beta_true,sample_size,offset_value,sim_id,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
7,20,0.1,973,1673.8163232068778,1712.0368713557991,1808.6531862127488,1894.2591759887498,1903.6314691555601,1910.5145053746103,1938.3469772735107,1952.3033490194457,1967.9730061241003,1969.5649072687252,1983.0668415866928,2013.679809570452,2035.4788664712676,2041.7882280420088,2057.1181862481053,2060.494623984389,2081.649065284098,2127.7603759800204,2170.902828628891,2178.337443251332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,20,0.1,974,1624.283629628483,1696.823883725809,1794.361003644105,1804.1001347680635,1810.2961232064881,1923.6425670332249,1929.9001457604022,1936.470466193305,1958.4035911484293,1961.3958024141584,1972.5844757271452,1987.8445067032803,2007.1386233779738,2018.0627870058363,2024.182430873825,2026.6377411362319,2050.788438982643,2057.9418006422757,2109.279064795725,2198.175614844312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,20,0.1,975,1673.754080735348,1674.7005699557603,1701.6634350511363,1721.8558487520536,1800.3100404066217,1805.2589682972646,1849.0108958344522,1881.5847217728526,1903.303248607781,1917.6933533261513,1919.3520315946535,1928.0409041703683,1944.9422842000795,1958.4817986047601,1964.5354797435352,2018.0553554853932,2061.1560165871797,2071.32786154069,2084.5037205957515,2312.7951465989204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,20,0.1,976,1844.4064522926556,1861.5814232748958,1905.9998340702691,1952.0610722973174,1956.5896660456217,1975.1553320850398,1993.4163534089844,2004.1542517413827,2013.935638544462,2019.9333990961413,2057.0842271747556,2077.4970658093553,2083.3298391819762,2094.0864358385043,2103.305507315029,2103.8290575136984,2129.0208923847927,2130.235311631649,2149.7329726619014,2153.2401012261503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,20,0.1,977,1576.3640506359907,1676.941840707621,1688.579036658658,1775.021194644341,1799.9561597441361,1816.9987301274891,1828.0216794435237,1829.8828154808393,1849.523283647885,1945.4078996666385,1945.911792170335,1983.1441258390946,1986.039658336535,2011.1044063239997,2014.1145893272594,2022.9999861167908,2097.5059864567475,2107.369215894787,2146.8067589695,2280.2433836114164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,20,0.1,978,1525.816100002693,1614.4460799421959,1668.4673122148274,1690.6827003875119,1749.1182588525867,1827.8759649287504,1923.325608403752,1938.176708226154,1953.826071172566,1957.5164283501208,1986.2516059941292,1992.072008128885,1994.4513246892334,1994.4788810716932,1996.8214169639982,2011.650225592226,2012.4438982376028,2033.4618264464964,2036.9644059414527,2219.0205937911487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,20,0.1,979,1474.2102760171276,1594.2721083198949,1594.400275629032,1610.0656891003769,1791.0175176472699,1791.1383355803564,1792.871993590897,1828.1216421976424,1855.4396486211567,1894.6631685284542,1942.6662699657259,1966.651889438634,1972.4871060734145,1974.3569491704402,1996.858435692773,2070.532776468774,2075.720967986617,2088.525236260161,2099.0772174015283,2201.789487042951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,20,0.1,980,1753.2343476035226,1758.25885095597,1805.8290578080007,1810.6028093944637,1904.4337135755143,1906.8049792714628,1907.9907579702867,1948.2989286615611,1952.150523575879,1962.0034274526133,1966.4858046852974,1974.1804163900433,1990.4987100260819,2028.1679351654116,2031.8357305361874,2049.9300762842727,2061.2705303642642,2069.562789485394,2091.507108612448,2135.7800523325286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,20,0.1,981,1566.138073593661,1634.146124250955,1780.870388466461,1797.3902884034442,1813.3238202449756,1836.7260614080199,1836.9377907863404,1854.0094510686558,1891.5153044235985,1905.0176796730311,1928.149853628193,1932.3573146344115,1951.4226904685734,1961.850740542353,1990.6368379576347,2005.7910239551047,2024.5873031085068,2045.1768496291143,2056.7275890231867,2223.0359784987586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,20,0.1,982,1659.4113606794226,1701.6770087850346,1735.486989906065,1753.871407281219,1766.3299839331155,1822.8372525430573,1828.4400385863264,1836.51458040752,1856.5181067855142,1880.8888404364352,1918.0835015634452,1947.164389674976,1957.9327646269608,1966.1247889429314,2026.7614408080835,2063.0429656703636,2082.4725317406283,2085.2700471196185,2097.396932129414,2252.2468699367446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,20,0.1,983,1625.2002842746147,1650.9284289817317,1712.6868653046818,1731.2386974918888,1745.752145112298,1756.0540142793811,1846.516072617369,1878.0975220657053,1882.3704101144356,1898.310236342741,1922.7880979146819,1927.4913112407244,1941.726982600083,2003.4125207319746,2011.4843705916342,2039.0933749218802,2065.725962307293,2124.843821520911,2133.333626988141,2234.6389753414314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,20,0.1,984,1639.4396020879108,1741.3037461650388,1858.4846942939598,1870.4502644074196,1886.5056354184399,1887.2880815856831,1920.1956117228588,1920.7233337097214,1925.025269779587,1936.773288536795,1996.3721429427737,2009.8657864676893,2015.4113110624821,2052.945120756464,2065.699222885998,2095.254003846505,2101.478766653141,2134.7152967210923,2180.7498714903604,2260.5574583195794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,20,0.1,985,1707.2476350592306,1802.5760750251634,1831.0553185995443,1875.3331381358444,1883.7439332089064,1883.861682298263,1887.3946442029364,1962.6118674135469,1985.0170812101524,1996.5551820211244,2017.4708911521434,2028.4204631338673,2030.2874497213916,2045.4354055747572,2052.8620138210017,2088.778351630357,2119.0180861665485,2124.477652899675,2172.7598189277705,2193.9049929932125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,20,0.1,986,1410.6784915653532,1501.2319398139493,1513.5252805017583,1642.5647668807571,1718.7863290918208,1781.5686654599126,1801.828009991798,1806.8739821707013,1815.7871426629056,1837.8009531507973,1848.886541379066,1882.3972687341645,1900.393846842308,1970.7200163572172,2018.7308956310058,2019.3249454244244,2020.6249250531296,2026.1025924774071,2070.6368711031673,2188.958962123046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,20,0.1,987,1449.231869443357,1483.7975152631766,1647.7390603384308,1700.6781035682145,1743.659019597188,1800.872772361235,1875.9176361438463,1883.591116529657,1908.4940935269856,1934.706758617157,1964.3610140023434,1965.896063189157,1982.1757007939302,2012.7446820656787,2013.1300402567326,2063.1578201833627,2073.7584558699964,2088.176109810238,2102.973810240097,2112.966025044123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,20,0.1,988,1354.9298832582497,1719.8530226240446,1748.3489015368225,1771.3618227875345,1858.9349370099217,1893.5048592415505,1910.8793515298285,1922.1332346174565,1928.3643324175373,1954.258311556253,1986.0970524938166,1995.147302116513,2005.9973314906351,2062.9394377434437,2111.8610452427747,2133.7586545196327,2149.499564905823,2152.6674395868795,2179.6376187913042,2251.0642183354485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,20,0.1,989,1623.124056078226,1662.489817327085,1677.2783533347508,1692.1238324240744,1759.309611752086,1808.1860490923625,1831.6197593416327,1833.9802981607954,1892.3286507583916,1936.528893928939,1954.4698958804986,1970.59375178362,1981.745854240517,1986.547221238473,2003.4133618628543,2012.2376861762577,2108.9955530442203,2125.399907438017,2134.030901867607,2175.056628958685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,20,0.1,990,1542.512108723285,1617.6448642098305,1631.844899122904,1736.2647262562512,1743.243860112078,1804.9195790488525,1804.9482609638624,1809.9360959225473,1827.7230706819698,1897.8141476603323,1902.8018386533386,1905.376613400318,1914.9682318874052,1922.7017681218708,1946.7385732189105,1976.7870497535823,2027.7384082576657,2057.1085894071794,2147.412530487979,2174.567499952038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,20,0.1,991,1749.3956970350569,1848.7627306725867,1879.180302043119,1931.424325613943,1934.6630929917635,1935.4685840083416,1962.470566941829,1973.5994402001593,2009.1674804341137,2012.9069337368426,2032.0794846907752,2045.4490105124921,2065.3385567915875,2072.938303645522,2081.9746166389355,2100.005481616514,2142.6432728661666,2146.6048830247105,2169.7296887527336,2170.4421150051076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,20,0.1,992,1425.4774927672422,1556.2336552674224,1774.3975995549333,1827.1395885556524,1831.4823028563783,1864.3258917629853,1882.548100817633,1907.873198856441,1935.3034375941484,1951.2592142452204,1954.7940469041305,1961.8314045395496,2017.6613321635696,2032.976185758724,2042.4509935121323,2066.1786668133427,2100.532597400157,2114.4540398332597,2121.775825468818,2160.355168556702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,20,0.1,993,1521.1633509708872,1697.9204151585313,1774.7698296821486,1791.3901515604234,1816.693151049732,1826.0601292733168,1872.840406467049,1882.870351822571,1888.0086280703924,1919.3116735535664,1970.3109502780158,1986.5005043303336,2038.9037223268417,2045.728386746489,2055.94512478758,2078.069970925661,2081.047389189482,2182.706092038346,2184.9613474608977,2267.058473289606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,20,0.1,994,1541.8301301669767,1712.8196198751932,1825.937384880199,1842.5750566829638,1851.7086014485353,1856.4180912464599,1891.8590260326296,1911.7998688351013,1919.2655719482837,1973.9551824836753,1988.719253608767,2033.4531783059817,2050.156290358317,2060.2119129736234,2112.0186471618517,2147.1308623886553,2159.6852723674156,2161.8148280079145,2191.594797530074,2306.19970869424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,20,0.1,995,1560.3186747670513,1567.078236333482,1600.3029966731467,1722.6871738230534,1756.6354804961713,1757.3519236802078,1779.1330876846791,1861.5036950508952,1867.7307573325427,1875.4656009249338,1913.8836057494009,1925.813471027096,1927.4714181859404,1963.376597728832,1972.248366592166,1972.383393761717,2008.0804203306216,2030.6335308545122,2076.0500086461543,2125.9776471170935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,20,0.1,996,1592.4236799923956,1712.5958560228942,1715.6254138896613,1808.9940534996413,1877.513331355281,1925.296340872701,1934.2248170298785,1961.363521237451,1972.8333056882539,1978.5215317589627,2003.178620665214,2015.5564089105937,2032.732058379381,2036.4993171448057,2066.2713718154027,2085.987362131277,2111.41018660979,2138.8431908147213,2218.4816434753343,2263.750192251642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,20,0.1,997,1623.456493000811,1666.4956218533425,1770.2576977984522,1788.1739374636654,1809.4553370196766,1898.7575443715964,1915.3517515846409,1958.8111314169116,1960.11764868326,1967.485552776553,1969.4548917154102,2010.5716715347953,2015.4928144969076,2032.7159800018544,2044.946375056217,2046.5822958145966,2049.1001277387095,2052.9901567389534,2087.7057755103533,2104.1962850554496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,20,0.1,998,1499.0292746663786,1581.2340213401149,1729.0018029338755,1733.8599648567647,1848.875282654845,1871.9343159630912,1882.9373801363795,1900.107711347348,1957.2053895390372,1959.4442616213264,1961.3243480542337,1995.5088987373265,2059.1722852899775,2062.569945535638,2071.633264465073,2092.233188365454,2127.2057040860855,2171.2111756998947,2198.795706517495,2347.4762831648113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,20,0.1,999,1758.6267861534286,1862.011534014608,1894.105377444846,1898.0041460447787,1905.8783824012687,1908.0746031472559,1911.3652993398523,1931.2377547267943,1986.9263435167177,1992.4312443161507,2023.7005960389072,2048.5302415727,2048.852221528181,2050.5730723793085,2094.2540250186707,2096.703010538292,2099.787288783861,2102.038242762578,2148.6242213401783,2195.6410028522378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,20,0.1,1000,1671.2496713213202,1685.8038994447868,1720.1386813120012,1783.8504085578106,1817.0958943622845,1829.2161220957182,1838.3708582993295,1892.4696750275596,1906.970157397554,1949.6236528577151,1957.4513528868408,1965.868121786329,1975.9472611594792,1981.1844948095309,1993.9484408594847,2015.3975038421452,2025.638357120824,2065.3479976466842,2119.7348813701215,2123.925505451596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,20,0.15,1,1627.0694079633827,1641.9021633141424,1684.3535352518043,1774.9210782043106,1781.4075315779746,1782.1290853657442,1813.0303350859192,1819.5846548071454,1892.0433588192527,1902.6783582285068,1916.2871537280125,1952.4017337294279,1954.3287261399698,1956.1695086630402,1962.212422217296,2046.3184503581026,2077.0549323895057,2099.1250226757784,2122.786108655806,2125.7289553257187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,20,0.15,2,1644.2582774111836,1690.272460839025,1764.4032380763351,1771.9588298280546,1828.0900662631361,1828.6161312960521,1877.068910425244,1886.8352901385208,1926.908483592511,1972.136618639308,2002.396318722069,2006.4024902863205,2040.318652083711,2049.3946878487486,2065.6503661379393,2069.4038746662,2083.4620283952286,2106.6228743523825,2118.625969455212,2192.32441706641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,20,0.15,3,1542.550205684514,1558.1789693695405,1724.8731957657765,1741.3257622588408,1801.5719795136824,1847.4283374229453,1866.687613037503,1874.9736082391346,1876.6417787696482,1876.6850807934447,1902.0906385615876,1957.9177072251277,1964.9092974317941,2026.0885492920545,2028.1950090864357,2047.1365676406112,2057.842740988637,2119.6650133072108,2140.1454167289503,2316.4207776507756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,20,0.15,4,1660.3962428521754,1733.8854036265486,1790.461837118676,1810.421805357722,1825.837473904337,1881.0381224228659,1885.8233638029697,1895.0913290905478,1895.430657241615,1899.4285598388628,1962.3879550600038,1994.897379197199,2004.0663522118393,2007.9773565090736,2018.852274663664,2060.6744167294078,2062.142284314219,2116.7926391229503,2129.237282670955,2271.596748883837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,20,0.15,5,1571.9723293378133,1657.0009885467414,1729.1847405095368,1743.9374402120363,1747.7862339513442,1808.321120805154,1876.2776188764867,1876.4664097098344,1928.312085700329,1931.6546722852024,1941.6151534705882,1953.1832416530474,1991.1214851994262,2006.5499081273974,2092.183455661546,2095.465709130064,2106.2388988073812,2111.241016085265,2196.7558243024596,2351.5580007804183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,20,0.15,6,1523.7129634187959,1629.9113537995865,1662.3498256962864,1727.045661477649,1734.184082002791,1749.478255194253,1751.635061929045,1777.2296670920507,1793.6613221515686,1808.586632747411,1837.373432164543,1841.9045928843275,1864.4945994742732,1905.4570371024029,2011.5550861586075,2011.5697804546428,2060.965710383548,2094.5564054731626,2142.170162558117,2212.4066369815573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,20,0.15,7,1622.6440638240874,1649.6410234916507,1789.8109847257303,1875.0836429215283,1876.0250332356395,1886.3469593752156,1901.7552516679102,1918.6523458785496,1954.94636764084,1958.0432196691131,1981.8820966401138,2026.6580080105032,2027.4388656458746,2030.1500559804438,2085.7096194496557,2107.0356999136575,2123.5788172019834,2124.318672595743,2158.1857381932596,2222.082376633769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,20,0.15,8,1709.2990083939385,1713.9269193893151,1752.8719257198736,1873.8112751271724,1887.6312315040002,1937.1942218530955,1965.8665878929846,1967.4732406948744,1986.377487418612,1988.0923086781374,2049.9377596136337,2070.3523234514564,2098.4066422871883,2098.5852683983485,2099.524653105696,2105.8475715918444,2123.1011192237083,2133.7421530578067,2141.070876894989,2218.791467965304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,20,0.15,9,1717.1473397732514,1752.962976327801,1766.0872655154662,1799.9156335457155,1824.3981759321246,1866.9850083983265,1876.918036867736,1926.234926708326,1936.6304140041602,1948.833149979706,1959.4390780303088,1966.702214782853,1978.8395441755192,1985.5166112758016,1990.4661406260032,2089.6247618651314,2093.1413637904607,2093.5210543385415,2098.450868761789,2156.6485248913777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,20,0.15,10,1671.0296090824445,1681.1058794004005,1698.643539586664,1745.2572251367778,1796.680875342483,1840.728792093982,1845.1395395823874,1850.5897642803366,1856.486888978308,1874.53999539031,1909.7832363765724,1929.996282825919,1937.5738313834313,1957.9061864388348,1964.364790663166,1997.5584799683622,2008.0747358431545,2014.5012238545069,2018.0296929147862,2075.683549146811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,20,0.15,11,1750.919884635629,1763.5838810536357,1776.6984878675637,1790.1852615373018,1866.4433599029885,1886.9921179093867,1895.0831232417586,1905.9309615922416,1922.1489536287859,1935.0437017738432,1936.5057690777398,1970.039379800242,2037.1739099719005,2087.287853076438,2116.8451185658946,2123.2667380938947,2137.737417571241,2155.8153724117406,2168.622361187781,2179.3955817501164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,20,0.15,12,1778.1476287811402,1787.719036735899,1793.0584657446184,1797.8878251698984,1819.6924819520764,1820.8978356887512,1848.0131406651776,1852.986251850691,1858.0583872810166,1873.6459264179448,1876.5006422406232,1911.0349345850946,1925.8351606816582,1965.373966777172,1990.0736969633354,2001.916187000773,2010.3299060316522,2032.7403674008503,2037.681972849663,2081.2940318116057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,20,0.15,13,1586.5832966378052,1664.6420759332286,1764.2136687876332,1840.5923401699918,1844.2543182579866,1849.4618303200305,1881.3004769514253,1899.3405396845174,1903.5854977524207,1920.8463226828337,1939.3797042862589,1966.3906688292723,1976.0360366188306,2045.5587086799392,2047.749744800415,2058.4672627406653,2077.583441676195,2102.203050761766,2120.0830307428823,2240.7823600884035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,20,0.15,14,1551.5574400956034,1766.5076919329344,1817.5589163794973,1821.9230644761483,1855.303470516478,1870.2007235836702,1886.8978280841175,1928.6900246014884,1952.6793966964601,1986.1652767325982,1994.258678672451,2007.208551853746,2046.771144100163,2049.7697310076614,2052.537064341728,2076.1559411439257,2096.3488228502674,2100.6053666251764,2112.536235547484,2173.9039437899355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,20,0.15,15,1579.70481372909,1607.429510621303,1629.0175966161014,1658.3713852183457,1667.7668750110352,1761.0901885731819,1815.579175155055,1845.57625294346,1876.9092697283304,1908.816626537112,1929.1700700157526,1960.1883369945717,1965.9690220215537,1989.2095338539143,2003.7910382159416,2006.22701280413,2017.030152019625,2135.9019033775658,2137.149149586001,2149.409516987873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,20,0.15,16,1693.358150979478,1705.22424910584,1779.4978163218348,1801.7465630696238,1848.1921042641168,1848.84652714693,1880.5740246973983,1903.9450841619512,1923.5621809742427,1943.204557354805,1974.9018441699804,2041.914924925868,2061.0416147126143,2061.396536898591,2078.8177714345547,2095.185297000031,2145.3103664031573,2160.5844487820777,2189.9201765304033,2190.086181386506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,20,0.15,17,1496.783120788288,1582.0491444109807,1626.804036994789,1666.0670225209515,1696.813903945966,1764.343768576525,1844.0898378038703,1869.4461583241032,1889.819547607585,1905.266856671491,1927.9557460688382,1928.7632947960724,1930.898945033792,1945.8002139841803,1954.2285236085218,1980.4019115735282,2106.565309632768,2112.286167242023,2116.44066231129,2245.0244071386087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
