beta_true,sample_size,offset_value,sim_id,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
3,20,0,119,1402.8946657917954,1536.0568055244612,1635.0050354746343,1637.649742115255,1648.6108294827977,1682.0005285363327,1743.8763826928644,1760.9626290861372,1769.9668350562233,1818.6956029492308,1857.9065237065818,1937.7034191621638,1943.6632429757874,1995.9825064426695,2131.0557053566026,2232.0180081727535,2235.7096965372557,2282.292801223255,2292.757768818624,2336.0724284569455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,20,0,120,1459.0069243041326,1473.287902104908,1768.3416326341855,1850.6210988538035,1869.3365175995452,1890.5566703926825,1903.5755814225981,1956.911362731752,1988.0644912289995,2098.074051084633,2109.7010763128665,2126.0454236224678,2129.179359325285,2174.841692592071,2209.145030571883,2210.4728017938164,2223.473720667691,2253.072615643954,2389.5791566567655,2487.9248753308634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,20,0,121,1318.2302693265356,1447.0736574342404,1542.4093850404572,1603.9592412699983,1631.4433027882378,1639.9787921239597,1655.6550331724425,1658.3563549667897,1731.2345913191116,1780.5479288118179,1846.2431119458752,1852.8761764931014,1857.5012877609274,1894.8189332536415,1938.6838644671177,1957.022898637476,1993.4958318744084,2039.2690251760184,2050.7327502934013,2478.465196377138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,20,0,122,1119.291479882428,1253.1564067939564,1332.1557106254352,1523.4433916873531,1659.2195911842405,1675.9571839886685,1735.96004899342,1827.5437263609683,1863.8671272331505,1899.9558797851785,1906.5033833871817,1948.3894729172491,2018.624218995322,2038.7326214443042,2040.6885270857276,2123.0550873531747,2132.4005237939905,2149.2660666902666,2197.765607604933,2199.2955795894304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,20,0,123,1337.867333534484,1497.8834748056693,1498.6359110625174,1584.2453843730964,1600.3538550140515,1640.5194435246094,1671.8547097787118,1677.217520698516,1816.4425479089532,1837.8493761975897,1856.166077226676,1930.5885861046468,1997.9799565007065,2046.762741379741,2121.3613813427046,2203.9005090298538,2226.075506144829,2269.335070571341,2420.307448381016,2545.408255034296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,20,0,124,1217.5628275399918,1288.0333088509474,1310.8026373314003,1407.443171451495,1450.142341373064,1573.2790997458728,1575.3663060336664,1611.7734258642568,1651.9330715250462,1663.49044895291,1699.6995931802203,1700.4171199228515,1710.4363346315758,1722.6598844595692,1796.115994946575,1812.2264591708786,1861.6569108400338,1931.222187474637,2367.9985128138214,2496.9028695054076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,20,0,125,1432.0180492919555,1565.9694760512486,1617.8133949345304,1682.038223039326,1716.5134939905674,1750.655679121483,1857.7582718514645,1894.1139585758312,1934.7883107792668,1960.5866819012977,2027.5334181891656,2140.0012063542904,2175.8672496511863,2216.9873703348762,2229.318108778566,2253.982678051435,2257.5484322245416,2437.232990892251,2504.1310788857772,2575.474171626255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,20,0,126,1454.9446564514578,1586.4472811369537,1660.7757270547966,1674.707304417762,1681.6399858559694,1736.1914578994815,1759.030169646526,1827.7309459174721,1855.0817899820695,1916.4112568907458,1963.4971528876956,1982.6308430491224,1990.6870432870649,2005.8813820346631,2067.453582751019,2171.000157308711,2189.766328783564,2261.52969432615,2298.790051920136,2328.474029739845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,20,0,127,1425.2914311623194,1444.9312942934907,1479.5383707210517,1500.715375405552,1608.8644878752968,1689.1601525234241,1760.74433322218,1770.128656829651,1776.9353508763043,1875.9491503973,1903.5666871456751,1924.169297633135,1956.4526189291016,2011.5452943315836,2026.2243834905016,2109.098322439961,2149.647671168058,2281.3797688240566,2479.2071698962154,2504.2204091557123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,20,0,128,1297.9484012468824,1354.4078664754659,1372.5181338998534,1395.1086696354212,1576.7051294509458,1598.181462632846,1637.5697315577268,1724.153219724666,1755.1249123858984,1827.4347010764218,1842.5035896685756,1898.391803766444,1913.5526002531878,1954.6778901006428,1961.4444228382877,2119.3848141230005,2389.9460833402914,2409.3398323778474,2432.1991795998883,2535.985394895353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,20,0,129,1269.919306105144,1320.3085782937565,1320.6924784161654,1392.2866665632262,1393.0564121210768,1394.141187149148,1506.146069424483,1551.1556996625445,1576.8305760609828,1748.9746828108532,1800.0535681721676,1913.1278454264943,1939.4120485730964,1963.000745062387,2097.971773772224,2171.5744509928104,2213.2785156716873,2282.0592508167874,2303.5914426951695,2371.8121078483746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,20,0,130,1387.7513509298321,1405.4754690509913,1503.7819915716425,1578.0576744828281,1699.0327881048534,1902.227394836077,1903.882904528867,1909.3332011777816,1918.1442500321095,1942.1118351400992,2068.8104045592063,2167.320299836539,2171.743224306996,2233.8642734248733,2291.414119039452,2327.73073657812,2368.9253746181266,2394.183359079123,2395.765114165259,2481.883746873902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,20,0,131,1272.8411737290085,1452.3551948363697,1499.4198517312898,1536.472520060388,1556.941600384406,1593.9349691581506,1598.4284051274822,1603.7157913933086,1682.3560925554416,1692.3108194666577,1724.811510060416,1898.0344594060894,1965.7355543113763,2006.3445767541616,2020.7462634358549,2024.1961624564103,2082.2160920091987,2183.544871961806,2213.656419446479,2320.371992863501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,20,0,132,1200.5161193271078,1427.2181359199924,1442.8598619480567,1668.9416121714974,1721.892254366689,1726.391399808542,1756.8608034877593,1773.2263943881262,1784.2614191942776,1833.5592516338772,1848.578238079372,1868.5904931148868,1872.386875107759,1930.484338239393,2065.3934683045995,2120.9972587216525,2129.5636494249634,2129.770021037444,2293.1022590167886,2567.90831867396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,20,0,133,1248.529061881709,1496.3627513557078,1540.647668120259,1588.5981976482667,1599.0350134322684,1636.404304555203,1645.5425035108215,1678.2801439683817,1747.424257517906,1768.1185491580577,1850.3905945140214,1872.9841773964138,1873.0802754835017,1908.448402933746,1913.0908079406975,1921.6900082006537,2035.8165400202834,2044.2897732471256,2072.387743164083,2298.377299086458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,20,0,134,1304.6888547629162,1365.3105086522214,1468.718515419284,1480.144763519942,1531.4242400580115,1558.757807283919,1617.7117043047392,1621.0595315110513,1707.5313066719764,1745.432082340872,1783.0664429004578,1872.9657802103861,1878.6528315794292,1943.7954330726584,2024.6400903207955,2084.741692228279,2088.167029100882,2100.6688505026445,2182.9596908516005,2390.298999748694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,20,0,135,1170.121854580476,1328.8031715982263,1329.6282668684867,1402.3247505366207,1408.6961016390246,1571.353438739698,1606.7458192754189,1733.342469185396,1782.47256516253,1799.072109132896,1822.605624468109,1849.4762114923888,1961.581132007388,1978.4822979195797,1996.3596899885188,2002.591042787212,2075.0303261755253,2224.303908660667,2268.7596491844024,2466.752980079863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,20,0,136,1299.2519664070915,1480.2886669183338,1535.9722484813974,1697.787256383729,1777.4483157936559,1807.9590897430196,1837.1446863331314,1847.4911820870093,1848.3067171463108,1861.0072184810288,1870.9166150059634,1921.2096028932335,1941.5063255385076,1957.219832767652,1965.762735487132,2040.6854119464576,2156.2094501231263,2313.0197962650655,2417.050677228643,2505.399722781288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,20,0,137,1482.34785536739,1490.3816319262542,1595.5206134810383,1695.0638692134255,1783.0346595504923,1793.9660719445649,1806.0839880498156,1846.1183934814794,1881.8964789003862,1907.8087896186676,1929.0533368597244,1930.5278645780127,1985.4733811574847,2133.0608296069386,2184.3686748559476,2200.248577792666,2228.189376632847,2277.0178846960607,2393.855376921463,2607.0362197508903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,20,0,138,1274.3032285270951,1417.1470782625156,1428.5202009129816,1495.226008630775,1497.8554872750478,1506.777861321653,1538.0201751291502,1731.1167679625842,1761.3368237296595,1769.9614929277452,1787.5116984332344,1789.9577365926516,1897.611078223515,1933.7711312430542,2064.527392851148,2075.059106115123,2185.437514484691,2224.3655598484925,2251.645684142545,2307.1440013307392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,20,0,139,1351.90681150016,1361.117589018109,1458.518566772364,1527.0539935210854,1616.6295384211783,1618.2507297351785,1628.0780404739703,1658.2947084275897,1664.2422910002065,1672.642396761827,1761.0804304901217,1766.18240822518,1817.7292039264266,1847.0589350973294,1929.7452102836178,2044.6393129171454,2071.702600852367,2134.481923859681,2204.6840325901103,2619.0139977830177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,20,0,140,1447.3804351246022,1473.1822842272632,1669.6160295081982,1724.6247837990027,1750.2221538186734,1776.8087312874525,1787.7420929621965,1794.6774899064965,1917.8143020546775,1936.8694503546226,1958.639349949235,1966.7705511590852,2030.043498218948,2052.453144182869,2052.9548731679583,2156.900637552856,2246.0645994254787,2315.020236584949,2489.543637604624,2498.4359750575395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,20,0,141,1476.2126822237747,1528.273156045721,1542.9536085906911,1589.229411033653,1625.4938463827489,1647.9615654829267,1671.9378259204962,1678.6355149144138,1694.327329396394,1766.405702691493,1804.9485563789408,1879.3883865838118,1899.2768673348123,1950.652867022708,1972.4048599091466,2031.1660575271171,2107.7819980363374,2172.8299142778005,2177.35776197957,2284.826213394936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,20,0,142,1523.1998306673436,1567.164696229136,1609.0057275206073,1698.6285045080754,1699.2833483904346,1742.5493286143478,1777.3497190525954,1849.919233220722,1864.4000689010159,1914.1505376210725,1957.421910120876,1963.4428576089958,2021.9739368301439,2039.5520591880356,2067.1269869852968,2103.803878444818,2113.58987408293,2322.585724597574,2469.3445947118153,2562.1821635577226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,20,0,143,1239.836055336609,1260.8298554326657,1353.0164286320255,1456.5690734386242,1466.748007313222,1639.7524922276036,1689.8568789119254,1799.9161287771594,1889.4324397313858,1901.740365793717,1910.7023706702894,1912.919481053316,1965.1271164357354,2040.4087497218627,2183.8336840616494,2288.4945048938644,2415.442833611346,2430.127271169834,2527.5930888263365,2789.501554068035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,20,0,144,1394.6300866271022,1427.9367869053794,1442.625022462133,1512.3647809478027,1530.8865999361813,1608.1531092251998,1725.180850172798,1830.1275331756515,1861.452146470377,1919.4823503675386,1945.0753054592992,1958.7194388999274,2065.3847095942683,2100.976811844369,2109.0341189934584,2125.5078731124436,2191.9905157912917,2199.87679422412,2363.389430303442,2539.6202696570044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,20,0,145,1413.8120798225075,1425.553821756674,1468.839383467741,1536.0256258688094,1637.8156905485394,1751.29942681501,1817.876074976637,1840.2118046037272,1849.7149796583194,1884.072591684794,1962.6131106917876,1965.4113127766163,1970.3441141662306,1978.7053080245073,2038.3976955385974,2075.1188972832915,2180.7283961564244,2196.445781807184,2207.680481597403,2546.179028244652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,20,0,146,1330.9808330126732,1372.4785283423807,1439.5045328361598,1654.1520349119376,1662.7024105066878,1772.4176285890599,1776.185367726178,1787.0461408501474,1804.744239156917,1890.8305151956292,1923.5362280056656,1988.1991493295181,2008.1281104743648,2093.0791871927336,2101.8936299490315,2130.247852426921,2160.483997324772,2160.8602027438883,2286.4511034945835,2761.5238949073155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,20,0,147,1351.6516890574756,1398.3427463144997,1566.984440640143,1666.2892115226182,1735.593216111095,1744.7468897352956,1801.4246577197387,1808.2201437777212,1811.7146085399672,1837.496219021709,1910.3790690804294,1966.4278536210463,2002.258736723676,2064.2211009534626,2096.940289918682,2128.015457489939,2160.2785088766127,2201.5747396038964,2210.3190387019476,2371.71969462955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,20,0,148,1561.3279724644392,1597.4346083566027,1598.5008062228758,1722.5254032166672,1773.067905195512,1787.311037934622,1791.2233107713005,1904.287431854416,1913.6207098510981,1951.396166709947,1957.0509266592385,1961.690633251415,2000.3240508481817,2042.0919578101364,2055.8598626003686,2056.3397999435338,2065.602437892714,2102.093511723846,2186.110334004349,2230.0059605403603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,20,0,149,1416.4944354629895,1475.9957587564977,1552.1896544886083,1559.1421760835347,1569.971581075725,1578.4556808420168,1645.880291896361,1664.0544495999407,1664.494220434496,1720.8122263020891,1824.7527643625524,2084.9936352915947,2096.7862679008513,2120.5171270272263,2142.4165007921874,2171.0018760263206,2180.127383409272,2180.849211145513,2184.8133072957908,2641.287584716185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,20,0,150,1285.0254306372235,1330.2014473167792,1535.5640114466958,1570.6320821523075,1604.9788363122962,1718.868767361005,1727.3966441716782,1790.597461493428,1804.7099885574803,1816.7701237448891,1842.7053055736058,1867.674508820067,1962.9837758156182,2024.425452373106,2131.3695382868614,2176.5133212088326,2232.258493152611,2314.206499510773,2315.902140942802,2371.9155078433596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,20,0,151,1281.2347181490625,1410.5291799273198,1514.0814675279114,1597.6642106677323,1601.385334931199,1660.5610095262678,1735.5001537514088,1809.2710757923512,1816.1171331038706,1825.2031604496672,1948.8618531399106,1950.4479211923212,2014.8776981621622,2112.9300994256837,2114.2676461959336,2135.6089102513333,2154.8672862929307,2425.8787506718127,2757.9091699655373,2905.980986186456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,20,0,152,1291.0997062596634,1487.0848699622115,1635.2105037949916,1651.8039465094407,1663.082515151515,1741.0786472494187,1811.96392379591,1876.5355020413451,1881.9615033443238,1917.8601463150148,1982.0728226768877,1985.7800311888593,2018.3693615324914,2100.364928277022,2117.596542780548,2134.561668377594,2166.968179105437,2183.5005871404487,2277.7517796591455,2386.267697558392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,20,0,153,1523.7220841692988,1561.1156540183201,1613.6807219199895,1627.4603050534552,1678.9679263162793,1687.9298968824362,1696.6836871757723,1737.2294599956003,1767.8682525766867,1850.622489348241,1913.7153687573023,1927.208286820021,1965.5508407493128,2006.614092844478,2014.4934555432096,2086.0818522313184,2089.0175717032735,2099.656618488113,2210.0716609010547,2267.200730814211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,20,0,154,1302.542657068229,1313.1434303683177,1540.6009377215316,1610.4784280491936,1617.490252456862,1627.2986791598119,1666.1916827107284,1706.1362202353157,1748.745373848785,1809.2853781356273,1814.066740431291,1901.4862836110387,1931.3078984448284,1968.8118457529863,1984.0254419670748,2020.3773817105937,2083.831536667628,2232.7538522747113,2258.657084847332,2351.387712138881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,20,0,155,1287.5299905059908,1331.7931395448172,1371.4846743089213,1481.6085569285374,1509.031160420018,1518.1200149875049,1558.2995127773443,1699.0389797961675,1786.8514783125106,1808.2566720311647,1856.9105880241045,1858.757338174376,1927.6642337718636,1996.4894036244054,2006.7406251204293,2048.706718732897,2097.7397088803064,2101.0590868820827,2159.6099555994533,2252.07155281986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,20,0,156,1352.8189357473289,1441.780613967906,1509.8522225893892,1610.115727588327,1633.385463246729,1716.1914945760382,1865.273452817884,1894.325077279264,1923.4868544848284,1927.9345065201878,1976.936089419251,2117.732709424835,2130.6207012266655,2137.8485358976036,2146.6851823149677,2241.044316873459,2335.8211992715724,2361.1899516975745,2375.9533246988917,2517.186739140109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,20,0,157,1270.945888110349,1275.831592696196,1420.9442670482813,1436.3414138405178,1441.71283171996,1560.123421025318,1649.8437006028792,1749.6396006549364,1750.051312708823,1808.7364851940015,1845.4014664879796,1852.8506376857274,1865.7206447081348,1870.0479052027779,2067.328164902697,2203.18194236407,2254.3852397698074,2384.9729038272726,2429.1003007611716,2471.8362675421804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,20,0,158,1552.2729420698104,1565.2005916515845,1566.0566166112103,1567.6291773643698,1583.3295178843803,1656.5574566422515,1679.9252412836704,1751.342173368956,1766.152973870342,1826.9906681524271,1861.4142564069705,1866.1779456514028,1866.604869006423,1909.4476871064207,2007.1764903675112,2082.5048009220936,2210.8468175578187,2343.636548295158,2410.7333261089316,2594.627121415074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,20,0,159,1185.4838550324928,1423.5903015993067,1451.9327845068158,1598.5211194437954,1710.5580084694038,1782.068611735933,1836.3166162759899,1878.4159340221292,1893.3596487240243,1955.8971379350162,1992.6922509881947,2079.4924357128248,2083.838379321146,2098.651432816443,2098.746539502371,2208.493056506146,2237.9974387731786,2263.4792305570986,2270.4966128762126,2342.8878094701604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,20,0,160,1268.9865999717242,1346.4087497258,1437.5579626525607,1506.8672477959376,1562.4959082709672,1631.505400392255,1696.6076576630537,1740.7738733550011,1768.206280497516,1877.5610576378654,1890.839604140438,1920.06519389764,1930.4889863394483,2003.3060335396121,2012.4917475926902,2050.5400358802635,2052.7688586435534,2149.4301253809717,2212.7142796971502,2563.9956205911767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,20,0,161,1205.873748036528,1255.8481226711006,1303.6375772787312,1313.035005309591,1390.8080736902998,1708.3965486036223,1719.4682039484544,1743.0851279811714,1807.8334397065623,1811.9235217713735,1819.4235163709286,1835.2374866529867,1884.5863223485032,1974.1174751376047,2057.2322754583092,2069.6504495743734,2129.791163448175,2145.7632141239665,2438.5916709160397,2702.3462483148132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,20,0,162,1473.9579002880016,1493.7804388593456,1518.166837861079,1563.7316448531112,1723.9016941479363,1762.7114154555543,1763.0647773302494,1794.293028803206,1858.1063763313734,1904.534920926684,1923.1583793141094,1931.337064688395,2012.8550844924755,2028.1141043621378,2066.291390722862,2071.4147891260814,2089.9009477716822,2167.166054087592,2206.937297186927,2412.7893483885755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,20,0,163,1289.1708661928212,1468.1204238665557,1499.0596213379554,1547.9287595699323,1663.6842849044615,1715.9725953191823,1717.1137915903578,1738.2225345944312,1761.9816855414188,1778.7887749053575,1802.6200828478652,1880.8212683132997,1955.6955384684538,2250.50917041477,2257.759415864035,2303.3026502338234,2314.39295609403,2384.1511455312993,2487.981163032073,2708.7759994452676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
