beta_true,sample_size,offset_value,sim_id,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
5,20,0,548,1416.730922143418,1478.419098639968,1523.441051801749,1721.087304953914,1741.3148765855194,1787.3595529334252,1809.6771485602208,1821.4406290698403,1874.0222067921732,1878.004969687749,1880.0181777569876,1919.2015585424092,1990.7226756330429,2018.7585868858832,2080.8116324073812,2121.5807668079697,2135.629857713029,2172.7164213514766,2238.714767004627,2281.661006169325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,20,0,549,1701.3800482071583,1834.3218739817266,1873.2845650176582,1875.6997674175173,1877.303768375054,1882.2335754321398,1915.5985356632252,1918.171155250187,1919.7846356302393,1923.3294364519184,1988.303379825175,1997.0367573139838,2053.5947442089623,2081.1219340454504,2087.9333620926263,2094.053534210928,2131.381123243513,2200.9353886051376,2264.751038983636,2321.499060300446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,20,0,550,1500.913253910429,1617.473594835274,1636.6493668387996,1645.313675788926,1729.9684303254742,1794.3184270047323,1805.3517382549805,1878.689103924676,1899.3357882514479,1902.3370323896843,1913.0631875342208,1913.4467729155285,2017.957031803297,2024.8222903747876,2025.9877609601608,2084.1561322211237,2105.8861677431073,2197.9480696562186,2358.9800717805015,2428.37731520035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,20,0,551,1453.6228825961407,1763.6975378641598,1856.4355023014457,1864.6674357716633,1874.4210032091664,1901.9963240265663,1932.8276091903813,1933.7805802332218,1976.9760133564464,1988.441942722718,2001.0614631439994,2013.2718102107838,2015.654315631718,2035.1322565419089,2076.120759766677,2082.493078446632,2103.421979738341,2238.137074034139,2283.3612880928413,2331.929809624782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,20,0,552,1616.3056490826534,1695.9897776163375,1738.1254817783247,1753.180823678421,1772.7784004426762,1783.1757235552434,1835.282445563359,1847.308102088046,1855.3379465451037,1895.5795246441703,1930.8230293432648,1955.650076591729,1978.813978826914,2030.397837996459,2067.179649052424,2083.1692589264526,2125.99034724773,2166.1796334301357,2245.32244381865,2279.528316743178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,20,0,553,1386.4720511950281,1673.4567805300553,1714.4313008019135,1774.1500074715273,1811.0204743339204,1835.8157057166845,1837.4049075398539,1900.037130762537,1904.2794687143014,1926.340230376455,1929.4306947039654,1933.5399572929045,1934.1059375094342,1952.5611529796356,2110.4979017615196,2188.720790651335,2204.304409570178,2251.3339002479815,2304.3881007981063,2449.0196635172792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,20,0,554,1454.689254686792,1601.1131704717327,1696.9525149357453,1747.1462063055667,1768.4141197895808,1794.3754519363679,1813.6322780286423,1854.2621998529091,1922.318638258629,1973.1216050645062,1977.510529264823,2003.08612215319,2003.981312442963,2047.860695441243,2062.4120984725223,2122.3992509859827,2157.839096034425,2174.8012232079127,2182.678231644926,2299.9962254971488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,20,0,555,1494.2474925196418,1508.670876908276,1635.4825834372402,1766.0907302417063,1767.4184055359483,1796.8800349959147,1825.7340281052257,1835.5116286965049,1850.8534057095046,1861.9328787101447,1957.8448301589028,1974.8301138241522,2016.2458579821614,2031.348931698352,2037.8868770051922,2068.574343698437,2215.0059560873333,2226.0245167421667,2291.4761957161572,2353.4121279279843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,20,0,556,1537.439544323237,1597.3555018938873,1748.4569601378248,1751.7345580483307,1768.7868087687139,1788.1021641240686,1809.0186592956177,1833.7935937014354,1855.2918219584903,1878.493548498467,1880.022542680138,1954.2684337980427,1983.515500954693,1999.7820635599082,2012.3368157144805,2015.3485453265512,2026.0728519221077,2044.73276825419,2108.568003714273,2147.402206961051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,20,0,557,1576.5651299076546,1647.9083100170526,1756.359540381362,1762.8108684475387,1793.6949615070673,1798.557146618162,1833.1684353569053,1843.6864464919881,1845.0244975872974,1855.4379989060267,1857.3438881906688,1898.1706173146404,1912.6197023027041,1994.7776629197942,2024.707039413069,2051.59924802123,2083.7726092198036,2085.876021758683,2104.90788214486,2183.579708806662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,20,0,558,1546.4511472903407,1621.563666974941,1714.3943741702046,1758.7266903567804,1792.745447465209,1795.8920527812597,1849.5965922987666,1850.5609598478163,1910.238078056189,1944.560514966912,1971.47787058948,2008.2507813289726,2018.489843363452,2089.4169476915386,2097.2571797213395,2123.4661838301454,2156.5447211436226,2163.086222755428,2210.045610105147,2369.314691284752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,20,0,559,1373.2136999906133,1604.7860414994157,1672.4003241171372,1673.8989539500756,1749.3629239326192,1759.8551892248456,1788.0050214405378,1808.3052201037237,1845.709630492602,1914.9836683630078,1946.1045924735672,1988.352530811059,1992.0772477982835,2028.658863528499,2043.7122337020726,2077.9948410965253,2112.266435300735,2146.585683128821,2167.4736905338686,2272.510896447062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,20,0,560,1671.2521265008943,1695.4303475636782,1734.298018392513,1734.9218575425805,1770.4223043339764,1872.9623674203876,1923.2813183981639,1966.9547574187793,1982.85162704992,1987.9031671587381,2020.933333556237,2044.0727181293598,2077.3871433761533,2083.0864557536192,2148.1364409988473,2155.836149449795,2161.0476844986506,2174.1669508306577,2373.295101502488,2390.9721921616047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,20,0,561,1581.7463839121338,1783.6713979622275,1791.4712571459831,1835.9131599320654,1850.7527272946782,1852.0931681182344,1867.2497734190108,1876.3038794945235,1947.9274976587576,1952.4235575195323,2000.8383980265235,2024.7273255527107,2056.5072543078586,2091.0084652966816,2109.5848653747785,2116.7367767198593,2126.2295170419648,2182.46481501799,2289.369070509364,2323.2063257784885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,20,0,562,1407.540308832727,1683.2292216523142,1717.0076436696786,1739.600158397237,1751.654339813609,1751.762415956722,1760.0302027017192,1801.9508643941444,1827.6985277027602,1846.4937844503947,1942.044995544314,1974.7397031504345,2010.446694894269,2010.6138428754357,2041.166939661538,2052.5142464090995,2084.3351694890034,2097.10724352145,2135.2499125908766,2344.333041864421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,20,0,563,1520.4066245777626,1646.5073959013748,1684.858593658746,1712.73369659733,1767.596407081714,1810.6484954814282,1815.4487200773392,1845.428809378484,1852.2163540267964,1872.6605519904683,1987.9818774658834,2048.3662573985857,2108.1673441630214,2128.7424193675674,2153.0014676229957,2154.95087542413,2181.5840156027143,2198.221622534857,2199.8979825089864,2207.4268089951447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,20,0,564,1544.398187109207,1707.108204936645,1712.4190840586084,1764.4113634447442,1824.7188271404139,1830.0526656703355,1871.433423127031,1903.1650118751459,1909.2430872216783,1926.040626804334,1961.1913167091911,1978.6947914198342,1998.6766978692738,2010.0559921260142,2041.2392275690936,2083.9361747957328,2140.7463108781467,2163.7748759267474,2171.3744293151167,2254.541479010244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,20,0,565,1570.5821378912324,1684.2220365549924,1696.5164191576914,1704.3757330687604,1781.5777553083947,1789.6688589584783,1811.3759910893154,1838.8799034041417,1860.312164964814,1873.7405770638597,1887.2692995519865,1902.3608084954642,1964.643717743636,1980.4220052756102,2075.0329100421814,2085.7098867772233,2087.5439009604193,2123.7815388762538,2137.9670866620586,2307.626182298748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,20,0,566,1447.4201030775216,1667.8419585332692,1752.667460877734,1807.14420984945,1824.0166182408434,1829.4420018307956,1917.3242756289678,1922.5154929670894,1939.8529507082485,2014.5962758972596,2020.5964867534885,2045.3684746232498,2123.5302641541894,2136.5784798114846,2138.832587870058,2148.2276442523926,2165.564125429458,2195.8419835209243,2265.402028823982,2287.818621796338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,20,0,567,1386.5114056725638,1651.7113690717051,1671.593071758411,1753.6132559696853,1805.6160074658494,1817.834040436533,1833.6038999662833,1887.9949493946351,1888.3374828523674,1935.1810749401093,1981.517152654472,1990.530373366776,1993.5145817086104,2000.8950492949239,2014.0591830665637,2077.7258358602885,2123.122140112632,2126.6582223454325,2196.9340238905406,2261.685661614053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,20,0,568,1587.8626133387072,1631.5768183802197,1634.7904168427865,1690.3920371483268,1727.1219570061073,1834.1265337836546,1836.2088556994768,1871.456973387474,1948.582355045603,1973.983036985454,1980.0566211461926,2023.600227101845,2031.077637668892,2039.4589324789413,2065.9213221425243,2079.965288065635,2100.249101825114,2125.5836770063734,2126.8597675527412,2189.7208674266167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,20,0,569,1553.1802113652436,1565.0897161968862,1676.459886118349,1676.4631931099345,1762.582249651493,1764.1663876316456,1791.9151936054882,1795.0669106231962,1827.892878771807,1883.613196575898,1925.239357693114,1944.2781991346621,1967.6513021444011,1969.0094046978695,1971.9742510784904,2004.8026976645815,2019.8236963025902,2109.569140107873,2174.667128666556,2267.1879014726574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,20,0,570,1629.3743966443487,1644.6789633356811,1728.2577493588294,1752.85804432844,1766.7622760024224,1800.9123139690075,1820.68737793559,1869.908321549227,1870.9707184892336,1942.743436487263,1991.2347773239735,2001.631876700526,2078.803706896012,2095.8473661850685,2109.348801919359,2146.8954102886382,2165.9176167544038,2172.562118670621,2193.6496016610954,2194.0471787979104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,20,0,571,1293.7421069279849,1588.2965810583594,1631.4095566089513,1712.8740777680432,1790.0684137500068,1838.0901618967073,1845.9522275907161,1869.2767592947675,1893.8015155112942,1965.8843441192776,1966.939866018049,1973.1588773082985,2002.4586678790101,2065.936947140534,2069.449115744268,2130.6017036454923,2175.9502093523515,2223.4827584053164,2247.1164202144514,2425.622988467615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,20,0,572,1453.4966373011084,1468.740634426158,1600.0750813601446,1681.755073113056,1691.7755437847559,1698.6368293619216,1735.2265682235372,1763.9914121705451,1770.841884795372,1845.123838156746,1855.591530833391,1860.4560115708007,1877.6751840169763,1896.2874381241545,1952.1303246836997,1952.6024388960882,2001.4107672367527,2017.7387681558969,2128.233160995949,2175.3089013517715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,20,0,573,1464.8732980153154,1518.348269751331,1592.331851755538,1595.080659483171,1697.450660842605,1735.1494478706911,1756.9113833199076,1805.9981128389245,1841.5410238963825,1995.119635666933,1999.2329469955105,2006.5012594180148,2027.845495950926,2034.1525786721334,2170.724086555295,2211.2505467965016,2232.524679934755,2257.7079538169564,2283.1884572763493,2297.933261035276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,20,0,574,1616.6133734483628,1691.5561092130633,1736.3738193589434,1760.4557202947049,1795.7256872943199,1845.515409279138,1902.8797050480325,1907.4349794339873,1922.2894072802974,1976.2491272882585,1985.1527548180459,2021.0383230806603,2025.8815345395262,2099.4495896597764,2109.2285725963147,2111.0073187051466,2145.526154313253,2166.528145768412,2227.3679259965384,2289.973494089708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,20,0,575,1585.9325730870414,1692.494872567592,1743.260826823098,1754.8490736945228,1895.7771159796757,1921.8940077898108,1925.2225358297683,1932.888308492599,1973.0816235703,2011.309484322133,2020.210715048197,2048.325721571367,2056.523156215913,2098.5128145136377,2157.7391916695005,2197.5498748859427,2201.8375937941305,2222.372522765946,2251.2424165204347,2305.0656278859115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,20,0,576,1467.3480315652325,1651.0768491384033,1659.9081386432135,1749.5258554471238,1750.5641618921106,1764.341054489471,1766.4666380555734,1769.7693200531398,1780.7776573484825,1787.4116054295646,1847.993211041164,1850.7473748114219,1863.3489934748666,1935.0958511137073,1960.1528605648036,2010.277948721558,2010.6248129173873,2109.146350010845,2255.3193470706,2354.167488244935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,20,0,577,1517.0238732627656,1559.5625914568936,1579.499141877495,1599.3377430677965,1725.6358255110556,1753.8615637054525,1774.7876304612946,1782.2905282260035,1788.3379400766096,1796.4790662632613,1906.8607964319717,2004.0066833342999,2009.5531835067873,2041.6509458060634,2046.4573042498062,2050.6686723869443,2099.2577345467616,2109.0705869198077,2146.2397197177893,2350.134837743387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,20,0,578,1543.3623961232483,1660.5241270278343,1675.5794520647491,1681.5582936165601,1745.8333467188907,1761.4305414948678,1841.0555651703494,1867.2897105685445,1886.9256169933587,1970.2437021023416,1994.8742801886694,2028.3087582828098,2032.2355549655313,2035.0866165124573,2134.0857402113643,2164.4822110815203,2189.228885129949,2234.8113855422976,2238.765041537254,2286.1970082359376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,20,0,579,1542.8701162873583,1614.510062089987,1643.4252256247985,1680.569754224638,1692.3539995356819,1717.59844014064,1778.6222955162086,1779.8553363683566,1867.987911330295,1878.934341453366,1898.5519554280568,1919.9812728961947,1960.5537455510407,1976.3356894173985,2040.9044395647386,2059.1349598337483,2060.941521367598,2138.2301465228957,2196.83197095148,2248.799363359969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,20,0,580,1596.810634265298,1614.7010184785127,1707.6717196312097,1713.2129895795629,1772.0302015598725,1789.5088439048254,1814.8376785763016,1818.2992221797385,1830.6577831393797,1852.3151489726743,1881.0158010453256,1904.2032071514755,1912.3302491878137,2016.4326736751757,2070.226015428272,2091.5299710332483,2164.0898960236127,2209.148397220729,2288.029658248817,2394.7075484685733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,20,0,581,1731.0491812572445,1769.0667487610765,1773.415607254977,1821.771692890698,1854.2024819747387,1894.9581130743413,1912.4598273858696,1953.3400378711303,2006.6083455404457,2035.2248818627472,2106.0462950295873,2128.6507064937223,2139.366942266096,2159.608482697728,2164.4470110603643,2226.838426337375,2255.178230943487,2284.1456004023644,2362.1277172379096,2416.6499293983893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,20,0,582,1531.669463934996,1582.2343995158874,1739.7592058983223,1744.9027624407752,1751.5629393783713,1814.9828749006624,1834.3717312591652,1867.271544490501,1878.9833952573172,1975.1770255026506,2023.4200060461756,2025.1303372550985,2047.5639283612775,2059.4970347343206,2082.416243792694,2139.5861919751364,2200.3577992571486,2243.747108705302,2253.940454589321,2258.867028125255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,20,0,583,1520.3308795173093,1547.0404667565438,1687.6761468200816,1789.084499404861,1792.8123620443694,1849.9322095742905,1883.8747949684216,1913.6325510210395,1916.6242671588748,1938.0670936845631,1960.9918362462806,2002.1299445652205,2027.8623186239101,2067.6925242679818,2091.3745054610954,2116.0945088353537,2137.6493282567653,2156.1964110304007,2211.8894599635782,2234.3291431625394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,20,0,584,1291.521911424554,1601.8215485729058,1702.5842610324025,1764.0357431575198,1774.7590683734065,1919.1927059939217,1959.6249194444342,1968.5782446293767,1973.2242234664873,1994.763236513909,2001.4941739573028,2012.2701903739385,2016.7326092257576,2059.2006745203353,2067.144247187524,2081.074997779221,2156.3971343529,2228.623927824259,2270.277339104556,2300.6433932773225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,20,0,585,1404.5692452604599,1496.3149100368248,1645.0286121054169,1650.8839127805531,1656.3699918123173,1714.4745391463189,1774.2790396134415,1802.841588198088,1803.90074674054,1846.3717644011542,1848.0587469751904,1852.2033836502942,1907.566791196209,1945.2285282876392,1953.0922661206714,1988.1758539367258,2138.583684030044,2145.942138344796,2225.4089552260293,2299.084835717518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,20,0,586,1360.8511438798134,1570.5095572620457,1646.6663284030606,1647.9340406392025,1680.5193946576815,1757.7322828763922,1800.1285899693266,1810.5132463953023,1870.9921813248898,1884.6077163351847,1913.7343848324554,1963.708311136127,1978.918468945145,1985.8255159851078,1994.325683658531,1995.5890758067374,2085.356704025169,2147.1549801129563,2157.719956743802,2273.280405132322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,20,0,587,1440.6702360603613,1602.5517217181982,1641.2302120359395,1671.9415309865037,1713.9037681275227,1800.0655641085914,1840.9654199466922,1859.326251597748,1965.9008001045743,1969.4167045242166,1973.4747176962003,1973.6389683400844,1983.1088172956088,2035.4466938477556,2065.230538376546,2076.597144905656,2098.8235313781624,2111.481263259634,2149.7639517636985,2160.3661716506763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,20,0,588,1515.5115546558754,1664.7239608034668,1820.0317860443142,1822.4814259215232,1851.2254283144534,1858.4696783892005,1870.2049762594502,1872.011306074869,1875.5182487157936,1877.9766000441996,1886.2251567845087,1948.0311964191314,1968.1136971672286,1972.8481405062207,2043.0675856652035,2072.7858489788387,2108.287759180405,2196.22624100992,2260.778593514943,2353.8885011730927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,20,0,589,1469.3681792489444,1574.444723038728,1623.4936855416618,1639.5293791724066,1673.1158086619125,1683.6609057049477,1716.6659309551173,1794.1249458553848,1837.1508779275146,1855.0996766440235,1856.5127961389364,1956.8890281993886,1998.8875419237465,1999.3768596745988,2028.0102585405766,2028.4376664308643,2057.879434328387,2103.6090235667943,2152.025437504976,2171.973458427924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,20,0,590,1419.428430465624,1592.4130903583691,1598.502950027245,1719.7622496348206,1727.4346909414237,1733.1491600352895,1807.7995866856438,1829.3692322947677,1881.6154000842473,1901.115578753986,1914.0633191092343,1945.7420234696888,1996.249435563006,2003.313119688111,2020.0520340500284,2066.759878041643,2076.8600167575705,2128.338315212528,2213.8768541714026,2372.9636349003717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,20,0,591,1550.4493895363498,1757.5503544289334,1765.0966717339484,1796.781717935692,1822.9772485648527,1828.8293242673112,1859.2618001671287,1862.8290570475033,1887.283109418478,1938.184241466815,1956.1212481515286,1980.4966999916467,2000.2765450288673,2015.8998875524205,2026.0336443424246,2043.4217674813935,2112.6480623586735,2165.349587306021,2207.481471441085,2230.1928369824163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
