delta,rep,beta_hat,eta_hat,gamma_hat,status
0.30,329,1.966314,0.509431,1.223228,True
0.30,330,2.622483,0.954230,0.952872,True
0.30,331,1.434743,0.556396,1.403127,True
0.30,332,1.149422,0.400349,1.438458,True
0.30,333,0.967590,0.270936,1.689745,True
0.30,334,2.004526,0.528333,1.452930,True
0.30,335,1.445401,0.431874,1.449519,True
0.30,336,2.519423,0.983147,1.120851,True
0.30,337,1.626546,0.605176,1.214446,True
0.30,338,1.691332,0.603099,1.339489,True
0.30,339,1.477718,0.428347,1.498753,True
0.30,340,2.013848,0.585778,1.363530,True
0.30,341,2.238564,0.702973,1.302803,True
0.30,342,1.361088,0.417711,1.504663,True
0.30,343,0.996080,0.352119,1.390733,True
0.30,344,5.890996,0.519436,1.475114,True
0.30,345,1.374576,0.380146,1.620031,True
0.30,346,2.131982,0.648919,1.364961,True
0.30,347,1.287544,0.249297,1.870019,True
0.30,348,1.397324,0.360151,1.671989,True
0.30,349,0.853865,0.305388,1.625750,True
0.30,350,1.835523,0.433327,1.563132,True
0.30,351,1.565288,0.548882,1.492612,True
0.30,352,1.265217,0.439831,1.528990,True
0.30,353,1.265261,0.535153,1.355109,True
0.30,354,1.479789,0.530332,1.485647,True
0.30,355,2.293369,0.738411,1.194444,True
0.30,356,2.687647,0.558339,1.336098,True
0.30,357,2.306005,0.719989,1.486965,True
0.30,358,4.532118,0.254317,1.811653,True
0.30,359,1.505790,0.355682,1.746037,True
0.30,360,2.405745,0.652880,1.342749,True
0.30,361,0.996659,0.223238,1.708215,True
0.30,362,1.030348,0.343016,1.637258,True
0.30,363,1.712485,0.446627,1.495101,True
0.30,364,0.785476,0.176470,1.777877,True
0.30,365,1.708323,0.505024,1.440132,True
0.30,366,1.513127,0.604065,1.361043,True
0.30,367,2.582868,0.471870,1.594176,True
0.30,368,4.464757,0.226185,1.760744,True
0.30,369,1.691093,0.587328,1.451978,True
0.30,370,1.810869,0.941118,1.207419,True
0.30,371,1.027803,0.294674,1.557077,True
0.30,372,2.102681,1.005762,1.228101,True
0.30,373,1.862482,0.619015,1.412636,True
0.30,374,1.605780,0.353800,1.592054,True
0.30,375,1.566024,0.426269,1.454375,True
0.30,376,6.613210,0.603994,1.277558,True
0.30,377,1.461008,0.355504,1.561089,True
0.30,378,1.761491,0.610078,1.394517,True
0.30,379,1.932326,0.523532,1.439768,True
0.30,380,1.437417,0.330287,1.689439,True
0.30,381,1.607009,0.628785,1.354846,True
0.30,382,1.531463,0.578376,1.179574,True
0.30,383,2.262404,0.374524,1.582206,True
0.30,384,0.998912,0.315607,1.422018,True
0.30,385,1.405994,0.352284,1.525640,True
0.30,386,1.371840,0.442171,1.446094,True
0.30,387,2.049303,0.462921,1.724596,True
0.30,388,1.662807,0.779806,1.243701,True
0.30,389,2.386748,0.808628,1.228242,True
0.30,390,0.802790,0.257668,1.633651,True
0.30,391,1.324688,0.247912,1.775778,True
0.30,392,1.685425,0.432202,1.560859,True
0.30,393,0.883404,0.325127,1.578464,True
0.30,394,1.576108,0.348655,1.570316,True
0.30,395,2.339719,0.238684,1.795455,True
0.30,396,0.942898,0.337319,1.596823,True
0.30,397,1.709927,0.386281,1.432728,True
0.30,398,2.285727,0.617823,1.256976,True
0.30,399,4.021238,0.423062,1.524779,True
0.30,400,1.106971,0.397613,1.540264,True
0.30,401,5.725036,0.538438,1.406506,True
0.30,402,5.227732,0.594317,1.377042,True
0.30,403,2.034344,0.512082,1.534959,True
0.30,404,1.796292,0.512874,1.447623,True
0.30,405,1.868767,0.560504,1.379929,True
0.30,406,2.178801,0.604190,1.432266,True
0.30,407,0.741775,0.356497,1.438656,True
0.30,408,1.623557,0.667195,1.383857,True
0.30,409,1.967164,0.494197,1.530733,True
0.30,410,1.950612,0.658184,1.288721,True
0.30,411,2.534459,0.664571,1.206038,True
0.30,412,2.087490,0.511719,1.463252,True
0.30,413,1.057313,0.211211,1.441843,True
0.30,414,2.617738,0.816035,1.250059,True
0.30,415,1.665069,0.539675,1.294106,True
0.30,416,1.786340,0.675515,1.213998,True
0.30,417,1.215066,0.299632,1.628546,True
0.30,418,0.830418,0.352985,1.482099,True
0.30,419,1.495115,0.628166,1.320039,True
0.30,420,4.075610,0.676906,1.336284,True
0.30,421,2.193765,0.661804,1.418580,True
0.30,422,2.070888,0.444543,1.697372,True
0.30,423,2.354262,0.573275,1.178411,True
0.30,424,2.879152,0.464775,1.299715,True
0.30,425,1.387280,0.535523,1.339006,True
0.30,426,1.779702,0.420836,1.560007,True
0.30,427,2.139133,0.405946,1.643014,True
0.30,428,1.056883,0.243909,1.741447,True
0.30,429,0.849590,0.398645,1.428002,True
0.30,430,2.117924,0.772883,1.114319,True
0.30,431,1.946036,1.156639,1.022604,True
0.30,432,1.458863,0.643492,1.383012,True
0.30,433,2.575698,0.863267,1.173152,True
0.30,434,1.264467,0.393470,1.450767,True
0.30,435,1.700964,0.736178,1.340576,True
0.30,436,1.601722,0.486925,1.469361,True
0.30,437,1.210510,0.204439,1.729180,True
0.30,438,2.081592,0.588209,1.391187,True
0.30,439,1.690381,0.584207,1.330165,True
0.30,440,1.914187,0.587294,1.542582,True
0.30,441,2.712998,0.359515,1.612530,True
0.30,442,1.171335,0.395595,1.455622,True
0.30,443,1.694540,0.724103,1.293996,True
0.30,444,1.672306,0.664127,1.266547,True
0.30,445,1.411350,0.513960,1.518881,True
0.30,446,2.239487,0.609359,1.534402,True
0.30,447,1.606882,0.635962,1.313074,True
0.30,448,0.684284,0.252813,1.523507,True
0.30,449,1.390357,0.428043,1.423283,True
0.30,450,1.409541,0.271219,1.702945,True
0.30,451,1.766719,0.638605,1.223343,True
0.30,452,1.339077,0.247298,1.636073,True
0.30,453,1.370918,0.301248,1.683912,True
0.30,454,1.750520,0.510168,1.288899,True
0.30,455,2.386333,0.831329,1.034382,True
0.30,456,2.315187,0.560793,1.368913,True
0.30,457,1.474941,0.619410,1.376337,True
0.30,458,4.096772,0.397050,1.297491,True
0.30,459,5.565972,0.443593,1.318998,True
0.30,460,2.047727,0.457763,1.617898,True
0.30,461,2.117121,0.472366,1.441807,True
0.30,462,2.008456,0.664088,1.496520,True
0.30,463,0.952823,0.207363,1.797006,True
0.30,464,1.240189,0.324302,1.727125,True
0.30,465,2.542530,0.812152,1.016476,True
0.30,466,6.647937,0.418615,1.544009,True
0.30,467,1.598097,0.363559,1.518316,True
0.30,468,0.785710,0.188484,1.669053,True
0.30,469,13.392261,0.465019,1.473745,True
0.30,470,1.712422,0.410985,1.572872,True
0.30,471,4.101354,0.472108,1.350126,True
0.30,472,1.982743,0.548973,1.517141,True
0.30,473,1.439359,0.680932,1.377917,True
0.30,474,1.520890,0.506056,1.502411,True
0.30,475,1.342482,0.260325,1.581778,True
0.30,476,1.970778,1.022873,1.159559,True
0.30,477,1.847114,0.760265,1.233831,True
0.30,478,1.325492,0.371706,1.601320,True
0.30,479,2.078689,0.403317,1.588002,True
0.30,480,1.355131,0.373680,1.586701,True
0.30,481,1.368190,0.344313,1.640496,True
0.30,482,1.169209,0.366427,1.520029,True
0.30,483,2.232363,0.779690,1.083223,True
0.30,484,2.248110,0.333912,1.633768,True
0.30,485,1.022721,0.438590,1.483537,True
0.30,486,1.095789,0.383516,1.625576,True
0.30,487,1.225075,0.348934,1.634892,True
0.30,488,2.554922,0.474732,1.613758,True
0.30,489,2.370169,0.716027,1.262454,True
0.30,490,1.028766,0.176946,1.683899,True
0.30,491,1.297355,0.268435,1.404918,True
0.30,492,4.073795,0.522743,1.474033,True
0.30,493,1.416245,0.486210,1.491179,True
0.30,494,1.709492,0.676409,1.315277,True
0.30,495,2.332265,0.730757,1.340347,True
0.30,496,1.968378,0.589626,1.401301,True
0.30,497,2.174117,0.363578,1.472916,True
0.30,498,1.674747,0.375990,1.606068,True
0.30,499,1.029281,0.358376,1.523501,True
0.32,0,1.637848,0.257948,1.777868,True
0.32,1,1.599471,0.242704,1.621996,True
0.32,2,1.716511,0.468698,1.546279,True
0.32,3,1.511570,0.477294,1.465151,True
0.32,4,1.436054,0.481022,1.472129,True
0.32,5,1.551172,0.351998,1.586627,True
0.32,6,0.790721,0.269290,1.659536,True
0.32,7,2.049576,0.617365,1.327726,True
0.32,8,1.076701,0.305865,1.542915,True
0.32,9,2.098159,0.548752,1.333053,True
0.32,10,0.763016,0.282025,1.699862,True
0.32,11,2.162887,0.809885,1.077425,True
0.32,12,0.919925,0.189651,1.922694,True
0.32,13,2.548186,0.654661,1.182702,True
0.32,14,1.402446,0.566408,1.464781,True
0.32,15,5.783802,0.566117,1.318455,True
0.32,16,0.863754,0.331119,1.537701,True
0.32,17,1.497892,0.301477,1.678603,True
0.32,18,2.033869,0.713067,1.336106,True
0.32,19,2.258447,0.889692,1.105585,True
0.32,20,1.999556,0.524453,1.377945,True
0.32,21,0.995914,0.388749,1.728026,True
0.32,22,1.670484,0.430257,1.651613,True
0.32,23,1.496966,0.412574,1.653200,True
0.32,24,1.828742,0.631133,1.277717,True
0.32,25,2.199847,0.777672,1.254785,True
0.32,26,0.749207,0.239555,1.568019,True
0.32,27,0.927663,0.280073,1.557902,True
0.32,28,1.934805,0.460818,1.497693,True
0.32,29,1.862132,0.555916,1.344711,True
0.32,30,1.511397,0.363285,1.526412,True
0.32,31,1.557478,0.422959,1.684492,True
0.32,32,2.526164,0.548758,1.340633,True
0.32,33,1.581214,0.612545,1.351577,True
0.32,34,2.267041,0.842116,1.170676,True
0.32,35,1.870235,0.522042,1.412102,True
0.32,36,4.406014,0.340083,1.579172,True
0.32,37,2.342316,0.513416,1.579087,True
0.32,38,1.236256,0.389408,1.598636,True
0.32,39,1.523980,0.629242,1.452066,True
0.32,40,2.045412,0.694042,1.274868,True
0.32,41,1.847918,0.337344,1.542619,True
0.32,42,1.083987,0.193722,1.822004,True
0.32,43,1.876536,0.574771,1.375232,True
0.32,44,1.916053,0.590333,1.315498,True
0.32,45,2.119734,0.508775,1.399648,True
0.32,46,1.431276,0.581535,1.530492,True
0.32,47,1.681891,0.604291,1.327734,True
0.32,48,1.559157,0.302395,1.868230,True
0.32,49,1.117410,0.286186,1.618772,True
0.32,50,1.446095,0.570912,1.444690,True
0.32,51,2.056891,0.618384,1.409422,True
0.32,52,1.256989,0.397355,1.649538,True
0.32,53,2.255124,0.371535,1.569465,True
0.32,54,2.725288,0.739535,1.251424,True
0.32,55,1.846142,0.814184,1.151781,True
0.32,56,4.758723,0.586237,1.353718,True
0.32,57,2.360517,0.452840,1.548683,True
0.32,58,1.267599,0.265046,1.682775,True
0.32,59,1.736575,0.448159,1.460758,True
0.32,60,1.580998,0.490567,1.441887,True
0.32,61,1.271209,0.268445,1.640086,True
0.32,62,6.632215,0.368909,1.650432,True
0.32,63,1.565715,0.586207,1.472129,True
0.32,64,1.445701,0.337804,1.652783,True
0.32,65,2.295709,0.558867,1.224830,True
0.32,66,0.730302,0.275678,1.595782,True
0.32,67,0.826097,0.210198,1.718516,True
0.32,68,1.345969,0.423971,1.469377,True
0.32,69,0.765256,0.316040,1.517528,True
0.32,70,1.473024,0.437517,1.602798,True
0.32,71,1.794317,0.615438,1.231004,True
0.32,72,1.503443,0.554648,1.423465,True
0.32,73,2.141989,0.585367,1.527212,True
0.32,74,2.233181,0.804651,1.355521,True
0.32,75,1.942917,0.467868,1.517940,True
0.32,76,6.120776,0.501131,1.508822,True
0.32,77,1.780095,0.271136,1.696591,True
0.32,78,1.590957,0.661708,1.419632,True
0.32,79,2.092280,0.598692,1.443817,True
0.32,80,1.704170,0.503336,1.483540,True
0.32,81,1.111203,0.222795,1.877929,True
0.32,82,2.568491,0.737217,1.345089,True
0.32,83,1.556849,0.797291,1.326041,True
0.32,84,1.467273,0.212848,1.682395,True
0.32,85,1.274148,0.428739,1.417856,True
0.32,86,0.910006,0.259784,1.708210,True
0.32,87,1.740746,0.435747,1.554295,True
0.32,88,0.843357,0.181929,1.823997,True
0.32,89,0.655835,0.126832,1.701775,True
0.32,90,1.252710,0.386278,1.476839,True
0.32,91,1.725984,0.627170,1.332116,True
0.32,92,2.551116,0.511780,1.737780,True
0.32,93,1.305421,0.395298,1.643825,True
0.32,94,4.098434,0.470280,1.609384,True
0.32,95,1.626354,0.431336,1.433796,True
0.32,96,2.074515,0.671273,1.248907,True
0.32,97,4.511481,0.244187,1.566865,True
0.32,98,1.017704,0.340695,1.545761,True
0.32,99,1.378120,0.422671,1.543272,True
0.32,100,1.425578,0.258053,1.648128,True
0.32,101,4.217278,0.578182,1.378193,True
0.32,102,4.477835,0.574095,1.513222,True
0.32,103,4.852031,0.626737,1.375494,True
0.32,104,2.413720,0.846157,1.081430,True
0.32,105,1.497974,0.660540,1.250770,True
0.32,106,2.336297,0.792622,1.125049,True
0.32,107,6.186204,0.407214,1.564889,True
0.32,108,7.735877,0.539842,1.479140,True
0.32,109,1.852243,0.836391,1.130116,True
0.32,110,1.731405,0.235097,1.731863,True
0.32,111,1.943973,0.462413,1.539302,True
0.32,112,2.233479,0.715237,1.126221,True
0.32,113,1.827203,0.523121,1.447010,True
0.32,114,1.973831,0.484874,1.546217,True
0.32,115,2.405039,0.603565,1.245204,True
0.32,116,1.887143,0.824981,1.252978,True
0.32,117,1.804732,0.814772,1.115567,True
0.32,118,1.701349,0.626532,1.367218,True
0.32,119,1.572254,0.773761,1.269302,True
0.32,120,1.865484,0.437077,1.262244,True
0.32,121,2.069933,0.529552,1.475943,True
0.32,122,1.960657,0.888326,1.000044,True
0.32,123,1.330550,0.462500,1.576390,True
0.32,124,2.455136,0.778925,1.390897,True
0.32,125,1.359387,0.373419,1.648146,True
0.32,126,1.382853,0.684494,1.463230,True
0.32,127,5.282874,0.462746,1.428270,True
0.32,128,2.080311,0.606084,1.617789,True
0.32,129,1.867813,0.572636,1.319500,True
0.32,130,1.911840,0.582371,1.386214,True
0.32,131,1.534159,0.228009,1.680854,True
0.32,132,0.680162,0.086381,1.855731,True
0.32,133,1.436685,0.437986,1.595477,True
0.32,134,1.983557,0.800023,1.191546,True
0.32,135,0.994622,0.398378,1.645546,True
0.32,136,1.259027,0.365543,1.508035,True
0.32,137,1.664162,0.730094,1.225440,True
0.32,138,1.680067,0.837049,1.354757,True
0.32,139,1.076243,0.274506,1.785602,True
0.32,140,3.783295,0.671469,1.267983,True
0.32,141,1.744612,0.571959,1.332162,True
0.32,142,0.741366,0.509659,1.385770,True
0.32,143,1.212746,0.366902,1.670048,True
0.32,144,2.455747,0.659300,1.237205,True
0.32,145,2.413934,0.573853,1.491459,True
0.32,146,1.705169,0.798751,1.256524,True
0.32,147,0.726802,0.200938,1.728186,True
0.32,148,1.231880,0.310833,1.571316,True
0.32,149,2.474805,0.919110,1.020265,True
0.32,150,1.375046,0.416986,1.759950,True
0.32,151,1.677522,0.722314,1.415836,True
0.32,152,1.429212,0.605828,1.443016,True
0.32,153,4.288039,0.535398,1.528281,True
0.32,154,1.004364,0.300411,1.747750,True
0.32,155,1.870121,0.458810,1.468598,True
0.32,156,1.768911,0.561606,1.510160,True
0.32,157,1.415932,0.404455,1.457697,True
0.32,158,2.195539,0.605250,1.377331,True
0.32,159,2.264601,0.666374,1.175247,True
0.32,160,2.230354,0.623249,1.364084,True
0.32,161,5.307223,0.518287,1.601014,True
0.32,162,1.027310,0.222031,1.476025,True
0.32,163,1.894406,0.402012,1.677348,True
0.32,164,2.004441,0.453156,1.266467,True
0.32,165,2.094816,0.614092,1.335061,True
0.32,166,2.616421,0.785086,1.043060,True
0.32,167,2.024072,0.553545,1.306048,True
0.32,168,0.742074,0.128852,1.816102,True
0.32,169,1.399213,0.207668,1.652330,True
0.32,170,1.899012,0.364055,1.471164,True
0.32,171,1.624921,0.270276,1.970791,True
0.32,172,2.188688,0.793284,1.283604,True
0.32,173,2.327840,1.080841,0.990316,True
0.32,174,2.008739,0.813617,1.201524,True
0.32,175,1.790585,0.756521,1.346344,True
0.32,176,1.050078,0.240679,1.718575,True
0.32,177,0.949359,0.290485,1.680227,True
0.32,178,1.552432,0.464906,1.475161,True
0.32,179,1.131913,0.446175,1.647002,True
0.32,180,1.294607,0.482787,1.545428,True
0.32,181,1.319639,0.686850,1.330569,True
0.32,182,1.075948,0.226554,1.764453,True
0.32,183,1.669597,0.417495,1.368781,True
0.32,184,1.599030,0.568323,1.303495,True
0.32,185,1.807296,0.851039,0.958686,True
0.32,186,1.762633,0.529433,1.323561,True
0.32,187,1.833369,0.610722,1.216851,True
0.32,188,2.111250,0.588537,1.384875,True
0.32,189,1.269245,0.290747,1.698967,True
0.32,190,2.119995,0.751886,1.251220,True
0.32,191,2.065315,0.784176,1.222650,True
0.32,192,1.125343,0.356383,1.427386,True
0.32,193,1.270676,0.320144,1.483990,True
0.32,194,0.769320,0.227082,1.684192,True
0.32,195,2.666073,0.728160,1.387299,True
0.32,196,1.526997,0.628664,1.268980,True
0.32,197,1.492242,0.474497,1.405892,True
0.32,198,1.300227,0.401486,1.571399,True
0.32,199,1.478099,0.333581,1.552839,True
0.32,200,0.938437,0.211778,1.638697,True
0.32,201,0.847371,0.364039,1.533986,True
0.32,202,0.808252,0.235367,1.684629,True
0.32,203,1.564065,0.654917,1.231435,True
0.32,204,1.913097,0.491450,1.374220,True
0.32,205,0.324042,0.165156,1.625064,True
0.32,206,1.165438,0.338174,1.556175,True
0.32,207,2.463132,0.715036,1.412452,True
0.32,208,1.382187,0.324388,1.700775,True
0.32,209,1.465032,0.476336,1.532650,True
0.32,210,5.512336,0.486291,1.544260,True
0.32,211,1.663957,0.802430,1.260078,True
0.32,212,1.689443,0.656425,1.380669,True
0.32,213,1.705255,0.544693,1.375457,True
0.32,214,1.206232,0.247413,1.608670,True
0.32,215,1.141824,0.295890,1.774793,True
0.32,216,1.719888,0.657947,1.194903,True
0.32,217,1.351443,0.623450,1.420405,True
0.32,218,3.718124,0.527780,1.404677,True
0.32,219,2.411626,0.558330,1.302608,True
0.32,220,1.775103,0.540031,1.296965,True
0.32,221,1.022470,0.302110,1.531744,True
0.32,222,0.877714,0.310101,1.573769,True
0.32,223,1.386110,0.385496,1.647360,True
0.32,224,1.900645,0.320193,1.655844,True
0.32,225,1.194109,0.283330,1.556411,True
0.32,226,1.549902,0.539747,1.391355,True
0.32,227,1.518514,0.426161,1.490939,True
0.32,228,1.700801,0.606719,1.523587,True
0.32,229,1.179554,0.407065,1.400843,True
0.32,230,2.491749,0.570334,1.380267,True
0.32,231,1.840570,0.656131,1.354780,True
0.32,232,1.154730,0.416014,1.347729,True
0.32,233,1.725408,0.623280,1.314549,True
0.32,234,1.814114,0.354712,1.565066,True
0.32,235,4.630744,0.459193,1.410493,True
0.32,236,1.017358,0.504224,1.473402,True
0.32,237,1.610112,0.583140,1.453731,True
0.32,238,0.772550,0.352567,1.515385,True
0.32,239,1.072031,0.202727,1.739239,True
0.32,240,1.501538,0.466503,1.455983,True
0.32,241,2.232512,0.238265,1.751303,True
0.32,242,1.648045,0.461149,1.447250,True
0.32,243,1.298477,0.306475,1.752402,True
0.32,244,1.450422,0.289237,1.605017,True
0.32,245,6.639007,0.354558,1.620770,True
0.32,246,1.032826,0.366192,1.693789,True
0.32,247,2.474357,0.617012,1.343743,True
0.32,248,2.219717,0.625796,1.459196,True
0.32,249,1.109488,0.296867,1.573348,True
0.32,250,2.344701,0.813077,1.095753,True
0.32,251,1.338163,0.381117,1.500183,True
0.32,252,2.071892,0.528281,1.404891,True
0.32,253,1.193974,0.622887,1.364444,True
0.32,254,5.668188,0.560320,1.463084,True
0.32,255,2.259269,0.641092,1.423710,True
0.32,256,1.936871,0.845084,1.215519,True
0.32,257,1.895732,0.853331,1.178310,True
0.32,258,0.829433,0.196264,1.754076,True
0.32,259,2.787606,0.381222,1.601744,True
0.32,260,1.390286,0.213973,1.869212,True
0.32,261,1.660932,0.501109,1.411892,True
0.32,262,1.684911,0.762715,1.302279,True
0.32,263,1.981065,0.407575,1.525981,True
0.32,264,1.683468,0.520280,1.523761,True
0.32,265,1.409064,0.560646,1.486502,True
0.32,266,1.336965,0.378335,1.596636,True
0.32,267,1.063745,0.251776,1.730409,True
0.32,268,2.151637,0.637506,1.350705,True
0.32,269,2.098333,0.599430,1.305885,True
0.32,270,1.781772,0.603599,1.350176,True
0.32,271,1.943815,0.958878,1.051045,True
0.32,272,1.936318,0.622609,1.284066,True
0.32,273,1.077523,0.487329,1.434308,True
0.32,274,1.572051,0.444025,1.448980,True
0.32,275,1.826524,0.672355,1.306174,True
0.32,276,2.274878,0.883548,1.177340,True
0.32,277,1.505027,0.325311,1.659633,True
0.32,278,2.587238,0.599785,1.398414,True
0.32,279,1.067322,0.271790,1.713003,True
0.32,280,1.885232,0.560889,1.416471,True
0.32,281,2.162425,0.501304,1.451493,True
0.32,282,1.767985,0.466973,1.649986,True
0.32,283,1.786023,0.722697,1.427110,True
0.32,284,2.589188,0.738252,1.089153,True
0.32,285,1.329378,0.535836,1.400345,True
0.32,286,1.945244,0.792589,1.346005,True
0.32,287,1.677923,0.570331,1.440535,True
0.32,288,1.137405,0.417692,1.524141,True
0.32,289,2.279814,0.330791,1.787333,True
0.32,290,1.816978,0.550514,1.567894,True
0.32,291,1.308143,0.194163,1.980925,True
0.32,292,1.839452,0.613644,1.404309,True
0.32,293,0.752904,0.181263,1.710709,True
0.32,294,1.381287,0.440773,1.507684,True
0.32,295,1.323986,0.449524,1.530087,True
0.32,296,1.752967,0.697452,1.361345,True
0.32,297,1.860028,0.742500,1.098041,True
0.32,298,1.089108,0.355961,1.437044,True
0.32,299,2.402337,0.455467,1.603033,True
0.32,300,1.920882,0.738061,1.199090,True
0.32,301,0.574599,0.140957,1.709010,True
0.32,302,1.136195,0.425854,1.464768,True
0.32,303,1.948598,0.380543,1.698227,True
0.32,304,5.905812,0.650775,1.216153,True
0.32,305,1.293020,0.563696,1.221383,True
0.32,306,1.825848,0.554972,1.421308,True
0.32,307,1.909072,0.410242,1.489212,True
0.32,308,1.402134,0.159554,1.688170,True
0.32,309,0.993038,0.446817,1.496213,True
0.32,310,2.117423,0.741117,1.287902,True
0.32,311,2.058434,0.580128,1.374561,True
0.32,312,1.962588,0.734090,1.232418,True
0.32,313,0.691599,0.287236,1.585736,True
0.32,314,1.262888,0.532295,1.402208,True
0.32,315,1.592399,0.520466,1.406434,True
0.32,316,0.902008,0.212713,1.875015,True
0.32,317,1.519698,0.566590,1.429593,True
0.32,318,1.533021,0.559930,1.610090,True
0.32,319,2.053763,0.828126,1.072728,True
0.32,320,1.989158,0.717568,1.389082,True
0.32,321,1.329200,0.384660,1.486832,True
0.32,322,0.488613,0.133159,1.694383,True
0.32,323,1.490892,0.379552,1.680210,True
0.32,324,6.625079,0.497962,1.297480,True
