delta,rep,beta_hat,eta_hat,gamma_hat,status
0.26,402,2.093556,0.735183,0.333344,True
0.26,403,1.676837,0.636769,0.371578,True
0.26,404,2.164583,0.914418,0.174956,True
0.26,405,2.324280,0.764320,0.237953,True
0.26,406,1.665068,0.758602,0.328146,True
0.26,407,2.183302,0.576378,0.407505,True
0.26,408,1.810964,0.759270,0.303662,True
0.26,409,2.031645,0.734871,0.203424,True
0.26,410,1.621708,0.665349,0.248777,True
0.26,411,2.240949,1.049172,0.039027,True
0.26,412,2.069317,0.839651,0.137428,True
0.26,413,1.459295,0.603518,0.460680,True
0.26,414,2.455938,1.172184,0.022037,True
0.26,415,2.000346,1.015657,0.094033,True
0.26,416,1.765919,0.699407,0.449874,True
0.26,417,1.971573,0.883889,0.179229,True
0.26,418,1.929759,1.159405,0.000000,True
0.26,419,2.182842,1.042182,0.032561,True
0.26,420,1.074548,0.462404,0.565398,True
0.26,421,2.117965,0.653644,0.271924,True
0.26,422,1.651782,0.740951,0.316684,True
0.26,423,1.948726,1.128350,0.000000,True
0.26,424,1.878498,0.784887,0.270060,True
0.26,425,2.464805,1.226074,0.000000,True
0.26,426,2.285117,0.877987,0.108737,True
0.26,427,1.549198,0.660670,0.446849,True
0.26,428,1.370756,0.502372,0.437789,True
0.26,429,1.454386,0.548464,0.403304,True
0.26,430,1.688691,0.531172,0.484929,True
0.26,431,2.519604,1.076777,0.000000,True
0.26,432,1.733509,0.661272,0.403248,True
0.26,433,2.273476,0.950343,0.086795,True
0.26,434,2.329867,0.878675,0.157720,True
0.26,435,1.423352,0.684168,0.429506,True
0.26,436,1.731267,0.891963,0.208517,True
0.26,437,3.402244,1.006183,0.079613,True
0.26,438,2.202584,0.778525,0.166990,True
0.26,439,1.380208,0.624500,0.225503,True
0.26,440,1.834571,0.859230,0.358481,True
0.26,441,1.792255,0.863560,0.162435,True
0.26,442,2.149784,0.710061,0.521237,True
0.26,443,1.493610,0.684143,0.474531,True
0.26,444,2.075841,0.754361,0.344159,True
0.26,445,2.473782,0.844200,0.160547,True
0.26,446,2.321874,1.049384,0.277495,True
0.26,447,4.546724,0.683798,0.283964,True
0.26,448,1.840319,0.735083,0.420025,True
0.26,449,1.823592,0.935626,0.166545,True
0.26,450,0.989179,0.434271,0.486701,True
0.26,451,1.416537,0.700888,0.236345,True
0.26,452,2.113433,0.840099,0.342820,True
0.26,453,1.466504,0.766686,0.321141,True
0.26,454,1.683109,0.696829,0.399595,True
0.26,455,2.603594,1.085015,0.175321,True
0.26,456,1.417356,0.843312,0.332317,True
0.26,457,1.513170,0.842373,0.294974,True
0.26,458,1.340184,0.606013,0.327117,True
0.26,459,1.934430,0.893231,0.199700,True
0.26,460,1.802096,0.604338,0.305181,True
0.26,461,1.151461,0.694225,0.523770,True
0.26,462,2.134753,0.728725,0.274122,True
0.26,463,1.997709,1.064059,0.000000,True
0.26,464,2.137066,0.822961,0.277229,True
0.26,465,2.189189,0.836320,0.251132,True
0.26,466,1.378924,0.651366,0.380776,True
0.26,467,1.321525,0.465193,0.638477,True
0.26,468,1.795121,0.742309,0.385586,True
0.26,469,2.544395,1.144299,0.009171,True
0.26,470,1.797843,0.832916,0.203597,True
0.26,471,1.631367,0.638030,0.450194,True
0.26,472,1.113495,0.557760,0.501089,True
0.26,473,1.684980,0.795983,0.249522,True
0.26,474,1.865030,0.791876,0.198559,True
0.26,475,1.174079,0.717291,0.296800,True
0.26,476,2.075723,0.750329,0.308219,True
0.26,477,2.315905,0.909154,0.149951,True
0.26,478,1.478284,0.478784,0.504177,True
0.26,479,2.080387,1.053706,0.090255,True
0.26,480,2.765331,1.039153,0.033855,True
0.26,481,1.074587,0.594765,0.626030,True
0.26,482,1.983913,0.749143,0.405326,True
0.26,483,1.892571,0.700957,0.271915,True
0.26,484,1.292588,0.612170,0.450885,True
0.26,485,2.204545,0.961200,0.156995,True
0.26,486,1.954801,0.988775,0.088655,True
0.26,487,1.902665,0.931593,0.056029,True
0.26,488,2.059825,1.068970,0.103642,True
0.26,489,2.124979,0.863260,0.309264,True
0.26,490,2.929638,0.993789,0.209908,True
0.26,491,1.592588,0.720130,0.407057,True
0.26,492,2.089438,0.873554,0.134848,True
0.26,493,2.188480,0.999717,0.018288,True
0.26,494,1.262111,0.585825,0.421185,True
0.26,495,1.728249,1.006235,0.117710,True
0.26,496,2.641497,1.002341,0.095069,True
0.26,497,1.570401,0.689341,0.280456,True
0.26,498,2.443865,1.125087,0.112968,True
0.26,499,1.956381,0.598117,0.557372,True
0.28,0,1.369812,0.765236,0.275864,True
0.28,1,1.508825,0.519397,0.447980,True
0.28,2,2.050648,0.945927,0.163970,True
0.28,3,2.163666,1.190822,0.000000,True
0.28,4,2.402294,0.556625,0.453075,True
0.28,5,2.058961,0.984244,0.232309,True
0.28,6,2.490524,1.158763,0.000000,True
0.28,7,1.834961,0.603992,0.311615,True
0.28,8,2.846766,0.914891,0.064430,True
0.28,9,1.051577,0.455450,0.602402,True
0.28,10,1.900749,0.747244,0.225803,True
0.28,11,2.757195,1.330715,0.041985,True
0.28,12,1.637853,0.813817,0.161894,True
0.28,13,1.601871,0.602726,0.408233,True
0.28,14,1.978440,0.990318,0.075529,True
0.28,15,1.665094,0.686447,0.436661,True
0.28,16,2.279457,0.786641,0.222516,True
0.28,17,1.853858,0.681827,0.335858,True
0.28,18,2.766036,1.024810,0.044674,True
0.28,19,1.337608,0.643262,0.480754,True
0.28,20,1.563940,0.623119,0.441375,True
0.28,21,1.684379,0.824938,0.322673,True
0.28,22,2.167132,0.942703,0.029861,True
0.28,23,1.215937,0.526240,0.516981,True
0.28,24,2.205183,0.777416,0.530101,True
0.28,25,1.557432,0.913038,0.105406,True
0.28,26,1.887149,0.769478,0.342737,True
0.28,27,2.036014,0.973054,0.176871,True
0.28,28,1.465995,0.884403,0.326047,True
0.28,29,1.668008,0.584998,0.465675,True
0.28,30,1.994234,0.904020,0.293651,True
0.28,31,1.790364,0.720806,0.363196,True
0.28,32,1.638940,0.679260,0.441368,True
0.28,33,1.991902,0.994888,0.123360,True
0.28,34,1.509622,0.827186,0.419260,True
0.28,35,2.042317,0.906268,0.394958,True
0.28,36,1.632488,0.750532,0.198722,True
0.28,37,1.306240,0.688401,0.420120,True
0.28,38,1.980838,0.988169,0.068094,True
0.28,39,1.798806,0.927014,0.230298,True
0.28,40,1.127175,0.611985,0.397904,True
0.28,41,2.344773,0.869185,0.151608,True
0.28,42,2.107387,1.061038,0.115248,True
0.28,43,1.791001,0.942935,0.241746,True
0.28,44,2.729878,0.818861,0.223012,True
0.28,45,1.746316,0.737205,0.332354,True
0.28,46,2.473574,0.835518,0.278721,True
0.28,47,0.841432,0.581090,0.357006,True
0.28,48,2.401381,1.147691,0.066497,True
0.28,49,1.645161,0.710952,0.224498,True
0.28,50,1.813633,0.927816,0.189525,True
0.28,51,2.042703,0.802501,0.442585,True
0.28,52,2.129917,0.727779,0.251251,True
0.28,53,1.801994,0.783971,0.370318,True
0.28,54,1.252184,0.603096,0.285137,True
0.28,55,2.313108,0.807032,0.151588,True
0.28,56,1.286074,0.502974,0.498703,True
0.28,57,2.743136,0.932298,0.160913,True
0.28,58,1.775922,0.644998,0.507070,True
0.28,59,1.529007,0.688580,0.238651,True
0.28,60,1.043937,0.526916,0.376537,True
0.28,61,2.189440,0.711552,0.359670,True
0.28,62,2.427521,0.877730,0.275209,True
0.28,63,2.205881,0.856282,0.331666,True
0.28,64,2.565245,1.001372,0.045884,True
0.28,65,2.649611,1.093685,0.073223,True
0.28,66,2.782938,1.057939,0.042624,True
0.28,67,2.084535,0.882593,0.242201,True
0.28,68,2.009052,0.884398,0.117389,True
0.28,69,2.351863,0.884229,0.081771,True
0.28,70,2.415225,0.826608,0.212793,True
0.28,71,2.331372,0.935885,0.026533,True
0.28,72,2.245868,0.910043,0.194164,True
0.28,73,2.124726,0.995503,0.094892,True
0.28,74,2.666051,1.026166,0.112012,True
0.28,75,1.780694,1.056787,0.130413,True
0.28,76,2.171453,0.983732,0.202272,True
0.28,77,2.517677,0.861441,0.361374,True
0.28,78,1.527249,0.698018,0.372666,True
0.28,79,1.689130,0.821059,0.273913,True
0.28,80,2.419559,0.888681,0.145772,True
0.28,81,2.346498,0.974464,0.243145,True
0.28,82,1.840553,1.025924,0.045762,True
0.28,83,1.482019,0.537584,0.458897,True
0.28,84,1.679055,0.928914,0.131787,True
0.28,85,1.779551,0.842080,0.223921,True
0.28,86,1.523928,0.611709,0.339427,True
0.28,87,2.764692,1.023963,0.098947,True
0.28,88,2.134807,0.671121,0.302229,True
0.28,89,2.105126,0.894475,0.153865,True
0.28,90,2.684677,0.974182,0.078351,True
0.28,91,2.135610,0.879744,0.195742,True
0.28,92,1.575413,0.537130,0.332019,True
0.28,93,2.070911,0.811703,0.246971,True
0.28,94,1.729187,0.648253,0.318038,True
0.28,95,3.036138,0.800184,0.167964,True
0.28,96,2.476386,1.044785,0.035290,True
0.28,97,1.804930,0.824749,0.190018,True
0.28,98,1.937388,0.756601,0.390679,True
0.28,99,1.993210,0.811667,0.174963,True
0.28,100,1.593429,0.815825,0.386558,True
0.28,101,2.959862,1.167757,0.000000,True
0.28,102,1.472874,0.605570,0.515941,True
0.28,103,2.756023,1.114854,0.053861,True
0.28,104,2.029104,1.081560,0.026258,True
0.28,105,1.983788,0.777857,0.294321,True
0.28,106,2.365637,0.883465,0.168357,True
0.28,107,1.518324,0.676220,0.204664,True
0.28,108,1.552088,0.573622,0.555266,True
0.28,109,2.260399,1.004192,0.056456,True
0.28,110,1.605435,0.694333,0.423105,True
0.28,111,2.345585,1.086068,0.053196,True
0.28,112,2.025883,0.709879,0.322338,True
0.28,113,1.267070,0.665036,0.226955,True
0.28,114,2.199267,0.850085,0.227199,True
0.28,115,2.471736,1.169482,0.049930,True
0.28,116,1.682040,0.781591,0.135446,True
0.28,117,1.504835,0.532152,0.661870,True
0.28,118,1.373750,0.691721,0.308371,True
0.28,119,1.893431,0.972310,0.044356,True
0.28,120,1.433949,0.605737,0.414727,True
0.28,121,2.431444,0.926703,0.089313,True
0.28,122,2.063704,0.978993,0.101443,True
0.28,123,2.229999,1.098111,0.077334,True
0.28,124,1.045363,0.607366,0.506347,True
0.28,125,1.903408,0.671028,0.429896,True
0.28,126,1.779455,0.793037,0.193241,True
0.28,127,1.357338,0.620966,0.394661,True
0.28,128,2.116642,0.873102,0.235417,True
0.28,129,1.239354,0.507655,0.369860,True
0.28,130,2.024742,0.917646,0.181047,True
0.28,131,1.865223,0.823935,0.296617,True
0.28,132,2.524933,1.053012,0.029809,True
0.28,133,1.623969,0.993328,0.194936,True
0.28,134,1.442320,0.787290,0.280687,True
0.28,135,2.647473,1.012754,0.187280,True
0.28,136,2.502816,0.779115,0.293648,True
0.28,137,2.591265,1.111369,0.043718,True
0.28,138,1.749255,1.037995,0.136412,True
0.28,139,2.075405,1.198375,0.018291,True
0.28,140,2.109710,0.763551,0.286540,True
0.28,141,1.512021,0.557881,0.615823,True
0.28,142,2.115510,1.033374,0.030151,True
0.28,143,1.953666,0.846401,0.105072,True
0.28,144,2.047242,0.977049,0.383550,True
0.28,145,2.871507,1.041753,0.160629,True
0.28,146,1.466042,0.703101,0.312611,True
0.28,147,1.865263,0.815750,0.131135,True
0.28,148,2.313754,0.709155,0.305903,True
0.28,149,1.737130,0.904724,0.213099,True
0.28,150,0.988213,0.657258,0.240939,True
0.28,151,1.475026,0.667157,0.393420,True
0.28,152,1.991324,0.762193,0.325819,True
0.28,153,2.796226,1.101009,0.191384,True
0.28,154,2.196363,0.806154,0.161114,True
0.28,155,1.110103,0.495346,0.542224,True
0.28,156,2.974256,1.042909,0.215137,True
0.28,157,1.631808,0.563986,0.391677,True
0.28,158,1.792392,0.815261,0.280416,True
0.28,159,2.214668,0.875522,0.217899,True
0.28,160,2.103396,1.048783,0.086703,True
0.28,161,1.718504,0.773740,0.327855,True
0.28,162,2.059490,0.946210,0.086051,True
0.28,163,1.940352,1.262212,0.093390,True
0.28,164,1.199540,0.425935,0.443363,True
0.28,165,2.311680,0.988811,0.000000,True
0.28,166,1.663204,0.716607,0.309331,True
0.28,167,2.422547,1.199944,0.000000,True
0.28,168,2.160113,1.249949,0.063613,True
0.28,169,1.992888,0.812904,0.493804,True
0.28,170,2.384700,1.140600,0.044056,True
0.28,171,1.401168,0.649281,0.346697,True
0.28,172,2.827708,1.194444,0.038716,True
0.28,173,1.963319,0.775094,0.211560,True
0.28,174,2.405975,0.877312,0.142506,True
0.28,175,2.450746,0.953650,0.189652,True
0.28,176,2.154678,1.110489,0.013162,True
0.28,177,2.185395,0.722953,0.336098,True
0.28,178,1.225112,0.484211,0.443727,True
0.28,179,1.805801,0.783786,0.178389,True
0.28,180,3.031119,0.839846,0.143206,True
0.28,181,2.135326,0.652383,0.389449,True
0.28,182,1.859194,0.684171,0.403512,True
0.28,183,1.996373,0.850388,0.111794,True
0.28,184,2.221154,1.041886,0.049343,True
0.28,185,1.935215,0.812095,0.197234,True
0.28,186,1.630122,0.649077,0.378224,True
0.28,187,2.140792,0.788490,0.326553,True
0.28,188,2.488718,1.051257,0.056744,True
0.28,189,2.373764,0.970275,0.112405,True
0.28,190,1.541797,0.633960,0.268651,True
0.28,191,2.450052,0.830042,0.278431,True
0.28,192,2.086120,0.678906,0.314482,True
0.28,193,1.911507,0.831588,0.202467,True
0.28,194,2.270520,0.936377,0.129595,True
0.28,195,2.035500,0.892179,0.053071,True
0.28,196,2.220652,0.747900,0.259334,True
0.28,197,1.330495,0.697256,0.466679,True
0.28,198,1.499981,0.528556,0.553358,True
0.28,199,2.227464,1.028366,0.121040,True
0.28,200,2.193605,0.906909,0.101650,True
0.28,201,1.318632,0.577209,0.416692,True
0.28,202,2.172923,0.830928,0.208204,True
0.28,203,1.820429,0.958378,0.185372,True
0.28,204,2.095296,0.881114,0.186498,True
0.28,205,2.236871,1.175963,0.093202,True
0.28,206,1.636972,0.891535,0.340238,True
0.28,207,1.771895,0.777542,0.273723,True
0.28,208,1.801413,0.832709,0.186507,True
0.28,209,1.438144,0.680127,0.541498,True
0.28,210,2.167575,0.913640,0.223618,True
0.28,211,2.382604,0.839166,0.357473,True
0.28,212,1.564712,0.714605,0.290054,True
0.28,213,1.510865,0.588654,0.361362,True
0.28,214,1.868822,0.929576,0.188478,True
0.28,215,1.999482,0.769480,0.172706,True
0.28,216,1.152713,0.573170,0.367827,True
0.28,217,2.398756,0.812552,0.304946,True
0.28,218,1.853400,0.751859,0.444812,True
0.28,219,1.179895,0.553607,0.519516,True
0.28,220,2.239338,0.886435,0.170954,True
0.28,221,1.294775,0.649682,0.289058,True
0.28,222,2.576909,0.938845,0.008976,True
0.28,223,1.519387,0.550425,0.427435,True
0.28,224,2.551541,1.052914,0.095315,True
0.28,225,1.715400,0.632547,0.512201,True
0.28,226,1.547133,0.649005,0.413396,True
0.28,227,2.095862,1.061786,0.107829,True
0.28,228,1.261913,0.563968,0.402326,True
0.28,229,2.602721,1.119866,0.101451,True
0.28,230,2.165666,1.171835,0.118512,True
0.28,231,1.565334,0.611185,0.335748,True
0.28,232,2.746290,0.829072,0.219864,True
0.28,233,1.885301,0.863675,0.376273,True
0.28,234,1.491419,0.460634,0.619466,True
0.28,235,2.300325,1.157955,0.001776,True
0.28,236,2.137088,0.836191,0.336281,True
0.28,237,1.426144,0.781656,0.412888,True
0.28,238,2.199301,1.087595,0.105522,True
0.28,239,2.872962,0.850542,0.285486,True
0.28,240,2.225708,0.634292,0.273118,True
0.28,241,1.964621,0.721537,0.336976,True
0.28,242,2.480548,1.015679,0.091938,True
0.28,243,2.420619,1.080212,0.046621,True
0.28,244,1.808862,0.800629,0.269983,True
0.28,245,2.286179,0.977718,0.120345,True
0.28,246,1.687049,0.795907,0.331847,True
0.28,247,1.493679,0.627954,0.396003,True
0.28,248,1.689033,0.631816,0.302682,True
0.28,249,2.688154,0.969872,0.133846,True
0.28,250,2.143982,1.134051,0.000000,True
0.28,251,1.829056,0.967639,0.161184,True
0.28,252,2.038681,1.156344,0.123614,True
0.28,253,1.363624,0.521981,0.582320,True
0.28,254,2.032596,0.879574,0.225623,True
0.28,255,2.025169,0.837385,0.371971,True
0.28,256,1.776261,0.786266,0.253009,True
0.28,257,1.886130,0.773063,0.353483,True
0.28,258,2.146846,0.746552,0.304216,True
0.28,259,1.186380,0.629507,0.329098,True
0.28,260,1.973918,0.843320,0.283731,True
0.28,261,1.899926,1.105318,0.061462,True
0.28,262,1.924320,0.809852,0.139154,True
0.28,263,2.156630,1.023093,0.000000,True
0.28,264,0.725281,0.424149,0.643050,True
0.28,265,1.919564,0.940843,0.037270,True
0.28,266,2.011269,1.218900,0.043154,True
0.28,267,2.296228,0.952961,0.265054,True
0.28,268,1.942051,0.695158,0.346705,True
0.28,269,1.986276,1.031631,0.103158,True
0.28,270,3.072823,0.824277,0.237854,True
0.28,271,1.523117,0.793094,0.439210,True
0.28,272,1.882976,0.780537,0.167722,True
0.28,273,1.160171,0.567793,0.468572,True
0.28,274,1.618399,0.669134,0.359361,True
0.28,275,1.314967,0.556977,0.525068,True
0.28,276,1.703433,0.649231,0.434032,True
0.28,277,2.104209,1.010656,0.011115,True
0.28,278,2.120282,0.960631,0.238097,True
0.28,279,2.595758,0.748622,0.475571,True
0.28,280,2.146872,1.122615,0.018619,True
0.28,281,1.389574,0.806477,0.348642,True
0.28,282,1.301226,0.615309,0.516817,True
0.28,283,2.544625,0.926191,0.099825,True
0.28,284,2.127557,0.961636,0.139781,True
0.28,285,1.949827,0.993017,0.073806,True
0.28,286,2.190506,0.653946,0.196345,True
0.28,287,1.578898,0.869964,0.172015,True
0.28,288,1.825367,0.731743,0.254106,True
0.28,289,2.094214,0.650066,0.476664,True
0.28,290,1.636035,0.856143,0.320209,True
0.28,291,1.887563,0.619577,0.557343,True
0.28,292,1.805372,0.856503,0.140678,True
0.28,293,2.140528,0.715218,0.416443,True
0.28,294,3.019513,1.000859,0.020005,True
0.28,295,1.506433,0.713432,0.483353,True
0.28,296,2.480511,1.052985,0.012104,True
0.28,297,1.731358,0.719743,0.304325,True
0.28,298,1.787891,0.779665,0.292984,True
0.28,299,1.705486,0.892731,0.070816,True
0.28,300,1.819298,0.715253,0.344099,True
0.28,301,2.018537,1.094279,0.093881,True
0.28,302,1.785673,0.860437,0.209380,True
0.28,303,1.278764,0.719646,0.284229,True
0.28,304,2.239488,0.971155,0.255540,True
0.28,305,1.321663,0.619465,0.438320,True
0.28,306,1.835719,0.842765,0.264946,True
0.28,307,2.283397,1.158203,0.174437,True
0.28,308,1.503349,0.891838,0.204496,True
0.28,309,2.569294,1.081845,0.080821,True
0.28,310,1.950515,0.858421,0.111927,True
0.28,311,1.657670,0.695725,0.362667,True
0.28,312,2.524941,0.951777,0.126080,True
0.28,313,2.326799,0.805272,0.286871,True
0.28,314,2.243969,0.717207,0.225805,True
0.28,315,1.848110,0.877756,0.078581,True
0.28,316,1.387379,0.546092,0.470004,True
0.28,317,2.585419,1.278912,0.014165,True
0.28,318,2.325320,0.938362,0.052575,True
0.28,319,2.344278,0.935848,0.143245,True
0.28,320,1.554380,0.537799,0.311819,True
0.28,321,2.499088,0.836941,0.253131,True
0.28,322,1.267199,0.618550,0.423150,True
0.28,323,1.864643,0.694292,0.384319,True
0.28,324,1.679769,0.791496,0.144234,True
0.28,325,1.665357,0.709127,0.251651,True
0.28,326,1.723289,0.657809,0.518801,True
0.28,327,1.719582,0.739919,0.392101,True
0.28,328,1.619423,0.756298,0.207449,True
0.28,329,2.056013,0.675584,0.302983,True
0.28,330,2.894521,1.276560,0.059242,True
0.28,331,1.975163,0.853636,0.328662,True
0.28,332,1.379828,0.593779,0.365512,True
0.28,333,1.555466,0.735102,0.307750,True
0.28,334,1.371646,0.423660,0.544990,True
0.28,335,1.923969,0.829444,0.155461,True
0.28,336,1.640793,0.791436,0.232454,True
0.28,337,1.546027,0.741150,0.247042,True
0.28,338,1.796550,0.944360,0.231955,True
0.28,339,1.785949,1.005975,0.113400,True
0.28,340,1.975893,0.804695,0.305398,True
0.28,341,2.132269,1.001859,0.146026,True
0.28,342,1.982369,0.937916,0.256919,True
0.28,343,5.752620,1.111980,0.136805,True
0.28,344,2.096859,0.815515,0.128288,True
0.28,345,2.291212,0.883494,0.214831,True
0.28,346,1.326229,0.690016,0.328438,True
0.28,347,2.107104,0.726571,0.203588,True
0.28,348,2.874960,0.891769,0.140189,True
0.28,349,2.958435,1.050927,0.229795,True
0.28,350,2.424910,1.025163,0.048059,True
0.28,351,1.712758,0.667052,0.274961,True
0.28,352,1.954922,0.944029,0.156395,True
0.28,353,2.168053,0.846618,0.229984,True
0.28,354,1.756121,0.910796,0.154980,True
0.28,355,1.876984,0.704877,0.320677,True
0.28,356,1.625950,0.822798,0.385284,True
0.28,357,2.294170,0.932481,0.173876,True
0.28,358,1.790725,0.836131,0.281980,True
0.28,359,1.531437,0.613926,0.379356,True
0.28,360,1.681461,0.702921,0.300300,True
0.28,361,2.164874,0.837384,0.125020,True
0.28,362,1.480353,1.016499,0.211657,True
0.28,363,1.908906,0.818580,0.174279,True
0.28,364,2.019740,0.964740,0.094366,True
0.28,365,2.262586,1.052450,0.149790,True
0.28,366,2.072092,0.703783,0.404259,True
0.28,367,2.444944,0.973070,0.258077,True
0.28,368,1.186422,0.731619,0.301358,True
0.28,369,2.347567,1.042318,0.169676,True
0.28,370,1.452435,0.752553,0.469440,True
0.28,371,1.534842,0.770703,0.258402,True
0.28,372,2.978811,0.891349,0.240489,True
0.28,373,2.391934,0.870339,0.219369,True
0.28,374,1.669844,0.848096,0.385930,True
0.28,375,2.110596,0.823860,0.394916,True
0.28,376,2.107137,1.027474,0.127893,True
0.28,377,1.942978,0.807650,0.297148,True
0.28,378,2.408191,1.084721,0.089687,True
0.28,379,1.279305,0.599819,0.537898,True
0.28,380,2.075409,0.899307,0.232125,True
0.28,381,2.379199,0.938968,0.133422,True
0.28,382,2.087993,1.112555,0.000000,True
0.28,383,2.282037,0.979532,0.363273,True
0.28,384,1.611822,0.766134,0.198650,True
0.28,385,1.653951,0.615609,0.309949,True
0.28,386,1.768755,0.642249,0.347896,True
0.28,387,2.054572,0.883335,0.079599,True
0.28,388,1.465063,0.775450,0.282186,True
0.28,389,1.782427,0.995477,0.168758,True
0.28,390,2.378688,1.057742,0.027505,True
0.28,391,2.541241,1.270141,0.095507,True
0.28,392,1.822182,0.539613,0.404906,True
0.28,393,1.338233,0.468647,0.432689,True
0.28,394,1.061250,0.564894,0.426119,True
0.28,395,3.061193,0.955972,0.145827,True
0.28,396,2.348534,0.828949,0.349437,True
0.28,397,2.365735,1.091937,0.098533,True
