delta,rep,beta_hat,eta_hat,gamma_hat,status
0.30,177,0.958778,0.491420,1.290054,True
0.30,178,0.952326,0.557188,1.265046,True
0.30,179,1.021787,0.723965,1.131998,True
0.30,180,1.160883,0.854704,1.251307,True
0.30,181,1.171818,0.758751,1.029730,True
0.30,182,1.623571,1.137941,0.855613,True
0.30,183,1.259467,0.942945,1.052582,True
0.30,184,2.530388,1.666334,0.735127,True
0.30,185,1.612478,0.778192,1.070858,True
0.30,186,0.712830,0.554562,1.537501,True
0.30,187,2.206250,1.417789,0.799376,True
0.30,188,1.158278,0.872862,0.964546,True
0.30,189,1.045293,0.644613,1.276792,True
0.30,190,1.044518,1.029738,1.105899,True
0.30,191,1.728421,1.346928,0.933509,True
0.30,192,1.511196,1.004670,0.934759,True
0.30,193,1.205468,1.069184,0.969800,True
0.30,194,0.910843,0.633184,1.083817,True
0.30,195,0.993468,0.863440,1.044991,True
0.30,196,1.447269,1.127787,0.867038,True
0.30,197,1.472370,0.826438,0.927924,True
0.30,198,1.080805,0.719224,1.191295,True
0.30,199,0.876265,0.328262,1.219286,True
0.30,200,1.030850,0.956548,1.449607,True
0.30,201,0.852147,0.439417,1.289546,True
0.30,202,0.948160,0.439897,1.447348,True
0.30,203,2.009998,1.233448,1.032007,True
0.30,204,1.134220,1.012833,1.261697,True
0.30,205,1.547764,0.888646,1.017655,True
0.30,206,1.903290,0.456736,1.058178,True
0.30,207,2.516733,0.806735,0.946014,True
0.30,208,0.842412,0.877658,1.068205,True
0.30,209,0.975831,1.342313,0.920443,True
0.30,210,1.138702,1.432507,1.091129,True
0.30,211,1.016594,0.829328,1.210881,True
0.30,212,1.199689,0.645444,1.078312,True
0.30,213,1.822482,1.283766,0.883183,True
0.30,214,0.676582,0.683548,1.116741,True
0.30,215,1.150009,0.887209,1.295796,True
0.30,216,1.565678,1.142526,0.922127,True
0.30,217,0.645163,0.674281,1.098487,True
0.30,218,1.190441,0.940711,0.937255,True
0.30,219,1.282579,0.819775,1.045283,True
0.30,220,1.855353,0.871567,0.981325,True
0.30,221,2.348336,1.558875,0.718988,True
0.30,222,1.690780,1.121540,1.117943,True
0.30,223,1.235849,0.705418,1.345036,True
0.30,224,1.380726,0.785336,1.083350,True
0.30,225,1.184487,0.943809,1.313285,True
0.30,226,1.318186,1.282259,1.115839,True
0.30,227,1.513927,1.421695,0.986479,True
0.30,228,1.782265,0.798160,1.075425,True
0.30,229,0.987098,0.821578,1.128484,True
0.30,230,0.962179,0.585484,1.443203,True
0.30,231,0.866317,0.800497,1.055224,True
0.30,232,1.447744,0.701843,1.102117,True
0.30,233,0.768750,0.838210,1.104943,True
0.30,234,1.901323,1.277033,0.825530,True
0.30,235,1.360249,0.945541,1.018400,True
0.30,236,1.591876,0.656173,1.137818,True
0.30,237,1.054670,1.150314,1.203097,True
0.30,238,1.170225,1.076227,0.938628,True
0.30,239,1.250164,0.709522,1.176488,True
0.30,240,1.028654,0.649482,1.003252,True
0.30,241,1.198621,0.970764,1.000606,True
0.30,242,0.951486,0.379583,1.233989,True
0.30,243,1.016874,0.599532,1.210803,True
0.30,244,0.669525,0.645199,1.128180,True
0.30,245,1.012714,1.056207,1.157243,True
0.30,246,1.338441,0.888809,1.078037,True
0.30,247,1.040204,0.775432,1.015752,True
0.30,248,1.842417,0.909052,1.018735,True
0.30,249,1.189240,0.634158,1.488665,True
0.30,250,1.887719,0.632735,0.918833,True
0.30,251,2.227671,0.979405,1.110325,True
0.30,252,1.492032,1.488209,0.815149,True
0.30,253,1.773350,1.023405,0.997249,True
0.30,254,1.315918,0.919729,1.023713,True
0.30,255,1.540199,0.675182,1.278348,True
0.30,256,0.850672,0.740409,1.312583,True
0.30,257,0.864137,0.842770,1.007466,True
0.30,258,1.644989,0.630158,1.249606,True
0.30,259,1.076795,0.769634,1.191653,True
0.30,260,1.113985,0.816774,1.213602,True
0.30,261,1.766537,1.111704,0.933316,True
0.30,262,1.815476,1.125912,1.185690,True
0.30,263,1.732609,1.346917,0.846275,True
0.30,264,1.344361,1.015768,1.065657,True
0.30,265,1.593588,0.660831,1.123609,True
0.30,266,0.709560,0.486033,1.094336,True
0.30,267,0.883147,0.840506,1.213669,True
0.30,268,1.123275,0.636625,1.269464,True
0.30,269,2.018559,1.172305,1.033209,True
0.30,270,1.189624,0.788401,1.136344,True
0.30,271,1.151518,1.097321,0.998159,True
0.30,272,0.995932,0.648837,1.058001,True
0.30,273,1.118788,1.195342,1.141875,True
0.30,274,1.295903,1.347774,0.858332,True
0.30,275,1.013297,0.817241,1.286264,True
0.30,276,1.317305,1.277513,1.023803,True
0.30,277,1.024107,0.614205,1.222316,True
0.30,278,1.542590,0.880000,1.068803,True
0.30,279,1.896440,1.610618,0.733772,True
0.30,280,1.047724,0.872047,1.129149,True
0.30,281,1.187313,0.623729,0.961303,True
0.30,282,1.638484,0.879478,1.083365,True
0.30,283,1.468978,0.830122,0.886663,True
0.30,284,1.892299,0.672128,1.140174,True
0.30,285,1.105003,1.029340,1.029666,True
0.30,286,0.991180,0.856703,1.364887,True
0.30,287,1.490081,1.095217,1.223584,True
0.30,288,1.477951,0.675743,0.975006,True
0.30,289,1.254572,1.114132,0.900210,True
0.30,290,1.558374,1.051624,1.098761,True
0.30,291,1.045713,0.944289,0.995413,True
0.30,292,1.936891,1.234168,0.881631,True
0.30,293,0.995883,0.982733,1.262323,True
0.30,294,1.535272,0.731461,1.108154,True
0.30,295,1.753749,0.782926,1.028882,True
0.30,296,2.387336,0.541272,0.964386,True
0.30,297,2.681709,1.226576,0.887770,True
0.30,298,1.121274,1.098076,1.135609,True
0.30,299,1.504197,0.926629,0.972755,True
0.30,300,2.065480,0.704688,1.271583,True
0.30,301,1.481317,0.869141,0.943066,True
0.30,302,1.238997,0.783721,1.326422,True
0.30,303,1.754631,1.141028,0.793156,True
0.30,304,1.252201,0.994506,0.987382,True
0.30,305,1.357857,1.158612,1.055596,True
0.30,306,1.137474,1.259563,1.030006,True
0.30,307,1.068599,0.724213,0.969143,True
0.30,308,1.774355,1.489663,0.868745,True
0.30,309,1.513410,0.750979,1.077818,True
0.30,310,0.982215,0.830219,1.275807,True
0.30,311,2.084091,1.219699,1.067833,True
0.30,312,2.047477,1.490518,0.695616,True
0.30,313,0.733394,0.528036,1.174386,True
0.30,314,1.138008,1.065930,1.144513,True
0.30,315,1.522627,0.989528,1.453341,True
0.30,316,0.953242,1.038997,1.209474,True
0.30,317,0.969782,0.652429,1.436766,True
0.30,318,1.186677,0.688363,1.046410,True
0.30,319,0.750773,0.411534,1.732814,True
0.30,320,0.910840,1.004027,1.373750,True
0.30,321,1.482380,0.697305,1.276391,True
0.30,322,1.352050,1.111190,0.888312,True
0.30,323,2.018832,0.976499,1.067792,True
0.30,324,1.044610,0.837172,1.094978,True
0.30,325,1.687656,0.855717,0.957281,True
0.30,326,0.957903,0.929774,1.127605,True
0.30,327,1.532730,1.011054,0.890853,True
0.30,328,2.057876,1.353629,0.827217,True
0.30,329,1.200345,0.778959,1.073563,True
0.30,330,0.984880,0.875082,1.026310,True
0.30,331,1.400322,1.521022,0.923251,True
0.30,332,2.069001,1.221107,0.816956,True
0.30,333,1.099895,1.147731,1.140409,True
0.30,334,0.707306,0.464556,1.226118,True
0.30,335,2.897396,1.061646,0.877295,True
0.30,336,1.555589,0.976165,0.987537,True
0.30,337,1.561330,1.286125,1.084458,True
0.30,338,1.591220,0.860439,1.274012,True
0.30,339,1.145990,1.055918,1.023554,True
0.30,340,1.120625,0.619565,1.231224,True
0.30,341,1.277323,1.045001,0.991248,True
0.30,342,1.486832,0.767887,1.468042,True
0.30,343,1.917151,1.509281,0.864684,True
0.30,344,0.731260,0.360993,1.172611,True
0.30,345,1.255867,0.755030,1.039575,True
0.30,346,1.086853,0.811494,1.207569,True
0.30,347,1.762123,0.715417,1.163784,True
0.30,348,1.206789,0.812741,1.068190,True
0.30,349,1.366732,0.535695,1.119759,True
0.30,350,1.433014,1.013928,1.131481,True
0.30,351,1.782966,1.166557,1.020857,True
0.30,352,1.636280,0.835811,0.988382,True
0.30,353,1.685047,1.016043,1.075722,True
0.30,354,0.946200,0.777109,0.981037,True
0.30,355,1.897163,1.219972,0.805137,True
0.30,356,1.433539,0.838391,0.988412,True
0.30,357,1.613401,1.158248,0.852153,True
0.30,358,1.997510,0.859906,0.942377,True
0.30,359,0.727888,0.572840,1.078292,True
0.30,360,1.636411,0.812189,0.975028,True
0.30,361,1.143933,0.677751,1.438795,True
0.30,362,1.612890,0.994319,1.041417,True
0.30,363,1.216185,0.782808,0.981782,True
0.30,364,0.676154,0.373442,1.620855,True
0.30,365,1.002684,0.665955,1.072774,True
0.30,366,0.994010,0.920642,0.990527,True
0.30,367,1.557109,0.768997,1.219815,True
0.30,368,1.099042,0.568475,1.019559,True
0.30,369,0.847490,0.674693,1.178230,True
0.30,370,1.128129,0.719264,1.091440,True
0.30,371,1.133194,0.620490,1.024212,True
0.30,372,0.927372,0.924432,1.107026,True
0.30,373,1.498492,1.573254,0.947929,True
0.30,374,1.238577,1.134033,1.290090,True
0.30,375,1.290455,0.878132,1.371971,True
0.30,376,1.429443,0.687450,1.111830,True
0.30,377,1.321576,0.970257,0.932020,True
0.30,378,1.737737,1.072949,0.976623,True
0.30,379,1.053631,0.684613,1.104228,True
0.30,380,1.237186,0.957613,1.050788,True
0.30,381,1.748064,1.153919,0.855710,True
0.30,382,1.572485,1.019022,1.021300,True
0.30,383,2.173691,1.245586,0.824881,True
0.30,384,0.955040,0.511171,1.383338,True
0.30,385,1.257780,1.422062,1.016502,True
0.30,386,1.552528,0.784996,1.128432,True
0.30,387,1.700599,1.363066,1.080232,True
0.30,388,0.950769,0.874445,1.177243,True
0.30,389,1.463049,1.546793,0.908719,True
0.30,390,1.911152,1.320763,0.830117,True
0.30,391,1.607795,1.362878,0.872847,True
0.30,392,0.969031,0.841718,1.129233,True
0.30,393,0.987760,0.962920,1.189192,True
0.30,394,1.288572,0.883375,0.898529,True
0.30,395,1.336754,1.065416,0.922118,True
0.30,396,1.004111,0.621810,1.561316,True
0.30,397,1.431126,0.980918,1.251960,True
0.30,398,0.772269,0.782314,1.112082,True
0.30,399,2.058272,1.371037,0.872604,True
0.30,400,1.866909,0.992217,1.088849,True
0.30,401,1.599447,0.993323,1.004110,True
0.30,402,1.754110,0.897514,1.019721,True
0.30,403,1.721032,1.194115,0.817174,True
0.30,404,1.205679,1.146903,1.119236,True
0.30,405,1.245416,0.827529,1.257788,True
0.30,406,1.486092,1.071219,0.859372,True
0.30,407,1.036112,1.002712,1.151275,True
0.30,408,1.083983,0.717171,1.022440,True
0.30,409,1.366583,1.307269,0.943289,True
0.30,410,1.374716,0.788885,1.187720,True
0.30,411,1.237896,1.168336,1.061430,True
0.30,412,1.281365,0.820165,1.039194,True
0.30,413,1.035418,0.971910,0.949445,True
0.30,414,1.015378,1.023562,1.059727,True
0.30,415,1.015017,0.607412,1.040626,True
0.30,416,1.054775,0.761173,1.088538,True
0.30,417,1.646898,1.069116,0.920570,True
0.30,418,1.514934,0.866768,1.056653,True
0.30,419,1.245458,0.768350,1.136414,True
0.30,420,1.675118,0.926282,1.298950,True
0.30,421,1.300120,0.815683,1.138468,True
0.30,422,1.061410,0.549480,1.060540,True
0.30,423,1.610809,1.586412,0.846702,True
0.30,424,1.120993,1.065334,0.960952,True
0.30,425,1.406379,0.959983,1.210155,True
0.30,426,1.678090,0.872826,1.222794,True
0.30,427,2.046842,0.892258,0.882562,True
0.30,428,2.706678,1.280280,0.941838,True
0.30,429,2.412409,1.249630,0.898889,True
0.30,430,0.824380,0.623478,1.231876,True
0.30,431,0.733346,0.464278,1.076987,True
0.30,432,1.235367,1.255475,0.888067,True
0.30,433,1.562127,0.913002,1.205888,True
0.30,434,1.289636,0.876815,0.995973,True
0.30,435,1.330363,1.017755,1.252615,True
0.30,436,1.391033,0.708641,0.986136,True
0.30,437,1.329194,0.579139,1.021879,True
0.30,438,1.187407,0.337425,1.213180,True
0.30,439,1.383103,0.667521,1.079805,True
0.30,440,1.128436,0.647263,0.993183,True
0.30,441,0.834288,0.909936,1.268746,True
0.30,442,1.226292,0.878121,1.054724,True
0.30,443,1.399879,0.770801,1.044482,True
0.30,444,0.997423,0.769772,1.129573,True
0.30,445,0.933616,1.131573,1.225272,True
0.30,446,1.120438,0.727091,1.172146,True
0.30,447,1.223022,1.029872,1.228685,True
0.30,448,1.394964,0.954528,1.097310,True
0.30,449,1.792938,1.258323,0.942086,True
0.30,450,1.723317,1.196535,0.953552,True
0.30,451,1.003706,0.874677,1.161200,True
0.30,452,1.093597,0.930389,1.017150,True
0.30,453,1.522968,0.843622,1.185398,True
0.30,454,2.417454,0.987356,0.858985,True
0.30,455,1.162961,0.656680,1.143043,True
0.30,456,1.234048,1.104023,0.963805,True
0.30,457,2.215921,1.219616,0.759259,True
0.30,458,0.713364,0.400175,1.276037,True
0.30,459,2.288298,1.006279,0.892444,True
0.30,460,1.481503,1.123869,0.880565,True
0.30,461,0.624055,0.472701,1.095216,True
0.30,462,1.918194,0.995500,0.935880,True
0.30,463,0.767532,0.732962,1.346284,True
0.30,464,0.784432,0.533741,1.187112,True
0.30,465,1.160014,0.621976,1.427737,True
0.30,466,1.980969,1.539431,0.741180,True
0.30,467,1.092565,0.782123,1.267973,True
0.30,468,1.010774,0.895568,1.068069,True
0.30,469,1.111670,0.505583,1.217122,True
0.30,470,0.928593,0.676687,1.018646,True
0.30,471,1.388603,1.165981,1.006695,True
0.30,472,1.759446,1.247465,0.773028,True
0.30,473,1.286050,0.883763,1.087986,True
0.30,474,1.441883,0.966937,0.870867,True
0.30,475,1.744349,1.254128,0.795422,True
0.30,476,0.961608,0.576657,1.102675,True
0.30,477,1.639432,0.469234,1.137373,True
0.30,478,1.156652,0.727513,1.212598,True
0.30,479,1.332372,0.833932,0.984260,True
0.30,480,2.286807,1.317092,0.769546,True
0.30,481,1.896978,0.676186,0.986271,True
0.30,482,1.658048,1.091363,0.949014,True
0.30,483,2.283683,1.089810,0.958318,True
0.30,484,1.174249,0.735267,0.975302,True
0.30,485,1.490743,0.818429,1.063521,True
0.30,486,1.802089,1.547110,0.883240,True
0.30,487,1.513732,0.922466,0.952287,True
0.30,488,1.445223,0.925148,0.941063,True
0.30,489,1.218318,1.217157,0.868162,True
0.30,490,1.927021,1.137839,0.839400,True
0.30,491,0.788197,0.335877,1.233521,True
0.30,492,0.945024,0.571030,1.220971,True
0.30,493,1.270310,0.816246,0.938322,True
0.30,494,1.025558,0.831450,1.233351,True
0.30,495,1.326021,0.716107,1.215326,True
0.30,496,1.096170,0.746306,1.088924,True
0.30,497,1.372658,0.861987,1.212265,True
0.30,498,1.153692,0.479715,1.092756,True
0.30,499,1.481363,0.656467,1.300995,True
0.32,0,0.735498,0.442844,1.136813,True
0.32,1,1.123398,0.472995,1.035129,True
0.32,2,1.133248,0.832790,1.409471,True
0.32,3,1.564461,0.926459,0.875356,True
0.32,4,1.746343,1.201482,0.810889,True
0.32,5,1.253829,0.793530,1.121257,True
0.32,6,2.218225,1.106457,0.855751,True
0.32,7,1.025981,0.894182,1.211292,True
0.32,8,1.529026,0.859463,1.280387,True
0.32,9,1.540094,1.351763,0.809958,True
0.32,10,1.539116,0.626606,1.057861,True
0.32,11,0.673298,0.420056,1.257849,True
0.32,12,2.277589,1.412157,0.863650,True
0.32,13,1.315102,0.992882,1.061492,True
0.32,14,1.465044,1.149466,1.213427,True
0.32,15,1.593914,0.988542,0.928091,True
0.32,16,1.716270,0.691942,1.081830,True
0.32,17,0.932079,0.978613,1.170533,True
0.32,18,1.194874,1.228854,0.970079,True
0.32,19,0.963586,0.979804,1.101987,True
0.32,20,1.124191,0.991694,1.087856,True
0.32,21,1.157076,0.753534,0.962966,True
0.32,22,1.549123,0.825256,1.129883,True
0.32,23,1.650066,1.345086,0.900878,True
0.32,24,1.304659,0.760899,1.124129,True
0.32,25,1.089768,0.546925,1.311874,True
0.32,26,1.949275,0.997195,0.983412,True
0.32,27,1.375501,0.814010,1.035252,True
0.32,28,1.927565,0.999437,0.985354,True
0.32,29,1.561439,0.995802,1.143746,True
0.32,30,1.401401,0.962356,1.513775,True
0.32,31,1.287164,1.556065,1.218642,True
0.32,32,1.755070,1.213078,1.021334,True
0.32,33,2.057233,1.905382,0.659713,True
0.32,34,1.147230,0.710627,1.145150,True
0.32,35,1.593977,1.216512,0.956214,True
0.32,36,1.512319,0.823057,0.921981,True
0.32,37,1.180655,0.892664,1.094666,True
0.32,38,1.055288,0.648165,1.167371,True
0.32,39,1.257304,0.957130,1.231419,True
0.32,40,1.819382,1.583737,1.071761,True
0.32,41,1.177554,0.928057,1.003955,True
0.32,42,1.895260,1.191332,0.940608,True
0.32,43,1.627768,1.113047,0.905561,True
0.32,44,1.589279,0.844203,0.901536,True
0.32,45,1.915854,1.559586,0.752875,True
0.32,46,1.041389,1.107905,1.129218,True
0.32,47,1.589288,0.976770,1.043187,True
0.32,48,0.774255,0.570910,1.129247,True
0.32,49,1.201709,0.851227,1.064981,True
0.32,50,0.951825,0.609904,1.064565,True
0.32,51,1.848930,1.502232,0.910166,True
0.32,52,1.045895,0.623085,1.227211,True
0.32,53,1.122297,0.837832,1.244723,True
0.32,54,1.289528,0.732347,1.050543,True
0.32,55,1.395434,1.214130,0.983914,True
0.32,56,1.261104,1.113489,1.053198,True
0.32,57,1.610709,0.586416,0.966343,True
0.32,58,0.963927,0.707196,1.113862,True
0.32,59,1.604544,0.888198,1.211186,True
0.32,60,1.479231,1.087261,0.970309,True
0.32,61,1.696632,0.913239,1.300202,True
0.32,62,1.831972,0.700553,0.958975,True
0.32,63,1.642323,0.698445,1.152337,True
0.32,64,1.406608,0.731435,1.051452,True
0.32,65,1.328151,0.918844,1.150618,True
0.32,66,1.301416,0.635621,1.097381,True
0.32,67,0.816160,0.673032,1.178792,True
0.32,68,1.859435,0.875133,1.123204,True
0.32,69,1.722574,0.733237,1.200647,True
0.32,70,2.603946,1.418563,0.987856,True
0.32,71,1.725808,1.098581,1.038578,True
0.32,72,1.200505,1.190639,1.102636,True
0.32,73,2.095713,0.797751,0.972158,True
0.32,74,1.981980,0.999821,0.790001,True
0.32,75,1.521039,1.483781,0.759528,True
0.32,76,2.108197,1.183792,1.005338,True
0.32,77,1.045910,0.983475,1.135608,True
0.32,78,0.874877,0.498476,1.059885,True
0.32,79,4.230336,0.630165,1.426559,True
0.32,80,0.743185,0.602119,1.399247,True
0.32,81,1.678627,1.151365,0.834515,True
0.32,82,1.621674,1.243694,1.029404,True
0.32,83,1.623226,1.231201,0.990502,True
0.32,84,2.406708,0.923158,0.896749,True
0.32,85,0.744703,0.704037,1.395511,True
0.32,86,0.765818,1.199011,0.982727,True
0.32,87,0.911940,0.695470,1.191859,True
0.32,88,1.431896,1.227573,0.866168,True
0.32,89,1.198700,0.743026,1.133548,True
0.32,90,0.957749,0.616989,1.281441,True
0.32,91,0.952969,0.409942,1.255910,True
0.32,92,1.263332,1.077630,0.997439,True
0.32,93,1.392458,1.073516,0.954647,True
0.32,94,1.186062,0.721347,1.049679,True
0.32,95,1.475699,1.083137,0.923758,True
0.32,96,1.212435,0.703139,1.068729,True
0.32,97,1.112577,0.790373,1.343911,True
0.32,98,1.855605,1.105653,1.001999,True
0.32,99,1.331946,0.775216,1.039204,True
0.32,100,1.083906,0.515616,1.141422,True
0.32,101,1.422199,0.845468,1.244233,True
0.32,102,1.277751,1.034867,1.104106,True
0.32,103,1.203030,0.905603,1.069455,True
0.32,104,1.155875,1.001465,1.031049,True
0.32,105,1.918146,1.242523,0.907447,True
0.32,106,2.245520,0.825285,1.274523,True
0.32,107,1.443911,1.095065,1.369032,True
0.32,108,1.106559,0.793923,1.102555,True
0.32,109,1.939306,1.514005,0.876491,True
0.32,110,1.182131,1.312652,0.991667,True
0.32,111,0.811154,1.108215,1.046162,True
0.32,112,1.351511,0.635221,1.243087,True
0.32,113,1.246414,0.920982,0.921321,True
0.32,114,1.496826,1.346548,0.868341,True
0.32,115,1.970146,0.675135,1.322749,True
0.32,116,1.061684,1.158803,1.054241,True
0.32,117,1.816051,0.663993,1.123690,True
0.32,118,1.280586,0.946812,1.399211,True
0.32,119,1.521596,1.077919,1.010709,True
0.32,120,1.547433,0.554496,1.114459,True
0.32,121,1.079698,0.722579,1.201815,True
0.32,122,1.405736,0.850244,0.926014,True
0.32,123,1.881485,1.124481,0.885830,True
0.32,124,0.956378,1.104974,1.252942,True
0.32,125,1.334357,1.313303,0.998219,True
0.32,126,0.656373,0.690654,1.137235,True
0.32,127,0.870341,0.804552,1.114723,True
0.32,128,1.910161,0.787774,0.904316,True
0.32,129,0.660261,0.359810,1.446056,True
0.32,130,1.717736,1.109781,0.858057,True
0.32,131,2.627454,1.102982,0.942442,True
0.32,132,1.010670,0.902504,1.166018,True
0.32,133,1.262121,1.011358,0.950722,True
0.32,134,1.131325,1.005758,1.163647,True
0.32,135,1.598954,1.020681,1.071226,True
0.32,136,1.208016,0.786816,1.118470,True
0.32,137,0.890859,0.641800,1.205510,True
0.32,138,1.375066,0.836049,0.997155,True
0.32,139,0.951289,0.675642,1.042652,True
0.32,140,1.154124,0.792988,1.099950,True
0.32,141,1.962331,1.416130,0.765289,True
0.32,142,0.653117,0.586033,1.092752,True
0.32,143,1.955321,0.852773,0.975100,True
0.32,144,0.905894,0.671882,1.341628,True
0.32,145,1.059196,0.660906,1.030580,True
0.32,146,1.400764,0.760486,1.090023,True
0.32,147,1.756209,0.883762,0.924360,True
0.32,148,1.669345,1.177517,1.027885,True
0.32,149,1.486024,0.716808,1.117877,True
0.32,150,1.731878,0.823299,1.150348,True
0.32,151,0.669638,0.391919,1.138409,True
0.32,152,1.595905,1.010906,1.116419,True
0.32,153,1.224569,0.711954,1.017609,True
0.32,154,1.285057,1.253212,1.072878,True
0.32,155,0.998946,0.767971,1.004410,True
0.32,156,1.414147,0.786780,0.907278,True
0.32,157,2.202314,0.618612,1.245544,True
0.32,158,1.235442,1.056355,0.977533,True
0.32,159,1.436831,0.599255,1.227982,True
0.32,160,1.514708,0.831592,0.942852,True
0.32,161,1.709031,1.071686,0.961860,True
0.32,162,2.141691,0.809820,0.872364,True
0.32,163,1.731156,0.914441,1.016300,True
0.32,164,0.747798,0.521694,1.269018,True
0.32,165,2.317752,1.347669,0.726947,True
0.32,166,1.905514,1.374516,1.402244,True
0.32,167,1.254468,0.678329,1.003233,True
0.32,168,1.054198,0.964140,1.201114,True
0.32,169,1.627418,0.813983,0.965626,True
0.32,170,1.191235,0.582367,0.980226,True
0.32,171,1.644347,0.583917,1.216180,True
0.32,172,1.417361,1.315307,1.013149,True
0.32,173,1.413812,0.857830,1.025501,True
