delta,rep,beta_hat,eta_hat,gamma_hat,status
0.30,447,1.412671,0.572763,0.411686,True
0.30,448,2.075238,0.505110,0.603883,True
0.30,449,1.993953,0.589047,0.500059,True
0.30,450,2.703759,0.527046,0.520799,True
0.30,451,2.049801,0.611705,0.554016,True
0.30,452,0.885950,0.254119,0.784726,True
0.30,453,6.831893,0.388904,0.576830,True
0.30,454,1.802336,0.308235,0.859193,True
0.30,455,1.462775,0.272745,0.779846,True
0.30,456,1.784536,0.091054,1.082129,True
0.30,457,4.746174,0.307965,0.680705,True
0.30,458,2.473318,0.580238,0.564064,True
0.30,459,2.089169,0.583867,0.482136,True
0.30,460,1.537659,0.316006,0.659312,True
0.30,461,1.460041,0.464474,0.684801,True
0.30,462,1.442314,0.475295,0.602804,True
0.30,463,2.058112,0.662326,0.494542,True
0.30,464,1.951419,0.548422,0.456677,True
0.30,465,3.901497,0.474121,0.617246,True
0.30,466,1.832937,0.833321,0.287588,True
0.30,467,2.693749,0.708621,0.310619,True
0.30,468,1.139380,0.346126,0.664714,True
0.30,469,1.543924,0.370534,0.774253,True
0.30,470,1.881111,0.457861,0.602526,True
0.30,471,0.720364,0.126614,0.716514,True
0.30,472,1.295999,0.436758,0.740421,True
0.30,473,1.948938,0.634100,0.480853,True
0.30,474,2.743708,0.617188,0.492148,True
0.30,475,3.974585,0.171358,0.699920,True
0.30,476,2.206430,0.668613,0.489405,True
0.30,477,1.417662,0.395208,0.700335,True
0.30,478,2.234101,0.498915,0.478851,True
0.30,479,1.866732,0.444072,0.576382,True
0.30,480,1.868630,0.547410,0.483180,True
0.30,481,1.423339,0.250830,0.792929,True
0.30,482,1.609224,0.587638,0.555037,True
0.30,483,1.419583,0.289231,0.643428,True
0.30,484,1.847483,0.525301,0.479205,True
0.30,485,2.224992,0.574012,0.407607,True
0.30,486,2.423217,0.474735,0.653578,True
0.30,487,1.192706,0.296051,0.808769,True
0.30,488,1.414278,0.546800,0.512505,True
0.30,489,1.109426,0.245812,0.825866,True
0.30,490,2.109672,0.224390,0.789601,True
0.30,491,1.398908,0.332588,0.755188,True
0.30,492,1.511941,0.294906,0.790982,True
0.30,493,1.922384,0.276511,0.738517,True
0.30,494,2.059472,0.559479,0.410640,True
0.30,495,0.987437,0.233934,0.804845,True
0.30,496,0.914495,0.156843,0.933046,True
0.30,497,0.766470,0.128304,0.959810,True
0.30,498,1.769517,0.587391,0.526137,True
0.30,499,1.059069,0.295553,0.925906,True
0.32,0,1.897459,0.411124,0.545963,True
0.32,1,7.263462,0.524137,0.490200,True
0.32,2,1.758475,0.400802,0.735095,True
0.32,3,2.247298,0.569863,0.482478,True
0.32,4,1.344285,0.323468,0.764610,True
0.32,5,1.471681,0.386989,0.736560,True
0.32,6,1.792330,0.591094,0.507794,True
0.32,7,2.284264,0.611018,0.438832,True
0.32,8,2.788841,0.374039,0.665926,True
0.32,9,5.829519,0.505058,0.630036,True
0.32,10,1.436394,0.272639,0.729779,True
0.32,11,1.076216,0.215436,0.802869,True
0.32,12,0.921926,0.345192,0.789943,True
0.32,13,1.551463,0.436096,0.695045,True
0.32,14,1.714411,0.336847,0.835507,True
0.32,15,2.001300,0.386148,0.611003,True
0.32,16,3.977974,0.237253,0.789809,True
0.32,17,2.223114,0.368003,0.795552,True
0.32,18,1.003584,0.314236,0.686922,True
0.32,19,1.077206,0.321433,0.693022,True
0.32,20,2.139011,0.705412,0.318815,True
0.32,21,6.588494,0.428822,0.654160,True
0.32,22,1.045186,0.213557,0.889110,True
0.32,23,0.892410,0.136126,1.030203,True
0.32,24,1.622690,0.545201,0.672726,True
0.32,25,2.048323,0.798195,0.233606,True
0.32,26,0.974616,0.215864,0.936190,True
0.32,27,2.039079,0.510438,0.546238,True
0.32,28,1.741221,0.688063,0.466159,True
0.32,29,1.863517,0.377483,0.618336,True
0.32,30,4.257534,0.325984,0.736877,True
0.32,31,2.093651,0.365586,0.655936,True
0.32,32,1.494034,0.484362,0.639548,True
0.32,33,1.941680,0.158126,0.800970,True
0.32,34,1.333852,0.526800,0.498011,True
0.32,35,0.978618,0.279047,0.881291,True
0.32,36,1.861957,0.554146,0.531900,True
0.32,37,2.487118,0.522190,0.661714,True
0.32,38,2.305301,0.489552,0.646838,True
0.32,39,1.094299,0.287984,0.732126,True
0.32,40,1.461339,0.510715,0.707473,True
0.32,41,1.818362,0.763810,0.136612,True
0.32,42,1.075726,0.368497,0.657750,True
0.32,43,1.326264,0.267171,0.945639,True
0.32,44,5.159616,0.547971,0.492365,True
0.32,45,2.392362,0.713432,0.346334,True
0.32,46,2.045158,0.613757,0.562282,True
0.32,47,1.289341,0.384956,0.635005,True
0.32,48,0.915532,0.204533,1.039386,True
0.32,49,4.183732,0.532626,0.374922,True
0.32,50,2.119937,0.443979,0.582743,True
0.32,51,2.138634,0.747141,0.317286,True
0.32,52,1.099803,0.381074,0.728385,True
0.32,53,4.630113,0.329447,0.670352,True
0.32,54,1.166731,0.293302,0.730632,True
0.32,55,1.198839,0.330635,0.670879,True
0.32,56,2.073965,0.516920,0.668985,True
0.32,57,1.422034,0.564979,0.576859,True
0.32,58,2.225461,0.831206,0.209887,True
0.32,59,2.179075,0.437655,0.719178,True
0.32,60,5.808956,0.329099,0.675283,True
0.32,61,1.814815,0.504831,0.628514,True
0.32,62,1.772869,0.616310,0.425701,True
0.32,63,1.181842,0.159459,0.906361,True
0.32,64,2.295001,0.717789,0.267646,True
0.32,65,1.017384,0.370466,0.724756,True
0.32,66,1.259885,0.187601,0.872265,True
0.32,67,1.876027,0.477192,0.538391,True
0.32,68,1.270420,0.300637,0.810895,True
0.32,69,2.065619,0.602186,0.544951,True
0.32,70,3.893104,0.211150,0.874738,True
0.32,71,0.523478,0.114313,0.951177,True
0.32,72,2.057288,0.627964,0.487357,True
0.32,73,1.667489,0.314180,0.731265,True
0.32,74,1.635879,0.325712,0.890939,True
0.32,75,2.380736,0.545253,0.452315,True
0.32,76,1.212886,0.223899,0.645570,True
0.32,77,6.116722,0.511365,0.569110,True
0.32,78,1.066083,0.257868,0.796891,True
0.32,79,0.941766,0.238711,0.711777,True
0.32,80,0.739531,0.169328,0.844034,True
0.32,81,1.931183,0.546566,0.507446,True
0.32,82,1.374080,0.354577,0.604264,True
0.32,83,1.159901,0.245845,0.772800,True
0.32,84,2.641346,0.571457,0.607968,True
0.32,85,1.445598,0.357141,0.469409,True
0.32,86,1.358860,0.322294,0.675271,True
0.32,87,1.738542,0.464030,0.557620,True
0.32,88,1.809675,0.397194,0.564025,True
0.32,89,1.676799,0.381258,0.722775,True
0.32,90,0.946585,0.189607,0.840192,True
0.32,91,1.836394,0.490098,0.474667,True
0.32,92,2.490403,0.497091,0.670808,True
0.32,93,2.432720,0.497148,0.501061,True
0.32,94,2.358416,0.649887,0.546536,True
0.32,95,1.556486,0.414075,0.596334,True
0.32,96,0.788961,0.194311,0.937289,True
0.32,97,4.175664,0.545146,0.568099,True
0.32,98,1.510160,0.284467,0.705204,True
0.32,99,2.272094,0.460490,0.654498,True
0.32,100,1.109973,0.238905,0.974468,True
0.32,101,1.698022,0.480273,0.670980,True
0.32,102,1.961660,0.548916,0.632338,True
0.32,103,2.647053,0.604921,0.560391,True
0.32,104,1.198346,0.348624,0.624214,True
0.32,105,1.235330,0.299424,0.801907,True
0.32,106,2.467603,0.520395,0.730482,True
0.32,107,1.938345,0.478610,0.680427,True
0.32,108,1.525534,0.277340,0.822428,True
0.32,109,0.742068,0.158590,0.957028,True
0.32,110,1.590639,0.306502,0.600525,True
0.32,111,2.164270,0.683940,0.544081,True
0.32,112,2.511248,0.880952,0.259905,True
0.32,113,5.014692,0.357639,0.747796,True
0.32,114,1.863156,0.407523,0.676366,True
0.32,115,2.030153,0.600248,0.562072,True
0.32,116,2.724546,0.790280,0.407149,True
0.32,117,4.431395,0.452648,0.693256,True
0.32,118,1.426821,0.483651,0.645335,True
0.32,119,1.445619,0.329363,0.858747,True
0.32,120,0.985073,0.299945,0.792549,True
0.32,121,1.550011,0.497446,0.609575,True
0.32,122,1.637004,0.344823,0.772141,True
0.32,123,1.578055,0.362012,0.813624,True
0.32,124,1.209229,0.295760,0.912184,True
0.32,125,2.064041,0.521429,0.662009,True
0.32,126,2.324132,0.676259,0.466816,True
0.32,127,3.950811,0.317811,0.808756,True
0.32,128,1.408890,0.354337,0.619693,True
0.32,129,1.382070,0.264249,0.772727,True
0.32,130,1.082501,0.378730,0.734381,True
0.32,131,4.242078,0.494246,0.392652,True
0.32,132,1.014807,0.174204,0.965635,True
0.32,133,1.008102,0.463028,0.523653,True
0.32,134,1.704716,0.299080,0.796364,True
0.32,135,2.324628,1.011048,0.000000,True
0.32,136,1.768763,0.762985,0.376360,True
0.32,137,1.056606,0.266603,0.796125,True
0.32,138,1.872324,0.345505,0.755454,True
0.32,139,1.724526,0.586977,0.475876,True
0.32,140,1.664886,0.525633,0.576656,True
0.32,141,1.741620,0.383789,0.820665,True
0.32,142,1.265754,0.305993,0.785977,True
0.32,143,2.167003,0.506964,0.654624,True
0.32,144,1.561924,0.528056,0.532891,True
0.32,145,1.531838,0.423755,0.650847,True
0.32,146,2.160013,0.514726,0.626540,True
0.32,147,1.504308,0.542389,0.525648,True
0.32,148,1.243031,0.143830,0.959886,True
0.32,149,2.003660,0.669219,0.476445,True
0.32,150,1.765919,0.267727,0.781467,True
0.32,151,1.822780,0.424700,0.793291,True
0.32,152,2.513600,0.446437,0.682500,True
0.32,153,1.362451,0.408254,0.464744,True
0.32,154,1.059947,0.238108,0.893068,True
0.32,155,1.439211,0.546218,0.577033,True
0.32,156,1.171771,0.305998,0.683328,True
0.32,157,1.855287,0.645323,0.361573,True
0.32,158,2.715478,0.686754,0.435586,True
0.32,159,1.593371,0.231142,0.798089,True
0.32,160,3.717668,0.383683,0.882599,True
0.32,161,1.855757,0.357359,0.807375,True
0.32,162,1.142962,0.166013,0.873186,True
0.32,163,1.846428,0.507152,0.552635,True
0.32,164,1.763926,0.558925,0.537270,True
0.32,165,1.238982,0.383839,0.624705,True
0.32,166,1.830203,0.753489,0.405249,True
0.32,167,1.532624,0.432142,0.651125,True
0.32,168,0.864692,0.254549,0.831016,True
0.32,169,1.575393,0.388327,0.617549,True
0.32,170,14.999996,0.296617,0.785448,True
0.32,171,1.895405,0.337560,0.744826,True
0.32,172,1.167881,0.491799,0.366839,True
0.32,173,4.246081,0.305466,0.666642,True
0.32,174,1.913481,0.676190,0.482278,True
0.32,175,1.417341,0.249012,0.857242,True
0.32,176,1.866249,0.508733,0.648220,True
0.32,177,2.139255,0.516970,0.568817,True
0.32,178,1.359052,0.377922,0.774004,True
0.32,179,1.363078,0.251178,0.849845,True
0.32,180,2.563464,0.649720,0.467926,True
0.32,181,2.038410,0.700393,0.300009,True
0.32,182,2.360263,0.655779,0.291333,True
0.32,183,0.653618,0.179674,0.744574,True
0.32,184,2.428707,0.612771,0.607113,True
0.32,185,2.347157,0.286518,0.779638,True
0.32,186,1.534902,0.480311,0.513271,True
0.32,187,3.695665,0.347252,0.726793,True
0.32,188,1.057046,0.269784,0.720191,True
0.32,189,2.147424,0.551840,0.591755,True
0.32,190,8.791827,0.675498,0.342171,True
0.32,191,0.982195,0.209443,0.875882,True
0.32,192,1.811744,0.332184,0.656701,True
0.32,193,2.009799,0.467735,0.535267,True
0.32,194,1.565130,0.304951,0.696485,True
0.32,195,1.780441,0.488814,0.589622,True
0.32,196,1.286727,0.316113,0.781193,True
0.32,197,0.869346,0.090312,0.912441,True
0.32,198,1.243397,0.235679,0.751661,True
0.32,199,1.394771,0.409237,0.651856,True
0.32,200,1.502715,0.273214,0.907948,True
0.32,201,1.270634,0.435522,0.598860,True
0.32,202,1.662430,0.553737,0.504082,True
0.32,203,1.726293,0.597958,0.429866,True
0.32,204,1.019711,0.300777,0.707867,True
0.32,205,2.093787,0.641884,0.526622,True
0.32,206,1.423961,0.371974,0.671438,True
0.32,207,1.621599,0.277505,0.843939,True
0.32,208,1.907491,0.829068,0.275390,True
0.32,209,1.588604,0.463828,0.468886,True
0.32,210,2.124297,0.976577,0.211824,True
0.32,211,1.689159,0.239988,0.907848,True
0.32,212,1.992769,0.403342,0.692359,True
0.32,213,2.106061,0.460007,0.553029,True
0.32,214,2.406388,0.494380,0.599321,True
0.32,215,0.775265,0.206427,0.925286,True
0.32,216,1.473545,0.500386,0.578945,True
0.32,217,3.795597,0.479379,0.546723,True
0.32,218,0.905757,0.155005,0.798271,True
0.32,219,1.175828,0.227898,0.772989,True
0.32,220,0.894751,0.215703,0.836757,True
0.32,221,0.889485,0.256213,0.841600,True
0.32,222,1.140715,0.438414,0.651066,True
0.32,223,2.433406,0.946641,0.216497,True
0.32,224,0.739244,0.355728,0.555371,True
0.32,225,1.452000,0.297998,0.795111,True
0.32,226,3.665362,0.488169,0.597717,True
0.32,227,1.887141,0.388057,0.685107,True
0.32,228,2.405768,0.658871,0.344254,True
0.32,229,1.128020,0.293353,0.800556,True
0.32,230,1.284542,0.442801,0.477000,True
0.32,231,1.747303,0.518337,0.512625,True
0.32,232,1.697794,0.502515,0.497066,True
0.32,233,1.545442,0.408391,0.566183,True
0.32,234,2.454322,0.645379,0.355137,True
0.32,235,2.715918,0.226954,0.921334,True
0.32,236,1.607840,0.338471,0.815774,True
0.32,237,1.505562,0.478970,0.691731,True
0.32,238,1.541467,0.521599,0.672696,True
0.32,239,2.442208,0.348535,0.765702,True
0.32,240,0.935297,0.253182,0.895630,True
0.32,241,1.755674,0.560017,0.617023,True
0.32,242,1.980537,0.650243,0.411432,True
0.32,243,1.506192,0.262664,0.948734,True
0.32,244,1.456711,0.211854,0.882357,True
0.32,245,1.857395,0.407862,0.617774,True
0.32,246,2.067573,0.536437,0.599260,True
0.32,247,1.897689,0.620760,0.341824,True
0.32,248,0.758931,0.126693,0.960981,True
0.32,249,1.996898,0.460483,0.532098,True
0.32,250,3.787566,0.365663,0.558816,True
0.32,251,1.523178,0.309738,0.684488,True
0.32,252,1.900786,0.702843,0.310092,True
0.32,253,1.353809,0.511805,0.521756,True
0.32,254,2.030449,0.588977,0.543637,True
0.32,255,1.479262,0.467097,0.524705,True
0.32,256,1.539153,0.525326,0.590712,True
0.32,257,1.483417,0.303608,0.819255,True
0.32,258,2.333365,0.341354,0.630789,True
0.32,259,2.265553,0.696188,0.302782,True
0.32,260,2.104123,0.338943,0.680312,True
0.32,261,1.221717,0.500450,0.493446,True
0.32,262,1.835684,0.531496,0.668518,True
0.32,263,2.634574,0.555996,0.491926,True
0.32,264,1.502323,0.426043,0.692916,True
0.32,265,1.937629,0.590449,0.550934,True
0.32,266,1.375549,0.566134,0.681622,True
0.32,267,1.885872,0.410658,0.695827,True
0.32,268,1.860439,0.512348,0.655492,True
0.32,269,1.681889,0.549623,0.594352,True
0.32,270,11.611387,0.497128,0.494784,True
0.32,271,2.100140,0.572156,0.584758,True
0.32,272,2.301244,0.557881,0.436944,True
0.32,273,2.165718,0.494014,0.667960,True
0.32,274,1.600043,0.488690,0.623390,True
0.32,275,1.272991,0.358140,0.747346,True
0.32,276,1.540566,0.118628,0.809371,True
0.32,277,1.358292,0.350344,0.696692,True
0.32,278,2.150817,0.333835,0.790166,True
0.32,279,2.018918,0.463695,0.610589,True
0.32,280,1.123059,0.261719,0.864613,True
0.32,281,9.441724,0.559623,0.504441,True
0.32,282,1.928156,0.388634,0.575226,True
0.32,283,2.198193,0.499514,0.601389,True
0.32,284,0.997387,0.244240,0.790173,True
0.32,285,0.992317,0.329972,0.563614,True
0.32,286,1.460878,0.334488,0.697239,True
0.32,287,1.569736,0.312889,0.739241,True
0.32,288,9.691783,0.352910,0.745026,True
0.32,289,4.766519,0.588837,0.564695,True
0.32,290,1.664623,0.279536,0.717011,True
0.32,291,2.029672,0.387295,0.601895,True
0.32,292,2.448002,0.422493,0.576540,True
0.32,293,2.025295,0.527964,0.771334,True
0.32,294,1.255842,0.332529,0.696637,True
0.32,295,0.793666,0.126596,0.839254,True
0.32,296,2.213404,0.665267,0.438783,True
0.32,297,2.185762,0.484911,0.639822,True
0.32,298,0.674953,0.079511,0.915608,True
0.32,299,1.801765,0.773189,0.303465,True
0.32,300,5.153773,0.604938,0.298382,True
0.32,301,1.219568,0.182058,0.925625,True
0.32,302,2.159402,0.711035,0.425736,True
0.32,303,4.282234,0.193425,0.674015,True
0.32,304,1.544267,0.583614,0.491922,True
0.32,305,4.249171,0.468518,0.611949,True
0.32,306,1.886790,0.383061,0.776089,True
0.32,307,4.651245,0.430480,0.629885,True
0.32,308,1.726356,0.325678,0.712815,True
0.32,309,1.042662,0.142507,0.857437,True
0.32,310,1.681012,0.407619,0.737279,True
0.32,311,1.534147,0.561172,0.581245,True
0.32,312,1.445586,0.566814,0.555295,True
0.32,313,2.011447,0.563622,0.562310,True
0.32,314,1.695430,0.520966,0.637933,True
0.32,315,1.754377,0.532183,0.520405,True
0.32,316,0.780795,0.228914,0.867918,True
0.32,317,1.977792,0.800099,0.276740,True
0.32,318,1.096735,0.374742,0.728186,True
0.32,319,1.163553,0.266010,0.785521,True
0.32,320,1.870275,0.550190,0.633098,True
0.32,321,4.853168,0.471941,0.522079,True
0.32,322,1.474851,0.271681,0.837700,True
0.32,323,1.527663,0.420010,0.706128,True
0.32,324,2.124737,0.663477,0.369379,True
0.32,325,2.100777,0.353027,0.709962,True
0.32,326,1.350168,0.311373,0.713702,True
0.32,327,1.057093,0.218556,0.800101,True
0.32,328,1.861866,0.392721,0.558272,True
0.32,329,0.828077,0.296738,0.605269,True
0.32,330,2.006939,0.833898,0.191849,True
0.32,331,1.512989,0.501241,0.499559,True
0.32,332,1.172277,0.389672,0.539249,True
0.32,333,1.689320,0.413215,0.701839,True
0.32,334,1.591467,0.514931,0.606417,True
0.32,335,2.242487,0.230313,0.762401,True
0.32,336,1.721693,0.419539,0.700646,True
0.32,337,1.198613,0.511805,0.511169,True
0.32,338,1.106019,0.389130,0.711129,True
0.32,339,2.407953,0.477232,0.679266,True
0.32,340,1.750298,0.397944,0.697962,True
0.32,341,1.919274,0.428209,0.793249,True
0.32,342,1.907972,0.347271,0.805526,True
0.32,343,1.821962,0.265165,0.682581,True
0.32,344,1.777224,0.587734,0.506779,True
0.32,345,1.611890,0.321533,0.877037,True
0.32,346,0.844834,0.277307,0.695982,True
0.32,347,4.603346,0.274759,0.792730,True
0.32,348,1.169200,0.370058,0.686030,True
0.32,349,1.778709,0.535863,0.624277,True
0.32,350,3.806761,0.358121,0.633451,True
0.32,351,2.118465,0.450464,0.623513,True
0.32,352,1.995762,0.552177,0.611992,True
0.32,353,1.977151,0.618396,0.507841,True
0.32,354,3.590947,0.387747,0.718130,True
0.32,355,2.065149,0.367144,0.711397,True
0.32,356,1.349114,0.450285,0.541746,True
0.32,357,2.191363,0.590453,0.498961,True
0.32,358,1.422380,0.475021,0.615073,True
0.32,359,8.298952,0.304268,0.698705,True
0.32,360,2.122229,0.707814,0.248942,True
0.32,361,4.504053,0.259841,0.769435,True
0.32,362,2.426378,0.639799,0.503215,True
0.32,363,1.860078,0.646876,0.355482,True
0.32,364,1.982310,0.599829,0.487572,True
0.32,365,1.299679,0.328545,0.701216,True
0.32,366,1.192506,0.364116,0.657036,True
0.32,367,2.315447,0.399401,0.547698,True
0.32,368,2.316156,0.430740,0.763875,True
0.32,369,0.984843,0.275694,0.901123,True
0.32,370,1.011704,0.186976,0.723181,True
0.32,371,2.000308,0.623912,0.494178,True
0.32,372,2.243557,0.417066,0.796299,True
0.32,373,2.052976,0.618674,0.524075,True
0.32,374,1.708955,0.453609,0.571920,True
0.32,375,1.854927,0.645192,0.478486,True
0.32,376,2.320290,0.345014,0.821619,True
0.32,377,1.527786,0.367139,0.692888,True
0.32,378,2.577547,0.775831,0.323558,True
0.32,379,2.237334,0.510083,0.499582,True
0.32,380,2.010474,0.218988,0.756491,True
0.32,381,1.467512,0.405084,0.664020,True
0.32,382,2.534605,0.487519,0.597286,True
0.32,383,1.891171,0.250162,0.953987,True
0.32,384,1.304637,0.152873,0.940581,True
0.32,385,2.054584,0.384390,0.733395,True
0.32,386,1.877130,0.437596,0.640689,True
0.32,387,1.109435,0.324733,0.695201,True
0.32,388,2.137507,0.295255,0.744809,True
0.32,389,0.577427,0.152101,0.845376,True
0.32,390,2.050799,0.904823,0.208073,True
0.32,391,1.638299,0.366741,0.742918,True
0.32,392,1.749201,0.243884,0.821853,True
0.32,393,1.928098,0.374794,0.672596,True
0.32,394,2.169983,0.547187,0.399209,True
0.32,395,2.087139,0.492439,0.485055,True
0.32,396,1.123212,0.357658,0.835414,True
0.32,397,1.381860,0.437221,0.545418,True
0.32,398,2.114172,0.302412,0.659492,True
0.32,399,1.181405,0.307657,0.814129,True
0.32,400,2.661509,0.696692,0.327367,True
0.32,401,1.847426,0.404594,0.679932,True
0.32,402,1.606826,0.226326,0.966897,True
0.32,403,5.696059,0.523765,0.587207,True
0.32,404,1.315714,0.177327,0.903182,True
0.32,405,2.152071,0.845742,0.325233,True
0.32,406,1.530538,0.519241,0.498854,True
0.32,407,1.653590,0.474034,0.556949,True
0.32,408,3.717528,0.261338,0.876213,True
0.32,409,1.832187,0.271932,0.724849,True
0.32,410,1.612901,0.509183,0.639190,True
0.32,411,1.760581,0.379982,0.642678,True
0.32,412,5.914895,0.539548,0.423260,True
0.32,413,1.335452,0.380026,0.582895,True
0.32,414,2.580513,0.509929,0.591969,True
0.32,415,2.282962,0.514333,0.431744,True
0.32,416,1.484392,0.379511,0.610881,True
0.32,417,1.300496,0.327147,0.657231,True
0.32,418,1.788967,0.369352,0.744833,True
0.32,419,4.600797,0.589054,0.548411,True
0.32,420,1.520613,0.287838,0.780014,True
0.32,421,0.996711,0.186953,0.808579,True
0.32,422,1.877703,0.338044,0.791489,True
0.32,423,1.444400,0.585813,0.423633,True
0.32,424,2.061763,0.840520,0.248731,True
0.32,425,1.562466,0.460783,0.545066,True
0.32,426,0.869555,0.230008,0.796019,True
0.32,427,1.969061,0.655028,0.619019,True
0.32,428,2.601292,0.417540,0.695088,True
0.32,429,4.185466,0.454113,0.464930,True
0.32,430,0.782357,0.149229,0.994395,True
0.32,431,0.961885,0.274071,0.803483,True
0.32,432,1.082382,0.385372,0.675776,True
0.32,433,1.421171,0.167395,0.902717,True
0.32,434,1.404913,0.500519,0.644480,True
0.32,435,3.947145,0.500160,0.430495,True
0.32,436,1.343378,0.362137,0.629462,True
0.32,437,0.644225,0.142965,0.821877,True
0.32,438,1.081416,0.220246,1.063497,True
0.32,439,1.660548,0.388356,0.795840,True
0.32,440,0.504831,0.087052,1.060544,True
0.32,441,1.101203,0.365025,0.783008,True
0.32,442,1.282581,0.346452,0.613891,True
