delta,rep,beta_hat,eta_hat,gamma_hat,status
0.28,86,1.021097,1.019164,1.264375,True
0.28,87,0.797665,0.590027,1.147843,True
0.28,88,1.511245,0.914283,0.884353,True
0.28,89,1.448073,1.154284,0.963559,True
0.28,90,1.612443,0.835717,1.094446,True
0.28,91,0.952462,0.828975,1.051897,True
0.28,92,0.987371,0.422574,1.645354,True
0.28,93,1.856461,0.685815,1.099319,True
0.28,94,1.777667,0.769736,0.909415,True
0.28,95,2.050176,0.849960,1.099900,True
0.28,96,1.484718,0.599229,1.168817,True
0.28,97,0.723946,0.700306,1.278684,True
0.28,98,2.123578,1.685325,0.812908,True
0.28,99,1.182099,1.332645,0.912009,True
0.28,100,1.284427,1.392486,0.877362,True
0.28,101,0.803018,0.624082,1.296568,True
0.28,102,1.733281,2.007604,0.574833,True
0.28,103,0.718518,0.290822,1.166774,True
0.28,104,1.406415,0.670663,0.953759,True
0.28,105,0.725945,0.877519,1.220202,True
0.28,106,1.753413,1.146973,0.819100,True
0.28,107,1.153004,0.900996,1.252149,True
0.28,108,0.868396,0.349139,1.059040,True
0.28,109,0.930690,0.650060,1.240575,True
0.28,110,0.887330,1.194198,0.997850,True
0.28,111,1.455946,1.281071,1.013181,True
0.28,112,0.482033,0.429003,1.137440,True
0.28,113,0.565274,0.530746,1.107295,True
0.28,114,1.588795,0.641574,1.073981,True
0.28,115,0.725059,0.643333,1.218507,True
0.28,116,1.229197,0.863851,1.275792,True
0.28,117,0.861806,0.628260,1.345002,True
0.28,118,0.716378,0.783094,1.376742,True
0.28,119,1.511393,1.125399,1.052309,True
0.28,120,1.214520,0.738496,1.096942,True
0.28,121,1.018297,0.744991,1.516837,True
0.28,122,1.935808,0.930325,0.981424,True
0.28,123,1.762675,0.321410,1.328425,True
0.28,124,0.897436,1.011832,1.118130,True
0.28,125,0.790704,0.384921,1.511849,True
0.28,126,1.505507,0.896731,0.999989,True
0.28,127,0.865272,1.400459,1.315665,True
0.28,128,1.324167,1.005001,1.100128,True
0.28,129,1.335671,1.030048,1.211118,True
0.28,130,2.146253,1.325674,0.691072,True
0.28,131,1.357265,0.274522,1.209255,True
0.28,132,1.162979,1.091981,1.361566,True
0.28,133,2.040197,0.858297,0.947996,True
0.28,134,1.167020,0.899785,0.967968,True
0.28,135,2.162179,1.181703,0.906070,True
0.28,136,1.468540,1.098195,0.912640,True
0.28,137,1.836654,1.403862,0.854500,True
0.28,138,1.406159,0.966407,1.131104,True
0.28,139,0.892051,0.866969,1.226813,True
0.28,140,1.631799,0.501103,1.133947,True
0.28,141,0.764034,0.609784,1.044977,True
0.28,142,2.004601,1.410574,0.776544,True
0.28,143,1.482083,0.509236,0.984951,True
0.28,144,1.153039,0.865805,0.959566,True
0.28,145,1.327328,1.175939,1.020445,True
0.28,146,1.337741,0.837249,0.917831,True
0.28,147,1.067584,1.233598,1.296747,True
0.28,148,0.966541,0.793990,1.497075,True
0.28,149,0.882733,0.391874,1.156801,True
0.28,150,1.133175,0.965593,1.145044,True
0.28,151,1.122370,0.726818,0.958152,True
0.28,152,1.723572,1.156039,1.067106,True
0.28,153,1.146095,1.532443,1.141178,True
0.28,154,1.459137,0.754945,1.159771,True
0.28,155,1.487518,0.758777,1.146161,True
0.28,156,1.360616,1.014532,1.040005,True
0.28,157,4.288697,0.691348,1.194391,True
0.28,158,0.686819,0.208791,1.696127,True
0.28,159,1.745373,1.729215,0.737182,True
0.28,160,1.279853,0.824346,0.994866,True
0.28,161,1.191858,1.126630,0.963388,True
0.28,162,1.469088,1.171691,0.857725,True
0.28,163,2.067907,1.162625,1.145912,True
0.28,164,1.311283,1.027807,0.886929,True
0.28,165,1.982115,0.902222,1.140554,True
0.28,166,1.096556,0.789720,1.068828,True
0.28,167,0.849467,0.532358,1.279979,True
0.28,168,1.455583,0.734179,1.439880,True
0.28,169,1.746700,0.565287,1.388618,True
0.28,170,0.418734,0.372249,1.757983,True
0.28,171,1.318884,0.453137,1.495103,True
0.28,172,0.700161,0.530046,1.250265,True
0.28,173,0.523563,0.417648,1.767118,True
0.28,174,1.003399,0.804843,1.122592,True
0.28,175,1.418499,1.067523,0.971472,True
0.28,176,0.620425,0.402202,1.178610,True
0.28,177,1.617260,0.682485,1.013072,True
0.28,178,1.104549,0.315154,1.647963,True
0.28,179,1.518679,1.103113,1.160089,True
0.28,180,1.987522,1.104435,0.813978,True
0.28,181,1.479598,0.653501,0.872240,True
0.28,182,0.772836,0.829688,1.131236,True
0.28,183,2.464392,1.599875,0.856702,True
0.28,184,1.573777,0.935090,1.095087,True
0.28,185,1.145096,1.193058,0.882532,True
0.28,186,1.419170,0.846339,0.988572,True
0.28,187,1.603741,1.288640,1.031261,True
0.28,188,1.529255,1.219849,1.007349,True
0.28,189,1.241397,1.156794,1.219626,True
0.28,190,0.826868,0.939463,1.131462,True
0.28,191,1.194226,0.886915,1.032313,True
0.28,192,1.281871,1.278702,0.998089,True
0.28,193,1.708654,1.268826,0.730129,True
0.28,194,1.291129,0.349784,1.070674,True
0.28,195,2.076323,1.099918,1.037567,True
0.28,196,0.888291,1.122129,1.085163,True
0.28,197,0.785734,0.544191,1.660403,True
0.28,198,1.059712,1.455339,0.919338,True
0.28,199,1.028110,0.663355,1.195486,True
0.28,200,1.288026,0.648078,0.979568,True
0.28,201,1.460064,0.857576,1.009034,True
0.28,202,0.743230,0.570052,1.030715,True
0.28,203,0.916651,0.496384,1.437219,True
0.28,204,1.199161,0.820481,1.593641,True
0.28,205,1.482107,1.212884,0.884091,True
0.28,206,1.382467,1.064380,1.214810,True
0.28,207,0.971318,0.177867,1.641246,True
0.28,208,0.696554,0.517006,1.038291,True
0.28,209,2.541589,0.927574,1.029236,True
0.28,210,1.446427,0.820073,0.863660,True
0.28,211,0.750744,0.871049,1.282260,True
0.28,212,1.263733,0.681021,1.065745,True
0.28,213,1.089686,0.927483,1.022988,True
0.28,214,1.273225,1.373247,0.889852,True
0.28,215,0.666105,0.925313,1.186572,True
0.28,216,1.883366,1.435542,0.721795,True
0.28,217,1.606560,0.587968,1.059610,True
0.28,218,1.097682,0.723310,1.163664,True
0.28,219,2.258783,1.002488,0.908052,True
0.28,220,0.781596,0.717415,1.038540,True
0.28,221,0.841934,0.654671,1.084391,True
0.28,222,1.480985,0.929363,1.042621,True
0.28,223,0.973484,0.868182,1.355228,True
0.28,224,1.180160,0.616189,0.986914,True
0.28,225,1.197669,0.949562,1.216470,True
0.28,226,0.982445,0.678111,1.313449,True
0.28,227,1.084077,1.010125,1.239354,True
0.28,228,0.901790,0.782025,1.264716,True
0.28,229,1.337905,1.505402,0.830142,True
0.28,230,1.644637,1.080496,0.907025,True
0.28,231,1.337652,0.481497,1.002526,True
0.28,232,2.124225,1.285779,0.972710,True
0.28,233,1.169426,0.588087,1.028056,True
0.28,234,1.115984,0.723216,1.256498,True
0.28,235,1.494804,0.726605,1.505017,True
0.28,236,1.481957,0.810910,0.858443,True
0.28,237,1.422453,1.052335,1.022915,True
0.28,238,1.614998,1.151421,0.829120,True
0.28,239,1.627921,1.217343,0.941482,True
0.28,240,1.182651,0.859438,1.340635,True
0.28,241,0.492022,0.493795,1.083890,True
0.28,242,1.807982,0.623982,1.324934,True
0.28,243,2.126425,1.173050,0.799023,True
0.28,244,0.926541,0.512798,1.167089,True
0.28,245,1.401463,0.859895,1.607104,True
0.28,246,0.926093,0.947027,0.968321,True
0.28,247,0.899275,0.810518,1.260266,True
0.28,248,1.752795,0.840126,0.964072,True
0.28,249,1.109011,1.222656,1.050225,True
0.28,250,2.038388,1.318285,1.055446,True
0.28,251,2.185687,2.172672,0.578596,True
0.28,252,1.980458,1.670949,0.719970,True
0.28,253,1.121554,1.176547,1.186471,True
0.28,254,1.772309,0.910685,0.859354,True
0.28,255,1.379069,0.794813,1.012655,True
0.28,256,0.757295,1.007243,1.180343,True
0.28,257,1.640159,0.952476,0.891707,True
0.28,258,0.643725,0.834085,1.220792,True
0.28,259,1.486542,1.346393,0.826126,True
0.28,260,0.798489,0.761282,1.521151,True
0.28,261,1.374574,1.160516,1.133246,True
0.28,262,0.964535,0.533534,1.166780,True
0.28,263,1.864171,0.964604,0.947652,True
0.28,264,0.903397,0.495351,1.104775,True
0.28,265,1.503646,0.857218,1.290673,True
0.28,266,1.476539,1.214394,0.830775,True
0.28,267,1.454634,1.197504,1.162325,True
0.28,268,0.795373,1.003726,1.035540,True
0.28,269,1.594231,0.882677,1.061358,True
0.28,270,0.886981,0.570083,1.011846,True
0.28,271,1.709998,1.454742,1.103632,True
0.28,272,4.545879,0.441857,1.134261,True
0.28,273,1.025559,0.878968,1.069584,True
0.28,274,1.298958,0.380969,1.115902,True
0.28,275,4.776557,1.245456,1.139932,True
0.28,276,1.495715,0.738091,0.944982,True
0.28,277,2.064480,0.503261,1.029605,True
0.28,278,1.526116,0.768084,0.862085,True
0.28,279,0.712779,0.241206,1.503762,True
0.28,280,2.829470,1.650106,0.764852,True
0.28,281,0.579062,0.588719,1.201550,True
0.28,282,1.382712,0.836297,1.755726,True
0.28,283,1.294535,1.219079,0.820820,True
0.28,284,1.624075,1.127471,0.767759,True
0.28,285,0.765006,0.392385,1.191214,True
0.28,286,1.220758,0.449443,1.136246,True
0.28,287,1.190985,0.417459,1.494972,True
0.28,288,1.407144,0.927131,1.109626,True
0.28,289,4.340650,1.486655,1.104145,True
0.28,290,1.037899,1.220835,1.039704,True
0.28,291,0.971430,0.862956,1.135393,True
0.28,292,0.962786,0.818876,1.336624,True
0.28,293,2.776542,0.951533,0.894327,True
0.28,294,1.188270,0.832993,1.297434,True
0.28,295,1.545052,1.016875,1.123250,True
0.28,296,0.985964,1.033180,1.408455,True
0.28,297,1.152233,0.565388,0.995020,True
0.28,298,1.637924,0.984693,0.853252,True
0.28,299,0.617661,0.571773,1.129952,True
0.28,300,1.918189,1.504884,0.806632,True
0.28,301,1.888150,1.191865,0.745002,True
0.28,302,1.222276,0.237509,1.442093,True
0.28,303,0.919272,0.672048,1.475365,True
0.28,304,1.425902,0.823835,1.313972,True
0.28,305,1.233250,0.740196,1.157474,True
0.28,306,1.394016,0.906281,0.957644,True
0.28,307,1.676104,1.238636,1.348193,True
0.28,308,0.992747,0.701555,1.071443,True
0.28,309,1.131376,0.978631,0.888388,True
0.28,310,0.830505,0.566198,1.640941,True
0.28,311,0.648793,0.702221,1.317140,True
0.28,312,2.052066,1.476085,1.002228,True
0.28,313,1.637650,0.974717,0.992533,True
0.28,314,1.000838,0.686432,1.211555,True
0.28,315,0.716885,0.549449,1.149808,True
0.28,316,1.269809,0.565538,1.119462,True
0.28,317,1.258403,0.729234,1.500638,True
0.28,318,1.531976,0.772703,1.107063,True
0.28,319,2.459628,1.094117,1.115016,True
0.28,320,0.999209,1.111147,0.958676,True
0.28,321,0.933780,0.603898,1.114261,True
0.28,322,1.482646,1.105283,1.211679,True
0.28,323,2.476491,0.973992,1.129746,True
0.28,324,2.325683,0.904228,0.864586,True
0.28,325,1.477463,1.354468,0.816888,True
0.28,326,1.320239,1.625526,0.758658,True
0.28,327,1.620158,1.786602,0.845023,True
0.28,328,1.909074,1.157527,1.166484,True
0.28,329,2.386586,1.067412,1.080205,True
0.28,330,0.955123,0.690550,1.259999,True
0.28,331,1.293239,0.988258,0.947834,True
0.28,332,0.892642,0.830792,1.143681,True
0.28,333,1.424319,1.180034,0.938932,True
0.28,334,0.809382,0.929715,1.233622,True
0.28,335,1.280198,1.112890,0.963255,True
0.28,336,0.818556,0.835882,1.275452,True
0.28,337,1.260958,1.292817,0.876655,True
0.28,338,0.975597,0.705468,1.346818,True
0.28,339,1.720230,1.459414,0.945017,True
0.28,340,0.418094,0.662423,1.372019,True
0.28,341,1.492681,1.221287,0.771834,True
0.28,342,0.995790,0.828605,1.125200,True
0.28,343,1.465975,1.002320,1.028439,True
0.28,344,1.696841,1.708784,0.989361,True
0.28,345,0.587363,0.289611,1.163626,True
0.28,346,1.219678,0.440426,1.150947,True
0.28,347,1.352728,0.724070,1.014652,True
0.28,348,1.334090,1.512645,0.772276,True
0.28,349,1.336503,1.101398,0.885854,True
0.28,350,1.407014,0.951934,0.960057,True
0.28,351,0.827720,0.607783,1.506616,True
0.28,352,1.604177,1.092805,0.944144,True
0.28,353,1.000039,0.700953,0.995290,True
0.28,354,1.664079,0.905144,1.432380,True
0.28,355,1.412976,1.071889,0.973582,True
0.28,356,0.704725,0.476510,1.045312,True
0.28,357,2.066563,2.058365,0.472599,True
0.28,358,1.465611,1.004371,1.064226,True
0.28,359,1.829853,1.505359,0.650278,True
0.28,360,1.015283,0.639647,1.057321,True
0.28,361,0.839931,0.404660,1.399403,True
0.28,362,1.438537,1.754806,0.769768,True
0.28,363,0.954064,0.592000,1.204597,True
0.28,364,1.222710,0.817795,1.161337,True
0.28,365,0.691465,0.488176,1.012983,True
0.28,366,1.302373,0.806441,0.884683,True
0.28,367,0.927810,0.432046,1.405593,True
0.28,368,1.604816,1.082179,0.884255,True
0.28,369,1.139536,0.740782,1.418727,True
0.28,370,1.048807,0.669196,1.033438,True
0.28,371,1.113870,0.661479,1.112815,True
0.28,372,2.134570,1.455524,0.986092,True
0.28,373,1.953976,1.476048,0.747058,True
0.28,374,2.316062,1.263375,1.223805,True
0.28,375,1.151086,0.621928,1.192435,True
0.28,376,1.841678,0.622255,1.157093,True
0.28,377,1.616090,1.111715,1.053039,True
0.28,378,0.743609,0.846689,1.278314,True
0.28,379,1.238105,0.660673,1.163817,True
0.28,380,0.864429,0.540065,1.287905,True
0.28,381,1.316161,0.446655,1.195468,True
0.28,382,1.054210,0.746627,1.317165,True
0.28,383,1.643702,0.794126,1.056667,True
0.28,384,2.728303,1.364185,0.902802,True
0.28,385,0.553162,0.450525,1.281305,True
0.28,386,0.743141,0.500417,1.105961,True
0.28,387,0.513357,0.279030,1.317045,True
0.28,388,2.618701,1.546480,0.927812,True
0.28,389,0.690769,0.564933,1.044146,True
0.28,390,1.057995,1.171202,1.178722,True
0.28,391,1.036518,0.913334,1.100500,True
0.28,392,0.502288,0.189831,1.612975,True
0.28,393,1.687885,1.462815,0.795749,True
0.28,394,1.681140,0.938067,0.799340,True
0.28,395,1.029042,0.704580,1.100904,True
0.28,396,0.618702,0.437395,1.425956,True
0.28,397,1.860985,1.319506,0.800492,True
0.28,398,2.548301,0.999851,1.049150,True
0.28,399,1.541825,0.612992,1.244628,True
0.28,400,1.302301,1.136934,0.969632,True
0.28,401,1.230258,0.863168,1.006395,True
0.28,402,0.968873,0.667313,1.162885,True
0.28,403,0.598622,0.715419,1.144655,True
0.28,404,1.499475,0.687844,0.907075,True
0.28,405,1.204127,0.992273,0.925875,True
0.28,406,0.606977,0.574772,1.483295,True
0.28,407,2.265716,1.341889,0.845042,True
0.28,408,0.889507,0.526027,1.256949,True
0.28,409,0.722856,0.974828,1.089973,True
0.28,410,1.170558,0.800162,0.907925,True
0.28,411,1.029306,0.534375,1.272793,True
0.28,412,0.680246,0.595857,1.149274,True
0.28,413,1.143655,0.752595,1.346207,True
0.28,414,1.663069,1.902740,0.681870,True
0.28,415,1.572255,0.741380,1.330367,True
0.28,416,1.554850,1.660819,0.798378,True
0.28,417,2.605316,1.304971,0.766496,True
0.28,418,1.769305,1.373862,1.121400,True
0.28,419,1.978347,1.212110,0.715587,True
0.28,420,1.153765,0.612884,0.998247,True
0.28,421,0.980496,0.699249,1.148995,True
0.28,422,1.126434,1.091526,1.060531,True
0.28,423,1.520901,1.407178,1.095032,True
0.28,424,1.981839,1.679521,0.602005,True
0.28,425,0.985109,0.697771,1.161561,True
0.28,426,1.469812,0.837724,1.099977,True
0.28,427,1.947854,1.107082,0.982474,True
0.28,428,0.915996,0.649518,1.168711,True
0.28,429,0.721759,0.740088,1.375161,True
0.28,430,0.765815,0.403991,1.330377,True
0.28,431,2.319420,1.188550,0.824166,True
0.28,432,1.190474,1.225390,1.053844,True
0.28,433,1.062809,0.837682,1.188905,True
0.28,434,1.359984,0.843613,0.992840,True
0.28,435,1.651924,1.698695,1.073380,True
0.28,436,0.849708,0.793472,1.254579,True
0.28,437,1.702279,0.543629,1.398112,True
0.28,438,0.705008,0.632103,1.333162,True
0.28,439,1.244436,1.386221,1.184269,True
0.28,440,1.723415,0.834911,0.828203,True
0.28,441,1.661095,0.790696,1.143426,True
0.28,442,1.237711,0.507603,1.000681,True
0.28,443,1.126517,0.856709,1.178448,True
0.28,444,2.226716,0.894698,0.901281,True
0.28,445,0.585889,0.551496,1.164587,True
0.28,446,1.413789,0.727931,0.945131,True
0.28,447,2.363600,1.035447,0.936286,True
0.28,448,0.753810,0.897441,1.337330,True
0.28,449,1.083792,0.993123,1.177517,True
0.28,450,1.259081,0.562587,1.749931,True
0.28,451,1.111888,0.643771,1.421835,True
0.28,452,1.673967,0.456444,1.397488,True
0.28,453,1.156972,0.905050,1.348642,True
0.28,454,0.857475,0.724078,1.087213,True
0.28,455,1.369230,0.702978,0.935399,True
0.28,456,2.016509,1.431545,0.731964,True
0.28,457,1.364463,0.659764,1.431707,True
0.28,458,0.991558,0.947894,1.325112,True
0.28,459,1.176296,0.935518,0.876271,True
0.28,460,1.197827,1.083736,1.055111,True
0.28,461,1.686473,1.190923,0.896544,True
0.28,462,1.184364,1.186084,0.992395,True
0.28,463,1.583419,0.524733,1.393686,True
0.28,464,1.760604,0.860848,1.199314,True
0.28,465,1.193353,0.915335,0.904535,True
0.28,466,1.360686,0.617113,0.983981,True
0.28,467,0.646368,0.729238,1.288270,True
0.28,468,1.143903,0.903652,1.005952,True
0.28,469,2.913850,1.116546,0.784159,True
0.28,470,0.947672,0.340096,1.255262,True
0.28,471,1.713627,0.835807,1.234654,True
0.28,472,2.355978,0.400293,1.015029,True
0.28,473,1.977001,1.250612,0.772874,True
0.28,474,1.902230,0.984374,1.013722,True
0.28,475,1.994664,1.398804,0.852808,True
0.28,476,0.868102,0.558570,1.254716,True
0.28,477,1.459805,0.666562,1.114218,True
0.28,478,1.563987,1.105509,0.955634,True
0.28,479,2.011527,1.516087,0.622829,True
0.28,480,0.647940,0.644491,1.072601,True
0.28,481,1.509467,0.988628,1.354780,True
0.28,482,0.732636,0.693625,1.066588,True
0.28,483,1.138341,0.634938,1.190036,True
0.28,484,1.669583,1.496444,0.842200,True
0.28,485,2.369646,1.016884,0.960372,True
0.28,486,1.007500,0.958829,1.307359,True
0.28,487,1.440274,0.881519,1.584440,True
0.28,488,1.924779,1.175193,0.798912,True
0.28,489,1.362761,0.891754,0.893262,True
0.28,490,0.572293,0.558326,1.033926,True
0.28,491,2.226788,1.204523,0.710540,True
0.28,492,1.522220,1.394004,0.953553,True
0.28,493,1.112149,0.906024,1.302260,True
0.28,494,0.819623,0.856891,1.035300,True
0.28,495,1.445862,0.933065,0.980540,True
0.28,496,2.015442,1.025188,0.778375,True
0.28,497,1.014771,0.506278,1.279941,True
0.28,498,1.060895,0.620773,1.038842,True
0.28,499,1.850169,1.879489,0.652089,True
0.30,0,1.113328,1.031954,0.917693,True
0.30,1,0.790629,1.039249,1.209760,True
0.30,2,0.890801,0.577056,1.333907,True
0.30,3,1.801295,1.324956,0.794796,True
0.30,4,1.335560,0.825302,1.262539,True
0.30,5,0.956248,0.584628,1.152804,True
0.30,6,1.622847,0.886782,1.126765,True
0.30,7,0.884666,0.615089,1.444582,True
0.30,8,1.369814,0.900359,0.955135,True
0.30,9,1.942465,1.238612,1.136030,True
0.30,10,0.454404,0.339512,1.203532,True
0.30,11,1.061361,0.463785,1.090755,True
0.30,12,0.982908,1.560842,0.932181,True
0.30,13,1.971141,1.588879,0.652404,True
0.30,14,1.267294,0.965052,0.889687,True
0.30,15,0.759706,0.525975,1.049516,True
0.30,16,1.226005,1.018328,1.246213,True
0.30,17,0.728872,0.872831,0.998611,True
0.30,18,1.344761,1.219262,1.104059,True
0.30,19,1.213236,0.414773,1.681241,True
0.30,20,1.163562,0.725669,0.905007,True
0.30,21,0.914061,0.987043,1.034497,True
0.30,22,1.545048,1.566441,0.832876,True
0.30,23,1.340113,1.164508,0.986464,True
0.30,24,1.994552,1.565494,0.900197,True
0.30,25,1.868501,1.086735,1.114531,True
0.30,26,1.405236,1.405331,1.088827,True
0.30,27,0.928068,0.570915,1.191588,True
0.30,28,3.930181,1.037258,1.205399,True
0.30,29,0.983554,0.886715,1.363775,True
0.30,30,1.986945,0.653678,1.817059,True
0.30,31,1.113769,1.151618,1.189933,True
0.30,32,0.824435,0.447355,1.253640,True
0.30,33,1.579422,0.943267,1.108728,True
0.30,34,0.857289,0.719849,1.456205,True
0.30,35,1.751688,1.041968,1.360657,True
0.30,36,1.394190,0.998620,1.043917,True
0.30,37,1.980643,1.482008,0.767983,True
0.30,38,1.592563,1.798529,0.652705,True
0.30,39,1.285298,0.960281,0.866011,True
0.30,40,1.785629,1.254032,0.948562,True
0.30,41,1.134815,0.667260,1.113073,True
0.30,42,1.695049,1.103612,1.001240,True
0.30,43,1.395445,1.113703,1.185468,True
0.30,44,0.732151,0.491286,1.093932,True
0.30,45,1.051704,0.337641,1.634837,True
0.30,46,0.647485,0.275861,1.520651,True
0.30,47,0.809214,0.916983,1.225790,True
0.30,48,1.868154,1.228092,1.084515,True
0.30,49,0.970833,0.658896,1.266525,True
0.30,50,0.576468,0.618325,0.995601,True
0.30,51,1.630888,1.051009,0.974246,True
0.30,52,1.622655,1.130412,0.856859,True
0.30,53,1.337115,1.209825,0.896017,True
0.30,54,1.318721,1.139942,1.155235,True
0.30,55,1.062830,0.826642,1.215798,True
0.30,56,1.129159,0.544604,1.420009,True
0.30,57,0.973374,0.789214,1.123661,True
0.30,58,0.861373,0.644752,1.417537,True
0.30,59,1.525099,0.987543,0.911419,True
0.30,60,0.873439,0.540981,1.031092,True
0.30,61,1.330164,0.662294,1.103387,True
0.30,62,1.706858,1.514811,0.998157,True
0.30,63,2.484661,1.079545,0.764284,True
0.30,64,1.139620,0.960367,1.344312,True
0.30,65,0.824574,0.921060,1.181732,True
0.30,66,1.467295,0.876420,1.089540,True
0.30,67,0.690898,0.310248,1.023403,True
0.30,68,1.465337,0.772922,0.939418,True
0.30,69,0.620395,0.313586,1.460917,True
0.30,70,1.261928,1.090236,0.881508,True
0.30,71,1.557497,0.759393,1.206686,True
0.30,72,2.114523,0.932818,0.876299,True
0.30,73,1.267699,0.582846,1.272606,True
0.30,74,1.167269,1.228064,1.086165,True
0.30,75,1.196712,0.811188,1.054054,True
0.30,76,1.713283,0.866298,1.028838,True
0.30,77,0.848002,1.107572,0.985013,True
0.30,78,1.287522,1.566482,0.831111,True
0.30,79,0.989839,1.025541,1.248401,True
0.30,80,1.365418,0.554192,1.119024,True
0.30,81,2.259011,1.034740,1.280097,True
0.30,82,0.910167,0.799988,1.254953,True
0.30,83,1.885392,1.135553,0.865595,True
0.30,84,1.417168,1.735756,0.888968,True
