delta,rep,beta_hat,eta_hat,gamma_hat,status
0.22,369,1.631687,0.648883,0.395419,True
0.22,370,0.655105,0.384583,0.423005,True
0.22,371,1.198288,0.532211,0.626450,True
0.22,372,0.626468,0.225600,0.598178,True
0.22,373,1.824629,0.982691,0.000000,True
0.22,374,1.174602,0.925877,0.000000,True
0.22,375,1.291979,0.696235,0.508891,True
0.22,376,2.820089,0.549016,0.371562,True
0.22,377,0.436036,0.131251,0.450559,True
0.22,378,0.807532,0.542363,0.434364,True
0.22,379,1.695536,0.584804,0.674570,True
0.22,380,1.443401,0.677229,0.127157,True
0.22,381,2.654466,0.990688,0.256272,True
0.22,382,0.972814,0.453277,0.361419,True
0.22,383,1.821939,1.314654,0.000000,True
0.22,384,1.538616,1.307597,0.169715,True
0.22,385,1.610614,1.086173,0.082087,True
0.22,386,1.668930,1.344029,0.304742,True
0.22,387,2.272838,1.289074,0.051187,True
0.22,388,0.929979,0.325815,0.499571,True
0.22,389,2.036060,0.928108,0.104617,True
0.22,390,1.441534,0.748247,0.508000,True
0.22,391,1.332061,0.593934,0.395449,True
0.22,392,0.962993,0.673783,0.372144,True
0.22,393,2.689512,0.855192,0.000000,True
0.22,394,1.036912,0.732323,0.492260,True
0.22,395,0.352082,0.282372,0.559694,True
0.22,396,1.816369,0.868095,0.046730,True
0.22,397,0.566291,0.365516,0.406430,True
0.22,398,2.402788,0.702278,0.102027,True
0.22,399,0.761635,0.283933,0.462461,True
0.22,400,1.245294,0.912896,0.253666,True
0.22,401,2.159652,1.016227,0.000000,True
0.22,402,1.695585,0.917140,0.009733,True
0.22,403,1.707233,1.036241,0.149495,True
0.22,404,1.377929,1.010006,0.000000,True
0.22,405,1.482054,0.976193,0.239729,True
0.22,406,0.949697,0.466742,0.545571,True
0.22,407,1.182029,0.585559,0.237309,True
0.22,408,1.047403,0.604389,0.382013,True
0.22,409,2.618270,1.470538,0.000000,True
0.22,410,1.664239,0.732834,0.460765,True
0.22,411,1.218999,0.904197,0.219649,True
0.22,412,2.472118,0.592570,0.342833,True
0.22,413,1.690365,0.665356,0.368281,True
0.22,414,1.414128,0.792430,0.203916,True
0.22,415,2.442203,0.921229,0.244336,True
0.22,416,0.906623,0.819237,0.431312,True
0.22,417,1.640026,1.158274,0.156924,True
0.22,418,1.919479,0.856581,0.021980,True
0.22,419,1.337733,0.885869,0.329030,True
0.22,420,2.031368,0.875558,0.060775,True
0.22,421,2.100806,1.113794,0.000000,True
0.22,422,1.565545,0.938132,0.137975,True
0.22,423,1.756973,1.232505,0.000000,True
0.22,424,1.157859,1.397188,0.238299,True
0.22,425,2.495160,1.180894,0.118104,True
0.22,426,1.373141,0.401350,0.463485,True
0.22,427,1.894823,0.594876,0.355288,True
0.22,428,2.585791,1.033279,0.061483,True
0.22,429,2.624753,1.032181,0.000000,True
0.22,430,1.658282,0.781988,0.316691,True
0.22,431,1.136521,0.438981,0.428656,True
0.22,432,0.919625,0.905697,0.264808,True
0.22,433,1.194781,0.855308,0.123235,True
0.22,434,2.441180,1.412719,0.000000,True
0.22,435,2.047593,0.969432,0.088486,True
0.22,436,1.734108,1.158599,0.000000,True
0.22,437,1.375602,0.823158,0.142449,True
0.22,438,1.828109,0.695037,0.556388,True
0.22,439,2.662056,1.211037,0.053596,True
0.22,440,2.131359,1.216965,0.000000,True
0.22,441,2.186068,0.585169,0.299139,True
0.22,442,1.830249,1.129707,0.032721,True
0.22,443,0.937075,0.542648,0.234131,True
0.22,444,1.418029,1.185810,0.125249,True
0.22,445,1.660569,0.963474,0.098773,True
0.22,446,0.930041,0.754065,0.235499,True
0.22,447,0.995739,0.388915,0.729466,True
0.22,448,2.852528,0.601359,0.400088,True
0.22,449,0.802248,0.551626,0.498775,True
0.22,450,2.877881,0.892373,0.410792,True
0.22,451,1.581551,0.711453,0.180501,True
0.22,452,1.573479,1.362653,0.000000,True
0.22,453,2.199238,1.007957,0.044105,True
0.22,454,2.792444,1.021154,0.000000,True
0.22,455,2.754386,0.534402,0.605739,True
0.22,456,2.030060,0.462667,0.555404,True
0.22,457,1.881428,0.936611,0.000000,True
0.22,458,1.515633,0.753272,0.278205,True
0.22,459,1.230998,0.369722,0.297013,True
0.22,460,1.538890,0.541546,0.568676,True
0.22,461,1.343381,0.540679,0.324240,True
0.22,462,0.740165,0.672129,0.205187,True
0.22,463,1.224508,0.555128,0.137588,True
0.22,464,2.548464,0.419099,0.274936,True
0.22,465,1.389027,0.369081,0.180194,True
0.22,466,1.585015,0.550997,0.523168,True
0.22,467,2.072956,1.089023,0.328466,True
0.22,468,2.187436,1.229217,0.171097,True
0.22,469,1.778351,1.487627,0.101179,True
0.22,470,2.597572,1.096627,0.000000,True
0.22,471,1.145248,0.618975,0.450461,True
0.22,472,1.381625,0.839226,0.073997,True
0.22,473,1.034893,0.815436,0.108712,True
0.22,474,0.883609,0.618261,0.476576,True
0.22,475,1.877780,1.101930,0.000000,True
0.22,476,1.069430,0.644102,0.547559,True
0.22,477,2.198235,0.630653,0.281257,True
0.22,478,1.384150,1.095465,0.353392,True
0.22,479,1.937349,0.931675,0.107967,True
0.22,480,1.174045,1.130523,0.302736,True
0.22,481,3.069262,1.373286,0.037641,True
0.22,482,1.639030,0.901164,0.157311,True
0.22,483,0.978048,0.460451,0.411090,True
0.22,484,3.257105,1.183488,0.124486,True
0.22,485,1.053670,0.910360,0.160281,True
0.22,486,2.116098,1.571905,0.000000,True
0.22,487,2.860785,1.128895,0.101139,True
0.22,488,1.670735,0.980587,0.048717,True
0.22,489,1.685535,1.010982,0.000000,True
0.22,490,1.628329,1.086320,0.267435,True
0.22,491,2.754304,0.834635,0.009506,True
0.22,492,1.649943,1.067451,0.000000,True
0.22,493,2.599004,0.693797,0.000000,True
0.22,494,2.322952,1.147857,0.014336,True
0.22,495,0.944598,0.648083,0.198096,True
0.22,496,1.213664,0.510573,0.454882,True
0.22,497,1.601178,1.275568,0.110952,True
0.22,498,2.351279,1.069288,0.031833,True
0.22,499,2.433711,1.121837,0.176951,True
0.24,0,1.793539,0.778572,0.315784,True
0.24,1,1.820172,0.776589,0.000000,True
0.24,2,1.358093,0.661714,0.155168,True
0.24,3,1.162535,0.698087,0.324101,True
0.24,4,2.062532,1.158860,0.000000,True
0.24,5,0.590592,0.227137,0.457663,True
0.24,6,2.418223,0.702722,0.154595,True
0.24,7,2.015514,0.451772,0.831909,True
0.24,8,1.332387,0.427449,0.170936,True
0.24,9,2.000506,0.917084,0.026229,True
0.24,10,2.770270,0.261391,0.648557,True
0.24,11,1.040164,0.586463,0.218759,True
0.24,12,1.982538,0.493823,0.711333,True
0.24,13,0.906017,0.362394,0.494580,True
0.24,14,2.041334,0.684700,0.441212,True
0.24,15,0.997581,0.505769,0.715365,True
0.24,16,1.068042,0.604935,0.133027,True
0.24,17,1.850412,0.762612,0.235415,True
0.24,18,1.546293,1.323516,0.000000,True
0.24,19,1.607570,0.915174,0.266041,True
0.24,20,1.766305,1.250829,0.018226,True
0.24,21,1.167331,0.715523,0.492113,True
0.24,22,1.748385,0.884337,0.217377,True
0.24,23,0.843534,0.803989,0.335848,True
0.24,24,1.466003,0.735301,0.268680,True
0.24,25,1.987843,0.611120,0.224717,True
0.24,26,1.521046,0.402307,0.394944,True
0.24,27,1.899797,1.149899,0.113275,True
0.24,28,1.243251,0.650828,0.348620,True
0.24,29,0.726769,0.445784,0.568815,True
0.24,30,1.432206,0.768439,0.221029,True
0.24,31,1.515200,0.904541,0.412208,True
0.24,32,2.483495,1.009501,0.446393,True
0.24,33,1.404237,0.546065,0.284840,True
0.24,34,1.467990,0.669572,0.302260,True
0.24,35,0.885024,0.467114,0.537932,True
0.24,36,1.025531,0.778812,0.394232,True
0.24,37,0.605153,0.437332,0.421278,True
0.24,38,0.776624,0.505897,0.614911,True
0.24,39,2.226736,1.036240,0.004108,True
0.24,40,2.215331,0.571534,0.157348,True
0.24,41,0.918282,0.319108,0.609117,True
0.24,42,1.940667,1.244790,0.078187,True
0.24,43,1.516638,0.818327,0.526153,True
0.24,44,1.659052,0.752484,0.326035,True
0.24,45,1.190134,0.750517,0.124373,True
0.24,46,2.657711,0.814124,0.758481,True
0.24,47,1.715843,0.997412,0.000000,True
0.24,48,0.823186,0.484777,0.734554,True
0.24,49,1.453926,0.710883,0.010971,True
0.24,50,0.562405,0.404337,0.716796,True
0.24,51,1.352948,0.824440,0.168561,True
0.24,52,1.844022,1.165465,0.104177,True
0.24,53,2.058543,0.652136,0.199059,True
0.24,54,1.947910,1.352044,0.050888,True
0.24,55,1.794015,1.154223,0.000000,True
0.24,56,1.169422,0.655188,0.407584,True
0.24,57,1.064944,0.804900,0.323867,True
0.24,58,1.101485,1.068258,0.049550,True
0.24,59,1.207192,0.297931,0.706016,True
0.24,60,1.766860,0.978985,0.000000,True
0.24,61,1.377308,0.713223,0.679069,True
0.24,62,2.546750,0.785223,0.393493,True
0.24,63,1.665433,1.336931,0.000000,True
0.24,64,1.022833,0.218626,0.598780,True
0.24,65,1.574800,0.510020,0.414271,True
0.24,66,1.581318,0.731719,0.324361,True
0.24,67,1.775227,1.000221,0.354197,True
0.24,68,2.537625,0.902261,0.041942,True
0.24,69,0.381897,0.289982,0.557347,True
0.24,70,1.612565,0.436133,0.903318,True
0.24,71,1.882302,1.083522,0.000000,True
0.24,72,2.827142,1.494398,0.000000,True
0.24,73,1.187092,0.681797,0.281071,True
0.24,74,0.689034,0.649230,0.306195,True
0.24,75,0.762168,0.391586,0.474886,True
0.24,76,1.045506,0.958446,0.450441,True
0.24,77,1.482089,1.278725,0.116395,True
0.24,78,1.414007,0.421679,0.392211,True
0.24,79,1.340222,0.508192,0.546077,True
0.24,80,1.467902,1.393982,0.000000,True
0.24,81,0.767761,0.685304,0.245219,True
0.24,82,1.634073,0.808432,0.496630,True
0.24,83,2.036774,1.164266,0.056404,True
0.24,84,1.011140,0.668590,0.548577,True
0.24,85,0.586367,0.253849,0.383302,True
0.24,86,2.108993,1.560935,0.214509,True
0.24,87,1.392934,0.542537,0.365050,True
0.24,88,1.045799,0.367718,0.787462,True
0.24,89,0.851971,0.419268,0.355559,True
0.24,90,1.568170,0.874198,0.417089,True
0.24,91,2.226191,1.234194,0.000000,True
0.24,92,1.152274,0.633746,0.349354,True
0.24,93,1.931504,0.573422,0.141791,True
0.24,94,1.244158,1.092292,0.000000,True
0.24,95,0.648676,0.448892,0.572452,True
0.24,96,1.342085,1.111758,0.004807,True
0.24,97,0.764918,0.553367,0.372548,True
0.24,98,0.847065,0.434946,0.677579,True
0.24,99,2.555156,1.164695,0.000000,True
0.24,100,1.537188,0.819715,0.222678,True
0.24,101,1.430318,0.770655,0.185522,True
0.24,102,2.178262,1.375336,0.002484,True
0.24,103,1.857878,1.020793,0.239333,True
0.24,104,0.632157,0.310906,0.583140,True
0.24,105,1.087850,0.891694,0.084762,True
0.24,106,1.176429,0.493178,0.477891,True
0.24,107,1.377412,0.490304,0.598576,True
0.24,108,0.936181,0.889272,0.367187,True
0.24,109,1.108542,0.748966,0.283216,True
0.24,110,1.982256,0.925432,0.000000,True
0.24,111,1.494409,0.462896,0.211650,True
0.24,112,0.804707,0.217995,0.680287,True
0.24,113,1.119006,0.857338,0.246208,True
0.24,114,2.965390,0.958737,0.171217,True
0.24,115,1.475858,1.035500,0.361285,True
0.24,116,0.848599,0.585730,0.681473,True
0.24,117,0.683482,0.372563,0.534320,True
0.24,118,2.095661,0.831144,0.219597,True
0.24,119,1.907695,0.417931,0.825020,True
0.24,120,0.988633,0.529856,0.502553,True
0.24,121,2.170056,0.755074,0.258166,True
0.24,122,0.865733,0.787134,0.504574,True
0.24,123,1.310158,0.553760,0.253892,True
0.24,124,0.933560,0.432298,0.296447,True
0.24,125,1.928252,0.604075,0.186648,True
0.24,126,1.249178,0.788808,0.274672,True
0.24,127,1.815358,1.024311,0.000000,True
0.24,128,2.074239,1.245027,0.000000,True
0.24,129,1.374630,1.420356,0.089250,True
0.24,130,2.268179,0.811427,0.022213,True
0.24,131,0.761912,0.443122,0.444823,True
0.24,132,2.113254,0.924680,0.000000,True
0.24,133,1.052486,0.751026,0.327320,True
0.24,134,1.063060,0.483743,0.634424,True
0.24,135,0.906183,0.558527,0.814629,True
0.24,136,0.895555,0.529074,0.445772,True
0.24,137,2.146330,0.856197,0.296241,True
0.24,138,0.801711,0.325258,0.607522,True
0.24,139,0.894317,0.453399,0.332243,True
0.24,140,1.018813,0.339761,0.796031,True
0.24,141,1.323267,0.585881,0.465170,True
0.24,142,1.429503,1.236516,0.000000,True
0.24,143,1.979197,0.936502,0.000000,True
0.24,144,1.956233,0.959583,0.268563,True
0.24,145,0.771461,0.228747,0.812619,True
0.24,146,0.892560,0.838804,0.210261,True
0.24,147,0.980424,0.444989,0.767455,True
0.24,148,0.865669,0.497758,0.608088,True
0.24,149,1.054542,1.052979,0.259836,True
0.24,150,1.829378,0.466863,0.310399,True
0.24,151,2.703693,0.990514,0.179678,True
0.24,152,1.313649,1.071478,0.066978,True
0.24,153,1.468547,0.700875,0.249366,True
0.24,154,0.763102,0.601565,0.191876,True
0.24,155,2.560320,0.902288,0.123904,True
0.24,156,1.955139,1.060531,0.000000,True
0.24,157,1.389427,0.811987,0.185384,True
0.24,158,0.860521,0.597537,0.289468,True
0.24,159,1.119026,0.577950,0.412442,True
0.24,160,1.647458,0.792584,0.281182,True
0.24,161,1.503295,0.695107,0.207586,True
0.24,162,1.913106,0.650585,0.460900,True
0.24,163,2.316601,1.322316,0.000000,True
0.24,164,1.975263,0.906568,0.339691,True
0.24,165,1.272269,1.160779,0.321860,True
0.24,166,0.850391,0.692679,0.231377,True
0.24,167,1.413369,0.697394,0.466499,True
0.24,168,1.346177,0.699531,0.334749,True
0.24,169,1.223897,0.521314,0.409981,True
0.24,170,2.194372,0.782398,0.250088,True
0.24,171,0.866872,0.835473,0.321113,True
0.24,172,0.754750,0.740009,0.274556,True
0.24,173,1.468129,0.918337,0.271306,True
0.24,174,0.343713,0.527700,0.604070,True
0.24,175,2.153316,1.134674,0.000000,True
0.24,176,0.903581,0.299435,0.646363,True
0.24,177,1.189589,0.917605,0.305237,True
0.24,178,0.727425,0.258540,0.793743,True
0.24,179,1.424262,0.747506,0.097492,True
0.24,180,1.337297,0.472293,0.222334,True
0.24,181,1.889689,0.875627,0.375132,True
0.24,182,1.760771,0.795060,0.328016,True
0.24,183,2.758271,0.760636,0.339930,True
0.24,184,1.725594,1.026857,0.075959,True
0.24,185,1.814550,0.691939,0.494291,True
0.24,186,1.458028,0.547112,0.158874,True
0.24,187,2.029562,1.084959,0.007951,True
0.24,188,0.915265,0.436607,0.599492,True
0.24,189,1.205361,0.620847,0.073807,True
0.24,190,1.765232,1.156315,0.065804,True
0.24,191,0.918957,0.635325,0.686601,True
0.24,192,0.908140,0.387129,0.550277,True
0.24,193,1.690371,0.854317,0.215041,True
0.24,194,0.973258,0.615198,0.404604,True
0.24,195,1.955737,0.930872,0.104239,True
0.24,196,1.318758,0.912484,0.407664,True
0.24,197,0.744821,0.615405,0.430286,True
0.24,198,2.230306,1.052614,0.035054,True
0.24,199,1.494437,0.743217,0.411154,True
0.24,200,0.718397,0.647816,0.263201,True
0.24,201,1.023844,0.852703,0.428031,True
0.24,202,2.526177,1.196585,0.198073,True
0.24,203,1.227541,0.708652,0.456929,True
0.24,204,0.842156,0.642858,0.412256,True
0.24,205,1.037415,0.689759,0.471520,True
0.24,206,1.254159,0.371006,0.368467,True
0.24,207,1.163206,0.753926,0.140999,True
0.24,208,0.980441,0.711085,0.524611,True
0.24,209,1.053904,0.389676,0.811526,True
0.24,210,1.793026,0.934134,0.161360,True
0.24,211,1.522853,0.981738,0.282400,True
0.24,212,7.528957,0.751405,0.270391,True
0.24,213,1.550380,1.173102,0.000000,True
0.24,214,1.662265,0.654351,0.471538,True
0.24,215,1.701502,1.101985,0.166208,True
0.24,216,1.105856,0.973742,0.143667,True
0.24,217,0.734505,0.469474,0.623023,True
0.24,218,1.196170,0.903425,0.138023,True
0.24,219,0.901132,0.555754,0.437892,True
0.24,220,1.280201,0.823009,0.302859,True
0.24,221,2.175448,0.800677,0.320043,True
0.24,222,0.463314,0.216704,0.686335,True
0.24,223,1.173561,0.201218,0.916584,True
0.24,224,1.270067,0.532960,0.670355,True
0.24,225,1.693156,0.987759,0.144389,True
0.24,226,1.796460,0.834489,0.498634,True
0.24,227,2.298140,1.118896,0.000000,True
0.24,228,1.067257,0.854868,0.589091,True
0.24,229,1.203124,0.606931,0.176631,True
0.24,230,0.873616,0.205328,0.515924,True
0.24,231,0.936561,0.465912,0.770985,True
0.24,232,0.855149,0.456358,0.184436,True
0.24,233,2.103635,0.896501,0.178247,True
0.24,234,1.655601,0.937294,0.444826,True
0.24,235,1.295348,0.902828,0.325596,True
0.24,236,1.292573,0.960543,0.174273,True
0.24,237,0.972479,0.764105,0.277513,True
0.24,238,0.882554,0.410339,0.611028,True
0.24,239,1.101845,0.568265,0.535885,True
0.24,240,3.330113,0.914037,0.292014,True
0.24,241,0.938061,0.430846,0.399728,True
0.24,242,3.019504,1.001593,0.185352,True
0.24,243,1.414642,0.456676,0.709040,True
0.24,244,1.673369,0.597660,0.238956,True
0.24,245,1.277601,0.354928,0.710322,True
0.24,246,0.991720,0.685232,0.203358,True
0.24,247,1.362786,1.181137,0.144355,True
0.24,248,1.185209,0.582793,0.345918,True
0.24,249,1.585964,0.988666,0.020421,True
0.24,250,0.626357,0.293249,0.348611,True
0.24,251,0.984883,0.784792,0.521547,True
0.24,252,2.049668,0.619302,0.259622,True
0.24,253,1.599762,0.428465,0.577156,True
0.24,254,1.410066,0.735188,0.133349,True
0.24,255,1.451351,1.078366,0.000000,True
0.24,256,1.792929,0.609387,0.661140,True
0.24,257,1.275586,0.635015,0.435400,True
0.24,258,1.238849,1.331792,0.000000,True
0.24,259,2.061997,0.803796,0.523290,True
0.24,260,1.796486,0.689520,0.331738,True
0.24,261,1.165472,0.884406,0.177259,True
0.24,262,1.917491,0.766478,0.000000,True
0.24,263,2.152879,0.657310,0.185759,True
0.24,264,1.595079,1.343857,0.103631,True
0.24,265,1.908873,1.016751,0.000000,True
0.24,266,0.906997,0.486570,0.612373,True
0.24,267,0.870974,0.787007,0.569878,True
0.24,268,1.018716,0.810889,0.512374,True
0.24,269,1.866493,0.954987,0.070372,True
0.24,270,1.460343,1.210845,0.052540,True
0.24,271,1.483488,1.385974,0.000000,True
0.24,272,2.076784,1.786401,0.035466,True
0.24,273,1.464763,0.663161,0.168164,True
0.24,274,2.511029,1.021338,0.000000,True
0.24,275,1.869096,1.291633,0.068506,True
0.24,276,1.208256,0.356005,0.496630,True
0.24,277,1.881710,1.066423,0.000000,True
0.24,278,0.529729,0.308789,0.862963,True
0.24,279,1.748336,0.740916,0.519398,True
0.24,280,1.788583,0.940465,0.135774,True
0.24,281,2.070127,0.703323,0.098691,True
0.24,282,0.613474,0.311508,0.633083,True
0.24,283,1.465083,1.086550,0.000000,True
0.24,284,1.368808,0.993916,0.000000,True
0.24,285,2.069540,0.720246,0.092016,True
0.24,286,1.058862,0.955482,0.000000,True
0.24,287,1.068601,0.729130,0.094089,True
0.24,288,1.053576,0.530493,0.510891,True
0.24,289,1.499295,0.583224,0.383151,True
0.24,290,1.907964,1.004858,0.270215,True
0.24,291,1.522535,0.721789,0.359406,True
0.24,292,2.032559,0.930563,0.027506,True
0.24,293,1.757689,1.281495,0.000000,True
0.24,294,2.603002,0.983508,0.150487,True
0.24,295,1.624905,1.065604,0.012684,True
0.24,296,1.171825,0.620530,0.650647,True
0.24,297,1.022284,0.537406,0.485270,True
0.24,298,1.103022,0.762006,0.278335,True
0.24,299,1.082080,0.663208,0.470672,True
0.24,300,2.003326,1.335358,0.034768,True
0.24,301,1.572007,1.272869,0.114328,True
0.24,302,1.531435,0.569933,0.661885,True
0.24,303,1.332780,0.783644,0.223857,True
0.24,304,1.306243,0.663382,0.389854,True
0.24,305,1.412581,0.645825,0.452915,True
0.24,306,1.526630,0.705035,0.279210,True
0.24,307,2.013508,0.742122,0.074095,True
0.24,308,0.889450,0.620417,0.591121,True
0.24,309,2.849598,0.945803,0.071587,True
0.24,310,2.943026,1.188427,0.000000,True
0.24,311,1.669364,0.647368,0.316687,True
0.24,312,1.253754,0.452250,0.347441,True
0.24,313,1.838936,0.855176,0.152070,True
0.24,314,0.666144,0.351042,1.021547,True
0.24,315,0.907133,0.471269,0.461774,True
0.24,316,1.540791,0.875146,0.162121,True
0.24,317,0.950669,0.421113,0.808982,True
0.24,318,0.945400,0.608957,0.421245,True
0.24,319,1.126643,0.502142,0.604097,True
0.24,320,2.179429,1.232861,0.000000,True
0.24,321,1.400174,0.941981,0.000000,True
0.24,322,0.887958,0.526218,0.353640,True
0.24,323,1.852737,0.596414,0.380552,True
0.24,324,1.418564,1.149254,0.093139,True
0.24,325,1.243303,0.468903,0.658690,True
0.24,326,1.292854,1.219168,0.000000,True
0.24,327,1.692294,1.186333,0.000000,True
0.24,328,2.684955,0.974643,0.019960,True
0.24,329,1.197048,0.690309,0.545062,True
0.24,330,1.604761,0.560208,0.052315,True
0.24,331,1.614826,1.435139,0.000000,True
0.24,332,1.917928,0.900644,0.132521,True
0.24,333,1.413707,0.926657,0.320126,True
0.24,334,1.557944,0.684729,0.333832,True
0.24,335,1.433303,0.501078,0.438172,True
0.24,336,1.305584,0.731199,0.306390,True
0.24,337,1.478430,1.217660,0.008838,True
0.24,338,2.111498,0.658939,0.247368,True
0.24,339,2.082000,0.965096,0.032798,True
0.24,340,1.021601,0.557205,0.292224,True
0.24,341,1.471930,1.118166,0.015592,True
0.24,342,1.830669,0.810238,0.018441,True
0.24,343,1.291090,0.842473,0.177692,True
0.24,344,1.320589,1.048205,0.195114,True
0.24,345,1.373992,1.222157,0.182367,True
0.24,346,1.443632,0.792921,0.039971,True
0.24,347,1.048545,0.514970,0.686401,True
0.24,348,1.342425,1.085717,0.000000,True
0.24,349,2.425599,0.981153,0.040621,True
0.24,350,1.417176,0.641425,0.475325,True
0.24,351,1.590568,0.701563,0.544301,True
0.24,352,1.328509,1.116866,0.000000,True
0.24,353,1.130452,0.519277,0.627249,True
0.24,354,0.807007,0.647606,0.734494,True
0.24,355,1.520356,1.002953,0.207057,True
0.24,356,9.005550,0.828014,0.246729,True
0.24,357,0.420506,0.198043,0.549267,True
0.24,358,1.887175,0.394226,0.395795,True
0.24,359,1.674259,0.942995,0.158412,True
0.24,360,1.651900,0.542398,0.713795,True
0.24,361,2.202424,0.896103,0.176194,True
0.24,362,1.392709,1.045569,0.053558,True
0.24,363,1.143301,0.789455,0.502517,True
0.24,364,2.351669,1.075091,0.048084,True
