delta,rep,beta_hat,eta_hat,gamma_hat,status
0.24,171,1.771740,1.076519,0.701592,True
0.24,172,1.216720,0.831858,0.783609,True
0.24,173,1.500960,0.586974,0.698401,True
0.24,174,2.255804,1.072230,0.319294,True
0.24,175,1.195190,1.063635,0.401371,True
0.24,176,1.729942,0.745884,0.540732,True
0.24,177,0.769125,0.535515,0.866551,True
0.24,178,1.312936,0.713744,0.470386,True
0.24,179,1.469628,0.592967,0.664040,True
0.24,180,3.299252,0.710287,0.408783,True
0.24,181,2.237151,1.406295,0.355357,True
0.24,182,1.591421,1.230519,0.307207,True
0.24,183,1.450542,1.597387,0.312321,True
0.24,184,0.778612,0.511643,0.664978,True
0.24,185,1.529187,0.763298,0.579700,True
0.24,186,1.172316,0.865782,0.761117,True
0.24,187,1.167637,1.068615,0.985465,True
0.24,188,1.396116,0.786520,0.438630,True
0.24,189,1.767221,0.834199,0.535406,True
0.24,190,1.378079,0.778167,0.473362,True
0.24,191,1.620380,1.485673,0.301440,True
0.24,192,1.943484,1.322166,0.307570,True
0.24,193,0.852179,0.457034,1.120966,True
0.24,194,1.976287,0.933736,0.389829,True
0.24,195,1.093616,0.681458,0.660642,True
0.24,196,0.890152,0.718001,0.527302,True
0.24,197,1.432622,0.832648,0.436249,True
0.24,198,2.339429,1.209511,0.479966,True
0.24,199,3.345868,1.189462,0.366091,True
0.24,200,1.295585,0.890491,0.536888,True
0.24,201,1.880887,0.445610,0.691760,True
0.24,202,1.886535,1.395762,0.442281,True
0.24,203,1.431876,0.654720,0.638494,True
0.24,204,1.732849,1.034601,0.369405,True
0.24,205,1.227797,0.895993,0.526324,True
0.24,206,0.825332,0.833987,0.728158,True
0.24,207,1.332350,1.207657,0.400409,True
0.24,208,2.347006,1.358389,0.299525,True
0.24,209,1.747806,0.785667,0.595932,True
0.24,210,1.387081,1.026292,0.438902,True
0.24,211,0.953869,0.419506,0.760250,True
0.24,212,2.561751,1.295369,0.523944,True
0.24,213,0.481432,0.260608,0.565355,True
0.24,214,1.322395,0.532202,0.669397,True
0.24,215,0.891220,0.550831,0.942351,True
0.24,216,2.770244,1.298235,0.284917,True
0.24,217,0.817704,0.822631,0.723989,True
0.24,218,1.437065,0.929199,0.381620,True
0.24,219,1.827273,1.057493,0.723706,True
0.24,220,0.910669,0.738171,0.810478,True
0.24,221,1.401849,1.596364,0.331789,True
0.24,222,1.203640,0.831863,0.586309,True
0.24,223,0.518868,0.563567,0.777891,True
0.24,224,1.330808,1.091964,0.664813,True
0.24,225,1.735448,1.056135,0.535934,True
0.24,226,1.223682,0.979643,0.845898,True
0.24,227,1.735041,1.047813,0.494044,True
0.24,228,1.060803,0.673954,0.637322,True
0.24,229,1.069214,1.375150,0.505830,True
0.24,230,1.248207,0.896970,0.990437,True
0.24,231,1.663269,0.984127,0.542414,True
0.24,232,1.792147,0.712058,0.597421,True
0.24,233,1.420635,1.098442,0.563654,True
0.24,234,2.277791,0.996196,0.526353,True
0.24,235,0.621497,0.504510,0.773441,True
0.24,236,1.149461,0.848774,0.628898,True
0.24,237,1.670890,1.136852,0.490071,True
0.24,238,1.116525,0.784074,0.591969,True
0.24,239,1.410000,1.007400,0.494992,True
0.24,240,1.571571,0.892517,0.416441,True
0.24,241,1.435990,0.690373,0.628850,True
0.24,242,1.127138,1.006576,0.574498,True
0.24,243,1.947996,1.093879,0.272230,True
0.24,244,2.159661,1.625382,0.207057,True
0.24,245,1.400903,1.114513,0.587837,True
0.24,246,2.011685,0.711734,0.556172,True
0.24,247,1.907424,1.197997,0.314462,True
0.24,248,0.842328,0.593027,0.728530,True
0.24,249,1.333618,1.304923,0.471670,True
0.24,250,1.607043,0.719420,0.496110,True
0.24,251,1.400372,0.995976,0.751029,True
0.24,252,1.842000,1.174681,0.387355,True
0.24,253,1.549080,0.970522,0.537380,True
0.24,254,1.762721,1.199524,0.509382,True
0.24,255,0.858436,0.509377,0.837343,True
0.24,256,1.503621,0.974805,0.551877,True
0.24,257,1.329281,1.237448,0.534882,True
0.24,258,1.111809,1.064424,0.691235,True
0.24,259,1.279267,0.690357,0.524373,True
0.24,260,1.825540,1.373724,0.301033,True
0.24,261,1.092039,0.794568,0.807757,True
0.24,262,2.268879,1.476488,0.324225,True
0.24,263,0.864677,0.665162,0.860810,True
0.24,264,0.896817,0.460376,0.995481,True
0.24,265,1.481605,1.041913,0.480847,True
0.24,266,2.176618,1.370443,0.314647,True
0.24,267,0.896248,0.738684,0.854399,True
0.24,268,0.745705,0.587963,0.634552,True
0.24,269,0.893706,0.469087,0.565342,True
0.24,270,1.771718,1.369265,0.261409,True
0.24,271,0.989040,0.552619,0.653504,True
0.24,272,1.166061,0.937901,0.661262,True
0.24,273,1.833516,1.190497,0.412141,True
0.24,274,1.241522,0.919464,0.412134,True
0.24,275,1.733975,1.429751,0.270387,True
0.24,276,1.366974,1.177513,0.514726,True
0.24,277,1.237412,0.685261,0.499786,True
0.24,278,1.123754,0.587253,0.637729,True
0.24,279,0.925390,0.688317,0.651653,True
0.24,280,0.953455,0.635412,0.590705,True
0.24,281,1.966470,1.797403,0.522332,True
0.24,282,1.079220,0.784683,0.451691,True
0.24,283,2.380925,1.030463,0.659898,True
0.24,284,1.249635,1.242303,0.559101,True
0.24,285,1.766646,0.703552,0.430852,True
0.24,286,1.195882,0.805222,0.600141,True
0.24,287,2.019325,1.384955,0.345891,True
0.24,288,1.640056,1.253389,0.358725,True
0.24,289,1.945444,0.949309,0.419712,True
0.24,290,0.836587,0.726256,0.731729,True
0.24,291,1.746700,1.119621,0.461221,True
0.24,292,1.614184,0.905857,0.685753,True
0.24,293,0.886492,0.865358,0.636222,True
0.24,294,1.207726,0.739299,0.662003,True
0.24,295,1.061509,0.678954,0.571010,True
0.24,296,1.245789,0.789379,0.822621,True
0.24,297,1.971417,1.515806,0.326352,True
0.24,298,1.863223,1.328774,0.331345,True
0.24,299,3.036865,1.096550,0.553147,True
0.24,300,1.679907,0.910991,0.413955,True
0.24,301,2.194209,0.923950,0.622113,True
0.24,302,1.051106,0.747962,0.599437,True
0.24,303,2.437635,1.184812,0.388912,True
0.24,304,1.301982,0.613951,0.615009,True
0.24,305,1.404096,1.229976,0.435351,True
0.24,306,0.893272,0.607191,0.944699,True
0.24,307,1.774926,1.018030,0.307439,True
0.24,308,0.875463,0.543537,0.795792,True
0.24,309,1.684280,1.120049,0.320029,True
0.24,310,0.976258,0.629597,0.824633,True
0.24,311,0.575176,0.277545,0.983751,True
0.24,312,1.516754,0.924253,0.488662,True
0.24,313,1.588312,0.968283,0.626373,True
0.24,314,0.846321,0.626990,0.854035,True
0.24,315,1.951636,1.422372,0.380918,True
0.24,316,2.787713,1.167805,0.344404,True
0.24,317,1.214269,0.507225,0.717271,True
0.24,318,1.262196,1.036031,0.518374,True
0.24,319,2.348840,0.998743,0.313276,True
0.24,320,1.854500,1.333041,0.413218,True
0.24,321,1.102892,0.613600,0.735819,True
0.24,322,1.430245,1.176015,0.631411,True
0.24,323,2.210986,1.163569,0.313299,True
0.24,324,0.487588,0.618168,0.738376,True
0.24,325,0.789244,0.471645,0.834286,True
0.24,326,2.171921,1.506663,0.164769,True
0.24,327,1.856186,1.543151,0.189118,True
0.24,328,1.293448,0.998354,0.543068,True
0.24,329,0.872933,0.713126,0.702252,True
0.24,330,2.042514,0.854782,0.454657,True
0.24,331,1.627773,0.798161,0.485123,True
0.24,332,0.740218,0.661392,0.546960,True
0.24,333,1.401349,0.828588,0.800851,True
0.24,334,1.701385,1.042139,0.342942,True
0.24,335,1.636842,0.924068,0.585022,True
0.24,336,2.019937,1.515094,0.312368,True
0.24,337,1.103393,1.148629,0.767892,True
0.24,338,1.266472,1.397893,0.593693,True
0.24,339,2.381769,1.181245,0.389031,True
0.24,340,1.138367,0.692922,0.762388,True
0.24,341,1.003223,1.082536,0.503773,True
0.24,342,0.903154,0.820206,0.775493,True
0.24,343,0.965254,0.870166,0.528094,True
0.24,344,1.746266,0.903722,0.772986,True
0.24,345,0.920227,0.671865,0.622993,True
0.24,346,2.115646,0.922048,0.377757,True
0.24,347,1.205912,1.290770,0.410843,True
0.24,348,1.484384,1.241535,0.392453,True
0.24,349,1.127745,0.873801,0.737742,True
0.24,350,1.252247,0.964920,0.439153,True
0.24,351,1.368361,1.207641,0.454078,True
0.24,352,0.932676,0.492846,0.576627,True
0.24,353,1.203662,0.366815,0.596250,True
0.24,354,1.321378,0.606626,0.513419,True
0.24,355,0.792161,0.552925,0.784957,True
0.24,356,0.791613,0.622772,0.502999,True
0.24,357,1.089128,0.733796,0.634727,True
0.24,358,1.040368,0.910387,0.762790,True
0.24,359,2.358121,1.389521,0.381029,True
0.24,360,1.366403,0.949664,0.597806,True
0.24,361,1.257587,1.149308,0.517431,True
0.24,362,0.673979,0.629806,0.549718,True
0.24,363,1.592848,1.208708,0.682870,True
0.24,364,2.074431,0.903483,0.446171,True
0.24,365,0.723179,0.443240,0.911222,True
0.24,366,0.948397,1.156161,0.641704,True
0.24,367,1.128952,0.546102,0.626835,True
0.24,368,1.809807,1.007802,0.489370,True
0.24,369,1.361572,0.874448,0.471453,True
0.24,370,1.081184,1.003706,0.480752,True
0.24,371,2.582354,1.498574,0.207888,True
0.24,372,1.405438,0.884633,0.774787,True
0.24,373,1.383839,1.544174,0.410805,True
0.24,374,1.343071,0.995521,0.631116,True
0.24,375,1.086951,0.945151,0.721662,True
0.24,376,1.831292,1.151062,0.341828,True
0.24,377,0.797437,0.771878,0.767609,True
0.24,378,2.070922,1.256106,0.259034,True
0.24,379,1.372603,1.505013,0.332791,True
0.24,380,1.859161,1.661522,0.286017,True
0.24,381,1.752351,0.583211,0.416743,True
0.24,382,1.037774,0.553912,0.770564,True
0.24,383,1.956790,1.287418,0.319274,True
0.24,384,1.977014,1.310052,0.406488,True
0.24,385,0.996906,0.632107,0.688670,True
0.24,386,1.230160,0.650754,0.451838,True
0.24,387,1.472800,1.193500,0.483127,True
0.24,388,0.778253,0.977001,0.471782,True
0.24,389,1.407776,0.411065,0.587346,True
0.24,390,1.394377,0.725234,0.718725,True
0.24,391,0.911301,0.991811,0.497424,True
0.24,392,1.561976,0.748568,0.702004,True
0.24,393,2.533060,0.939206,0.464985,True
0.24,394,2.093099,1.434892,0.234887,True
0.24,395,1.079468,0.877919,0.636719,True
0.24,396,1.486394,0.892333,0.373810,True
0.24,397,1.291845,1.184485,0.632714,True
0.24,398,1.453989,1.067369,0.545580,True
0.24,399,2.426265,1.218946,0.359833,True
0.24,400,1.762518,0.977417,0.418889,True
0.24,401,2.066305,1.342764,0.321777,True
0.24,402,1.081832,0.921312,0.479043,True
0.24,403,3.717274,0.886144,0.468320,True
0.24,404,1.283667,0.716876,0.585143,True
0.24,405,0.820430,0.557398,0.846469,True
0.24,406,2.017099,1.238459,0.337764,True
0.24,407,2.177439,0.993902,0.715784,True
0.24,408,1.576560,1.027619,1.192578,True
0.24,409,1.188275,0.773218,0.562275,True
0.24,410,2.521184,1.203991,0.296817,True
0.24,411,1.313745,1.505145,0.392597,True
0.24,412,1.875077,1.103965,0.676176,True
0.24,413,1.426894,0.919003,0.655416,True
0.24,414,1.208236,1.129348,0.390926,True
0.24,415,1.414494,1.061210,0.405830,True
0.24,416,2.764352,1.661167,0.173063,True
0.24,417,0.980277,0.988361,0.457664,True
0.24,418,1.425241,0.746654,0.623132,True
0.24,419,1.219463,0.747362,0.489927,True
0.24,420,0.897507,0.884906,0.644273,True
0.24,421,1.019388,1.316856,0.483936,True
0.24,422,2.364234,1.302555,0.682673,True
0.24,423,1.603422,0.907517,0.435566,True
0.24,424,2.548838,0.912644,0.474282,True
0.24,425,1.537164,1.026713,0.482665,True
0.24,426,1.464044,1.153397,0.365973,True
0.24,427,1.621570,1.654326,0.197601,True
0.24,428,1.664888,1.561506,0.223628,True
0.24,429,1.746249,0.758205,0.675815,True
0.24,430,1.114447,0.626282,0.702148,True
0.24,431,1.323496,1.372591,0.534553,True
0.24,432,1.741439,1.106097,0.476311,True
0.24,433,0.877539,0.556507,0.936922,True
0.24,434,1.789660,1.367569,0.494350,True
0.24,435,1.180238,1.114971,0.409898,True
0.24,436,2.225702,1.746977,0.503913,True
0.24,437,1.107641,0.834330,0.916398,True
0.24,438,1.376510,1.202300,0.858650,True
0.24,439,1.112510,1.158620,0.448368,True
0.24,440,2.408529,2.084864,0.096955,True
0.24,441,2.530590,1.340700,0.493511,True
0.24,442,1.487120,0.774014,0.548152,True
0.24,443,3.271680,1.372133,0.254554,True
0.24,444,1.826018,1.270010,0.348631,True
0.24,445,1.735667,1.372004,0.376359,True
0.24,446,1.020475,0.717685,1.039577,True
0.24,447,1.252640,1.443267,0.391627,True
0.24,448,1.229146,0.985009,0.524579,True
0.24,449,1.235782,1.206431,0.590064,True
0.24,450,1.744370,1.263726,0.562092,True
0.24,451,1.923142,1.200728,0.334439,True
0.24,452,1.917685,0.761378,0.561039,True
0.24,453,1.497749,1.040013,0.423406,True
0.24,454,1.669877,0.952809,0.492078,True
0.24,455,1.866109,1.438550,0.473914,True
0.24,456,0.979285,0.938742,0.745221,True
0.24,457,1.100638,0.930740,0.528961,True
0.24,458,2.053738,1.697175,0.210100,True
0.24,459,1.597295,0.902302,0.814455,True
0.24,460,1.219222,0.677243,0.634680,True
0.24,461,0.915797,0.669810,0.483229,True
0.24,462,1.923107,1.045418,0.469003,True
0.24,463,2.605568,1.045345,0.361528,True
0.24,464,1.387533,0.930084,0.464437,True
0.24,465,1.764296,1.028462,0.549304,True
0.24,466,1.708256,1.250998,0.646117,True
0.24,467,1.296905,1.049859,0.496738,True
0.24,468,1.750828,0.554462,0.606104,True
0.24,469,2.021264,1.177238,0.263756,True
0.24,470,1.377099,1.051442,0.395766,True
0.24,471,1.522581,0.557974,0.506380,True
0.24,472,1.943753,0.965449,0.334757,True
0.24,473,2.772335,1.205398,0.288327,True
0.24,474,1.018647,0.688993,0.730542,True
0.24,475,1.444588,0.668882,1.027948,True
0.24,476,1.653690,1.281194,0.525414,True
0.24,477,1.124259,1.097134,0.594010,True
0.24,478,1.227747,0.631372,0.706102,True
0.24,479,1.163427,0.942345,0.599384,True
0.24,480,1.143217,1.160692,0.558448,True
0.24,481,2.007729,1.115969,0.448642,True
0.24,482,1.438067,1.500104,0.638096,True
0.24,483,0.652108,0.500388,0.692327,True
0.24,484,1.501691,0.819686,1.162414,True
0.24,485,1.796956,0.946072,0.279855,True
0.24,486,0.811905,0.795260,0.571039,True
0.24,487,0.837917,0.783343,0.539095,True
0.24,488,1.182628,0.711554,0.602279,True
0.24,489,2.282675,1.156933,0.429831,True
0.24,490,1.461831,0.919556,0.397240,True
0.24,491,1.484739,0.818277,0.406298,True
0.24,492,0.811490,0.747953,0.730230,True
0.24,493,0.862795,0.999647,0.516277,True
0.24,494,1.412774,1.469989,0.360148,True
0.24,495,0.853412,1.268683,0.521098,True
0.24,496,1.259940,0.845866,0.611079,True
0.24,497,0.915816,0.839297,0.755101,True
0.24,498,1.492751,0.792797,0.469222,True
0.24,499,1.132113,0.875495,0.805718,True
0.26,0,2.393265,1.195408,0.377579,True
0.26,1,0.900549,0.664281,0.746084,True
0.26,2,1.704131,0.914155,0.450117,True
0.26,3,2.241158,0.939763,0.477881,True
0.26,4,1.798802,0.632510,0.684202,True
0.26,5,1.281569,1.024921,0.452573,True
0.26,6,1.609719,0.819171,0.527800,True
0.26,7,1.179372,1.061686,0.647959,True
0.26,8,0.989166,0.737579,0.534964,True
0.26,9,1.898672,1.479066,0.350263,True
0.26,10,1.557045,0.877003,0.391997,True
0.26,11,0.991995,0.692284,0.658073,True
0.26,12,1.440876,0.981139,0.596874,True
0.26,13,1.186449,0.850783,0.561556,True
0.26,14,1.590679,1.261969,0.360325,True
0.26,15,1.487710,0.516969,0.702428,True
0.26,16,0.924181,0.913831,0.577473,True
0.26,17,1.061657,0.683745,0.647394,True
0.26,18,1.308425,1.000293,0.418556,True
0.26,19,0.905645,0.822236,0.808090,True
0.26,20,2.486134,1.321080,0.183482,True
0.26,21,0.818621,0.741545,0.711307,True
0.26,22,0.883447,0.622894,0.837221,True
0.26,23,1.751220,1.100939,0.649721,True
0.26,24,1.058617,0.794781,0.492075,True
0.26,25,1.077103,0.747020,0.569320,True
0.26,26,1.864726,1.193773,0.383161,True
0.26,27,1.305983,0.704068,0.496396,True
0.26,28,1.237335,1.096629,0.471846,True
0.26,29,1.008240,0.566601,0.760141,True
0.26,30,1.725234,1.004791,0.552085,True
0.26,31,1.603600,1.473169,0.357146,True
0.26,32,2.179193,1.976895,0.144051,True
0.26,33,1.256502,1.362947,0.526587,True
0.26,34,2.192358,1.455552,0.460173,True
0.26,35,1.150877,0.798594,0.481184,True
0.26,36,1.201003,1.542469,0.546431,True
0.26,37,1.742156,1.042234,0.389237,True
0.26,38,1.515816,0.950376,0.495348,True
0.26,39,1.147435,0.850556,0.535949,True
0.26,40,1.482162,0.496187,0.546750,True
0.26,41,1.093970,0.737086,0.499857,True
0.26,42,0.940138,0.890513,0.510407,True
0.26,43,1.210518,1.001357,0.424117,True
0.26,44,2.204947,1.592281,0.306867,True
0.26,45,1.234798,0.605584,0.883142,True
0.26,46,1.284516,0.772310,0.484396,True
0.26,47,2.308178,1.017616,0.640900,True
0.26,48,1.811205,0.846220,0.473542,True
0.26,49,1.021485,0.805874,0.627934,True
0.26,50,1.357248,0.957069,0.471644,True
0.26,51,1.789170,1.225450,0.242624,True
0.26,52,2.305025,0.886760,0.492655,True
0.26,53,1.113547,0.768665,0.777119,True
0.26,54,1.902029,1.151927,0.521591,True
0.26,55,2.206851,0.845102,0.874320,True
0.26,56,1.621500,0.967119,0.413328,True
0.26,57,0.969096,0.854655,0.655929,True
0.26,58,1.768174,1.182757,0.401726,True
0.26,59,1.155009,0.599727,0.537188,True
0.26,60,0.908250,0.646685,0.813515,True
0.26,61,2.010015,0.742380,0.503820,True
0.26,62,1.810143,1.107908,0.304235,True
0.26,63,1.349178,1.039730,0.413178,True
0.26,64,0.647837,0.487963,0.675523,True
0.26,65,2.462546,1.334632,0.439601,True
0.26,66,0.688586,0.486889,0.747990,True
0.26,67,0.877498,0.619589,0.601323,True
0.26,68,1.475174,1.006227,0.576187,True
0.26,69,0.773781,0.681625,0.658970,True
0.26,70,0.970227,0.630861,0.602535,True
0.26,71,1.772652,1.106047,0.313915,True
0.26,72,0.925913,0.635289,0.659531,True
0.26,73,0.762631,0.652548,0.630806,True
0.26,74,1.223438,0.845848,0.732346,True
0.26,75,1.049371,0.543691,0.703476,True
0.26,76,1.631252,1.124960,0.458355,True
0.26,77,1.865344,1.227779,0.396483,True
0.26,78,1.247433,0.944532,0.501146,True
0.26,79,1.405516,0.695502,0.612889,True
0.26,80,1.369012,0.984188,0.586942,True
0.26,81,1.034007,0.622385,0.897878,True
0.26,82,0.865660,0.644178,0.725033,True
0.26,83,1.735941,0.657979,0.645286,True
0.26,84,1.286673,1.280026,0.361759,True
0.26,85,2.348693,1.492316,0.348096,True
0.26,86,1.833974,0.957576,0.324483,True
0.26,87,1.864776,1.129289,0.367100,True
0.26,88,1.544440,0.909833,0.675951,True
0.26,89,1.577721,1.028691,0.431325,True
0.26,90,1.317690,0.594186,0.521120,True
0.26,91,2.977485,1.283052,0.275645,True
0.26,92,0.643796,0.468257,0.856165,True
0.26,93,0.972004,0.362608,1.070297,True
0.26,94,1.020435,0.570271,0.551322,True
0.26,95,1.080161,1.164105,0.492892,True
0.26,96,1.010307,0.746496,0.624613,True
0.26,97,1.955393,1.031077,0.927141,True
0.26,98,1.077520,0.529829,0.806644,True
0.26,99,1.469384,0.708020,0.474822,True
0.26,100,1.375173,1.411194,0.521960,True
0.26,101,1.766496,0.806667,0.560258,True
0.26,102,1.097123,0.920050,0.720226,True
0.26,103,2.047211,1.229392,0.395583,True
0.26,104,2.151461,0.965289,0.328702,True
0.26,105,1.826734,0.838457,0.502986,True
0.26,106,1.057277,1.118139,0.487035,True
0.26,107,1.321456,0.766295,0.574252,True
0.26,108,0.782693,0.476141,0.594389,True
0.26,109,1.439041,0.880850,0.715411,True
0.26,110,0.823112,0.764598,0.557229,True
0.26,111,1.661892,0.949770,0.444905,True
0.26,112,0.830212,0.770358,0.612304,True
0.26,113,1.365589,0.999305,0.478206,True
0.26,114,1.162507,0.682862,0.696393,True
0.26,115,1.193878,0.847860,0.655544,True
0.26,116,1.459878,0.822947,0.445587,True
0.26,117,1.443804,1.212645,0.419821,True
0.26,118,1.939099,0.967839,0.464004,True
0.26,119,1.066906,0.333112,0.719601,True
0.26,120,2.130211,1.142546,0.281851,True
0.26,121,1.591643,0.995590,0.449335,True
0.26,122,1.456197,1.229300,0.367498,True
0.26,123,1.028468,0.900647,0.902458,True
0.26,124,1.462665,1.024070,0.461166,True
0.26,125,1.032283,0.798059,0.727982,True
0.26,126,1.694641,1.317514,0.382726,True
0.26,127,1.663938,1.224854,0.469631,True
0.26,128,0.551894,0.253602,0.956135,True
0.26,129,1.689352,1.386185,0.383497,True
0.26,130,1.730920,1.035460,0.398395,True
0.26,131,2.108942,1.353574,0.431996,True
0.26,132,1.139249,0.782297,0.507961,True
0.26,133,1.568621,1.083849,0.428740,True
0.26,134,1.441464,1.406097,0.429916,True
0.26,135,0.842847,0.722634,0.565806,True
0.26,136,1.645623,0.777170,0.471448,True
0.26,137,0.628792,0.494818,0.732890,True
0.26,138,2.645246,1.101053,0.244280,True
0.26,139,2.102983,1.345276,0.248442,True
0.26,140,0.711836,0.574039,0.553025,True
0.26,141,0.789576,0.443159,0.907621,True
0.26,142,1.435706,0.720746,0.814738,True
0.26,143,2.197896,1.938978,0.218485,True
0.26,144,1.041900,0.776880,0.555159,True
0.26,145,2.203533,1.010091,0.359629,True
0.26,146,1.866641,1.320683,0.310149,True
0.26,147,1.477604,1.349548,0.337844,True
0.26,148,1.347465,0.915488,0.559585,True
0.26,149,1.621550,1.747550,0.267272,True
0.26,150,1.186450,0.929969,0.562505,True
0.26,151,1.048468,0.640930,0.654474,True
0.26,152,0.762374,0.606240,0.709720,True
0.26,153,0.821287,0.728783,0.570715,True
0.26,154,2.321283,1.559205,0.265859,True
0.26,155,1.018339,0.921877,0.773842,True
0.26,156,0.855521,0.706054,0.982735,True
0.26,157,1.477483,0.938484,0.478655,True
0.26,158,1.084716,1.158442,0.503982,True
0.26,159,1.355423,1.042490,0.579150,True
0.26,160,2.068721,0.705571,0.452225,True
0.26,161,0.787753,0.744203,0.679977,True
0.26,162,1.738391,1.268928,0.351186,True
0.26,163,1.592910,1.176307,0.454135,True
0.26,164,0.899919,0.590784,0.538110,True
0.26,165,1.027482,0.835010,0.622594,True
0.26,166,0.693977,0.448448,0.855759,True
0.26,167,0.859421,0.654211,0.868221,True
