delta,rep,beta_hat,eta_hat,gamma_hat,status
0.24,364,1.545249,0.930165,0.382660,True
0.24,365,2.463584,1.167901,0.151327,True
0.24,366,2.153240,0.790761,0.380009,True
0.24,367,1.171680,0.593597,0.516879,True
0.24,368,1.312980,0.619761,0.297345,True
0.24,369,2.468884,1.116025,0.096316,True
0.24,370,1.964188,0.695221,0.546549,True
0.24,371,0.819703,0.278290,0.697242,True
0.24,372,1.352146,0.646216,0.360494,True
0.24,373,2.219895,0.747153,0.365328,True
0.24,374,2.477140,0.632891,0.251837,True
0.24,375,2.486121,0.792518,0.185393,True
0.24,376,1.123859,0.825699,0.226258,True
0.24,377,2.689950,0.906679,0.093068,True
0.24,378,2.721379,0.864185,0.154561,True
0.24,379,1.685432,0.630354,0.411484,True
0.24,380,1.245502,0.711010,0.464967,True
0.24,381,2.677407,1.062955,0.000000,True
0.24,382,1.407362,1.165751,0.212730,True
0.24,383,1.695242,0.551236,0.493734,True
0.24,384,1.558334,1.195013,0.172715,True
0.24,385,1.247304,0.593712,0.244576,True
0.24,386,2.264321,1.200937,0.000000,True
0.24,387,1.006154,0.431538,0.459226,True
0.24,388,2.490640,1.039007,0.076011,True
0.24,389,2.084710,1.022562,0.000000,True
0.24,390,2.590874,0.959531,0.258239,True
0.24,391,1.686142,0.907073,0.118331,True
0.24,392,1.148913,0.472070,0.448249,True
0.24,393,2.127774,0.976631,0.078906,True
0.24,394,1.984258,0.992774,0.021502,True
0.24,395,1.476955,0.571775,0.295327,True
0.24,396,1.100008,0.661678,0.251977,True
0.24,397,1.500056,0.690387,0.235190,True
0.24,398,3.289864,0.759387,0.365745,True
0.24,399,2.050647,0.886322,0.361762,True
0.24,400,1.124066,0.878919,0.272378,True
0.24,401,2.275289,0.720143,0.405745,True
0.24,402,2.470452,0.905587,0.005934,True
0.24,403,1.527153,0.835738,0.176219,True
0.24,404,1.393397,0.392370,0.553351,True
0.24,405,1.856705,0.967996,0.413802,True
0.24,406,1.220700,0.393602,0.628543,True
0.24,407,1.551139,0.854350,0.403950,True
0.24,408,1.265681,0.486960,0.548417,True
0.24,409,2.058487,1.129033,0.000000,True
0.24,410,1.573825,0.683132,0.451753,True
0.24,411,1.852554,0.373945,0.674753,True
0.24,412,2.619044,1.472093,0.000000,True
0.24,413,1.178164,0.661074,0.433055,True
0.24,414,1.254790,0.583226,0.456998,True
0.24,415,2.021024,0.956173,0.396275,True
0.24,416,1.406324,0.680839,0.402536,True
0.24,417,1.498216,0.635107,0.355755,True
0.24,418,2.303606,1.089111,0.166387,True
0.24,419,2.710269,0.969193,0.111038,True
0.24,420,2.043453,1.250025,0.000000,True
0.24,421,2.673253,0.932692,0.139175,True
0.24,422,1.601184,0.749355,0.477402,True
0.24,423,1.224058,0.476993,0.419925,True
0.24,424,0.858523,0.481500,0.715547,True
0.24,425,2.709039,1.097620,0.059938,True
0.24,426,2.126017,0.946607,0.000000,True
0.24,427,3.019981,0.920115,0.000000,True
0.24,428,0.831830,0.516716,0.328218,True
0.24,429,2.654008,1.184283,0.000000,True
0.24,430,1.875127,0.822296,0.251290,True
0.24,431,1.804746,0.845229,0.205988,True
0.24,432,2.126118,0.580993,0.359902,True
0.24,433,2.129879,0.896181,0.311921,True
0.24,434,2.791003,0.914226,0.169112,True
0.24,435,1.510675,1.010602,0.189302,True
0.24,436,2.342976,0.973061,0.237684,True
0.24,437,3.097081,1.199454,0.000000,True
0.24,438,2.686333,0.896914,0.223938,True
0.24,439,1.846092,0.677554,0.408913,True
0.24,440,1.361220,0.741678,0.282324,True
0.24,441,2.110987,0.816644,0.297416,True
0.24,442,1.623811,0.355936,0.522110,True
0.24,443,1.717779,0.707398,0.508996,True
0.24,444,1.384814,0.849911,0.148714,True
0.24,445,1.115187,0.564611,0.403166,True
0.24,446,1.613153,0.827644,0.307425,True
0.24,447,1.565438,0.695750,0.512643,True
0.24,448,2.379768,0.763697,0.396434,True
0.24,449,2.310591,0.848368,0.189430,True
0.24,450,1.602868,0.737602,0.396203,True
0.24,451,1.713315,0.659822,0.360303,True
0.24,452,1.790779,1.064235,0.024311,True
0.24,453,2.393138,0.878699,0.206955,True
0.24,454,2.665366,1.258067,0.101077,True
0.24,455,1.223680,0.607140,0.485070,True
0.24,456,1.929771,1.036910,0.000000,True
0.24,457,1.973003,1.037362,0.149571,True
0.24,458,2.362991,0.645860,0.290454,True
0.24,459,1.838539,0.868411,0.343525,True
0.24,460,1.879249,0.924177,0.380520,True
0.24,461,3.017317,0.957546,0.111862,True
0.24,462,1.626868,0.699711,0.370406,True
0.24,463,1.535464,0.771582,0.403125,True
0.24,464,1.844086,0.957379,0.163775,True
0.24,465,2.043691,0.712615,0.222444,True
0.24,466,1.450181,0.696053,0.479377,True
0.24,467,0.802078,0.394498,0.422722,True
0.24,468,2.377616,1.064128,0.000000,True
0.24,469,3.146058,0.748435,0.140556,True
0.24,470,1.587999,0.981851,0.207069,True
0.24,471,2.526547,0.819835,0.133382,True
0.24,472,2.004655,0.895162,0.138110,True
0.24,473,1.822577,0.900124,0.140070,True
0.24,474,5.258960,0.687311,0.207354,True
0.24,475,0.804007,0.448718,0.537998,True
0.24,476,2.230360,0.890463,0.305725,True
0.24,477,1.912265,1.025506,0.000000,True
0.24,478,2.540292,1.068000,0.008746,True
0.24,479,0.992081,0.587967,0.567106,True
0.24,480,2.804575,1.036324,0.000000,True
0.24,481,1.869855,1.071980,0.066345,True
0.24,482,1.488701,0.533953,0.527940,True
0.24,483,1.628704,0.617843,0.464797,True
0.24,484,1.460696,0.627783,0.296331,True
0.24,485,1.607546,0.445285,0.307031,True
0.24,486,0.658485,0.224125,0.631666,True
0.24,487,1.495604,0.685330,0.553395,True
0.24,488,2.241894,1.015821,0.158540,True
0.24,489,0.885071,0.385239,0.619887,True
0.24,490,2.042074,0.993468,0.000000,True
0.24,491,2.417675,1.202870,0.192877,True
0.24,492,1.655620,0.866090,0.403378,True
0.24,493,1.794706,0.556222,0.299836,True
0.24,494,1.272444,0.655574,0.497946,True
0.24,495,2.106415,1.181668,0.000000,True
0.24,496,1.181951,0.584498,0.392619,True
0.24,497,1.897501,0.778086,0.177967,True
0.24,498,2.601410,1.027496,0.085837,True
0.24,499,1.642044,0.996746,0.053631,True
0.26,0,1.362690,0.533002,0.661649,True
0.26,1,2.094456,0.779534,0.084282,True
0.26,2,2.894112,1.063807,0.014493,True
0.26,3,1.359489,0.583423,0.378609,True
0.26,4,1.869637,1.036799,0.078844,True
0.26,5,1.393023,0.743155,0.601381,True
0.26,6,1.840875,0.705065,0.547064,True
0.26,7,2.427234,1.143038,0.060229,True
0.26,8,2.945791,0.819598,0.263347,True
0.26,9,1.480071,0.864189,0.165447,True
0.26,10,1.133364,0.662972,0.425616,True
0.26,11,1.611436,0.904505,0.392843,True
0.26,12,1.265026,0.812598,0.438506,True
0.26,13,3.153317,0.997168,0.060937,True
0.26,14,2.778751,1.112014,0.000000,True
0.26,15,2.241409,1.006252,0.098011,True
0.26,16,1.347606,0.728979,0.343105,True
0.26,17,1.469906,0.765547,0.365167,True
0.26,18,2.571517,0.733938,0.364373,True
0.26,19,2.425991,0.897032,0.240004,True
0.26,20,1.694882,0.798794,0.178727,True
0.26,21,1.650245,0.449831,0.579574,True
0.26,22,2.366847,1.094913,0.000000,True
0.26,23,1.093795,0.371878,0.757026,True
0.26,24,1.897997,0.932784,0.190568,True
0.26,25,1.867883,0.803848,0.295002,True
0.26,26,2.964147,1.234621,0.055011,True
0.26,27,2.166451,0.719928,0.154679,True
0.26,28,2.201289,0.895310,0.033548,True
0.26,29,1.457306,0.741390,0.407118,True
0.26,30,1.134340,0.497925,0.526702,True
0.26,31,1.360724,0.760472,0.300331,True
0.26,32,2.469975,1.157654,0.090947,True
0.26,33,1.619444,0.695339,0.307765,True
0.26,34,2.960227,0.821893,0.287184,True
0.26,35,1.709150,0.516761,0.524692,True
0.26,36,2.019885,0.959785,0.171804,True
0.26,37,1.922131,0.976492,0.156254,True
0.26,38,2.488601,1.240405,0.000000,True
0.26,39,1.413864,0.727723,0.223853,True
0.26,40,1.918763,0.845116,0.040454,True
0.26,41,2.732340,0.934637,0.250422,True
0.26,42,1.346098,0.767249,0.130697,True
0.26,43,2.521999,0.917344,0.077493,True
0.26,44,1.813046,0.852601,0.261267,True
0.26,45,1.980285,0.646752,0.352259,True
0.26,46,1.021510,0.500268,0.491951,True
0.26,47,1.817959,0.919641,0.113462,True
0.26,48,1.799130,0.536706,0.482533,True
0.26,49,1.538484,0.586672,0.440980,True
0.26,50,2.379371,1.050905,0.000000,True
0.26,51,0.737820,0.420033,0.586563,True
0.26,52,1.936226,0.955480,0.030562,True
0.26,53,4.413857,0.653800,0.293486,True
0.26,54,1.503717,0.978267,0.094326,True
0.26,55,0.916564,0.508131,0.610144,True
0.26,56,1.755157,1.049666,0.105300,True
0.26,57,1.635952,0.408725,0.486954,True
0.26,58,1.985456,1.121120,0.067446,True
0.26,59,1.352123,0.770909,0.345722,True
0.26,60,1.261429,0.247939,0.794911,True
0.26,61,0.880526,0.331127,0.487571,True
0.26,62,1.840612,1.077198,0.142406,True
0.26,63,1.482464,0.736823,0.374153,True
0.26,64,1.877567,1.008073,0.184972,True
0.26,65,2.892314,0.978065,0.000000,True
0.26,66,1.989862,0.631281,0.384315,True
0.26,67,2.151102,1.001457,0.000000,True
0.26,68,2.700526,0.942193,0.175261,True
0.26,69,1.987279,0.606266,0.565899,True
0.26,70,1.668472,0.562651,0.402949,True
0.26,71,1.721215,1.182868,0.066682,True
0.26,72,1.400578,0.790324,0.252583,True
0.26,73,2.468522,0.500118,0.477673,True
0.26,74,2.725887,0.954683,0.239795,True
0.26,75,2.626203,0.821295,0.045127,True
0.26,76,1.797436,0.699523,0.431117,True
0.26,77,2.459722,0.851700,0.357909,True
0.26,78,1.674705,0.983144,0.287485,True
0.26,79,2.792688,1.337430,0.000000,True
0.26,80,1.540975,0.704517,0.357963,True
0.26,81,1.475922,0.603825,0.511125,True
0.26,82,2.445019,0.624639,0.292315,True
0.26,83,1.077927,0.442975,0.540939,True
0.26,84,1.362818,0.616099,0.518645,True
0.26,85,2.127070,1.064343,0.130923,True
0.26,86,1.833984,0.870912,0.275343,True
0.26,87,2.043305,0.738978,0.240450,True
0.26,88,1.844096,0.579975,0.290370,True
0.26,89,1.768736,0.792873,0.372229,True
0.26,90,2.814045,1.206931,0.000000,True
0.26,91,3.215952,0.907351,0.119553,True
0.26,92,1.332688,0.670230,0.261827,True
0.26,93,1.980343,0.903177,0.102650,True
0.26,94,2.735230,0.648097,0.508109,True
0.26,95,2.110216,1.274159,0.038293,True
0.26,96,1.222411,0.575266,0.559092,True
0.26,97,1.667146,0.816180,0.244437,True
0.26,98,1.020076,0.497941,0.422560,True
0.26,99,2.005021,0.507506,0.563931,True
0.26,100,1.295765,0.869492,0.190422,True
0.26,101,1.890502,0.604562,0.391450,True
0.26,102,2.378830,0.936901,0.037784,True
0.26,103,2.473378,0.983787,0.056826,True
0.26,104,1.180027,0.494224,0.381434,True
0.26,105,2.345482,0.892268,0.143834,True
0.26,106,1.349964,0.585166,0.404125,True
0.26,107,1.163210,0.538002,0.305103,True
0.26,108,1.777435,0.713768,0.206537,True
0.26,109,2.173033,1.120933,0.060249,True
0.26,110,2.097913,0.756501,0.385755,True
0.26,111,1.280601,0.484859,0.649553,True
0.26,112,1.813984,0.881906,0.245920,True
0.26,113,1.041075,0.519873,0.321329,True
0.26,114,3.378770,0.940889,0.196528,True
0.26,115,1.542821,0.738098,0.313351,True
0.26,116,1.919639,0.659729,0.402694,True
0.26,117,1.611835,1.083140,0.092880,True
0.26,118,1.690086,0.456314,0.325724,True
0.26,119,2.236069,1.105836,0.146669,True
0.26,120,4.995559,0.774053,0.162966,True
0.26,121,1.600024,0.810588,0.202452,True
0.26,122,2.096087,0.988533,0.137653,True
0.26,123,1.592412,0.853289,0.255656,True
0.26,124,2.134595,1.107621,0.096309,True
0.26,125,1.327992,0.721177,0.387056,True
0.26,126,1.987967,0.995026,0.251180,True
0.26,127,2.213140,0.712752,0.135697,True
0.26,128,1.395611,0.531380,0.395778,True
0.26,129,2.938199,0.800871,0.468219,True
0.26,130,0.896880,0.406740,0.571893,True
0.26,131,2.018022,1.158817,0.000000,True
0.26,132,1.098370,0.431141,0.512748,True
0.26,133,1.438559,0.885133,0.247960,True
0.26,134,1.263368,0.461708,0.455318,True
0.26,135,1.514736,0.603483,0.467555,True
0.26,136,2.155054,1.020760,0.116689,True
0.26,137,2.809398,1.188566,0.046695,True
0.26,138,2.132364,1.169498,0.008430,True
0.26,139,2.893015,0.867579,0.375596,True
0.26,140,1.913009,0.650526,0.535835,True
0.26,141,1.825407,0.876817,0.312279,True
0.26,142,5.418288,0.522753,0.222084,True
0.26,143,2.228732,0.927077,0.109135,True
0.26,144,0.952945,0.571449,0.406075,True
0.26,145,2.123880,0.909597,0.107065,True
0.26,146,2.720120,0.656258,0.248170,True
0.26,147,1.317679,0.491423,0.366359,True
0.26,148,2.990023,0.826784,0.360176,True
0.26,149,2.309430,1.012782,0.158107,True
0.26,150,2.630644,1.108725,0.087866,True
0.26,151,1.702423,0.936843,0.079396,True
0.26,152,1.820269,0.872847,0.090116,True
0.26,153,2.426648,0.883242,0.366902,True
0.26,154,3.075086,0.980992,0.209209,True
0.26,155,1.868576,0.608936,0.494938,True
0.26,156,0.861807,0.240338,0.506133,True
0.26,157,1.375162,0.614433,0.326562,True
0.26,158,2.272442,1.038410,0.184260,True
0.26,159,1.984727,1.007589,0.000000,True
0.26,160,1.794011,0.958279,0.116410,True
0.26,161,0.994000,0.374861,0.421130,True
0.26,162,2.121245,1.108282,0.086713,True
0.26,163,1.483737,0.844102,0.175347,True
0.26,164,1.682481,0.567150,0.501752,True
0.26,165,1.333762,0.636816,0.334659,True
0.26,166,1.603256,0.861103,0.000000,True
0.26,167,2.050173,0.731295,0.244802,True
0.26,168,2.018741,0.868273,0.083481,True
0.26,169,2.493460,1.205063,0.000000,True
0.26,170,1.001528,0.599708,0.288931,True
0.26,171,1.834184,0.987320,0.078516,True
0.26,172,1.229196,0.580150,0.477274,True
0.26,173,1.150500,0.630533,0.305821,True
0.26,174,1.896609,0.860197,0.266186,True
0.26,175,1.770943,0.786342,0.213346,True
0.26,176,1.400347,0.657415,0.190052,True
0.26,177,1.965321,0.534802,0.406302,True
0.26,178,0.979410,0.500637,0.496864,True
0.26,179,0.914512,0.397113,0.546469,True
0.26,180,1.479639,0.545915,0.582569,True
0.26,181,1.105015,0.696452,0.330900,True
0.26,182,1.155719,0.625087,0.290293,True
0.26,183,2.007162,0.736281,0.305646,True
0.26,184,1.972997,0.977369,0.050181,True
0.26,185,2.132642,1.141409,0.000000,True
0.26,186,1.390995,0.534264,0.438066,True
0.26,187,0.733542,0.581871,0.542140,True
0.26,188,0.910011,0.427878,0.341734,True
0.26,189,1.909310,1.110163,0.171690,True
0.26,190,1.456292,0.335456,0.647827,True
0.26,191,2.816892,0.703067,0.295593,True
0.26,192,1.198800,0.404026,0.892641,True
0.26,193,1.572991,0.438617,0.677285,True
0.26,194,1.129914,0.695327,0.377257,True
0.26,195,1.829322,1.080452,0.000000,True
0.26,196,1.715918,0.813339,0.395528,True
0.26,197,2.493392,1.102597,0.141575,True
0.26,198,1.205040,0.660741,0.275046,True
0.26,199,2.253743,1.165730,0.000000,True
0.26,200,1.163189,0.857221,0.164358,True
0.26,201,2.124313,0.812177,0.426798,True
0.26,202,2.015137,0.878120,0.192314,True
0.26,203,1.085939,0.700079,0.438049,True
0.26,204,1.050534,0.500648,0.608702,True
0.26,205,1.599596,0.610961,0.516348,True
0.26,206,2.087299,0.701933,0.518094,True
0.26,207,1.504413,1.017401,0.242282,True
0.26,208,1.454001,0.811487,0.274862,True
0.26,209,1.924800,0.658301,0.364523,True
0.26,210,1.154835,0.446258,0.674958,True
0.26,211,1.705830,1.134484,0.230380,True
0.26,212,1.683045,0.693785,0.287751,True
0.26,213,2.388736,1.094593,0.009974,True
0.26,214,1.444186,0.602230,0.582035,True
0.26,215,1.093193,0.598122,0.444931,True
0.26,216,1.656944,0.807480,0.320850,True
0.26,217,1.276740,0.644807,0.565193,True
0.26,218,2.324877,0.813766,0.478140,True
0.26,219,1.735882,0.972512,0.023975,True
0.26,220,1.660759,0.755112,0.301547,True
0.26,221,0.900100,0.605167,0.421779,True
0.26,222,1.340506,0.526341,0.457853,True
0.26,223,1.881302,1.144291,0.034054,True
0.26,224,1.676601,0.560625,0.635147,True
0.26,225,1.851260,0.691353,0.232527,True
0.26,226,2.020387,0.873930,0.308626,True
0.26,227,1.324977,0.654411,0.207935,True
0.26,228,1.971455,0.719894,0.261252,True
0.26,229,2.071965,0.954930,0.132289,True
0.26,230,1.514593,0.800145,0.162590,True
0.26,231,2.155207,0.488400,0.674952,True
0.26,232,0.512648,0.370793,0.366272,True
0.26,233,2.474929,0.583596,0.469917,True
0.26,234,2.612285,0.819805,0.174549,True
0.26,235,1.531885,0.482592,0.449916,True
0.26,236,1.344900,0.650697,0.239697,True
0.26,237,1.958684,1.136686,0.092274,True
0.26,238,1.723371,1.051581,0.065402,True
0.26,239,3.015812,0.952151,0.390787,True
0.26,240,1.411507,0.644521,0.410136,True
0.26,241,1.565721,0.522512,0.657352,True
0.26,242,2.670316,1.017457,0.214299,True
0.26,243,1.335176,0.532577,0.352614,True
0.26,244,0.983231,0.835222,0.205960,True
0.26,245,2.563510,1.021971,0.182815,True
0.26,246,1.287554,0.612563,0.331120,True
0.26,247,2.157522,0.796368,0.376062,True
0.26,248,1.426106,0.710275,0.438676,True
0.26,249,2.043266,0.986244,0.000000,True
0.26,250,1.064256,0.419899,0.780674,True
0.26,251,1.790524,1.244199,0.000000,True
0.26,252,1.827244,0.991029,0.000000,True
0.26,253,2.127737,1.007403,0.024042,True
0.26,254,1.529397,0.809921,0.387824,True
0.26,255,1.895092,0.489562,0.516855,True
0.26,256,1.644795,0.701751,0.348187,True
0.26,257,1.846195,0.771886,0.316453,True
0.26,258,2.147489,0.845734,0.273737,True
0.26,259,1.180026,0.766011,0.274813,True
0.26,260,2.352230,0.861289,0.250267,True
0.26,261,1.766946,0.782800,0.274080,True
0.26,262,2.070034,0.602278,0.406292,True
0.26,263,0.513415,0.298284,0.620691,True
0.26,264,1.382768,0.700309,0.308795,True
0.26,265,2.146402,1.164362,0.000000,True
0.26,266,1.449296,0.786727,0.368671,True
0.26,267,0.972265,0.501338,0.495010,True
0.26,268,0.754125,0.445463,0.534291,True
0.26,269,1.788489,0.905720,0.177936,True
0.26,270,1.348703,0.436000,0.485633,True
0.26,271,1.426396,0.752883,0.308408,True
0.26,272,1.752910,0.602036,0.292577,True
0.26,273,2.075100,1.030896,0.075625,True
0.26,274,0.706227,0.380523,0.450781,True
0.26,275,0.891549,0.624507,0.532268,True
0.26,276,1.234925,0.438317,0.516803,True
0.26,277,1.782960,0.763518,0.173658,True
0.26,278,3.060828,0.860714,0.057874,True
0.26,279,1.154619,0.653455,0.404949,True
0.26,280,0.862193,0.428664,0.504371,True
0.26,281,1.438983,0.441008,0.606954,True
0.26,282,1.453841,0.596808,0.326382,True
0.26,283,1.344674,0.708100,0.383363,True
0.26,284,2.558501,1.087947,0.000000,True
0.26,285,1.390284,0.497482,0.488846,True
0.26,286,1.392284,0.637933,0.502143,True
0.26,287,2.431438,0.909106,0.440116,True
0.26,288,1.069128,0.349099,0.681811,True
0.26,289,1.876167,0.806372,0.338451,True
0.26,290,1.305513,0.584161,0.445389,True
0.26,291,1.685488,0.772756,0.282725,True
0.26,292,0.921084,0.398049,0.541745,True
0.26,293,2.462645,0.913021,0.018812,True
0.26,294,1.874533,1.086868,0.069504,True
0.26,295,1.858644,0.950008,0.000000,True
0.26,296,1.759658,0.712401,0.182142,True
0.26,297,1.804159,0.816993,0.201378,True
0.26,298,2.599848,1.374948,0.000000,True
0.26,299,1.109355,0.628584,0.647721,True
0.26,300,2.530800,0.871178,0.061005,True
0.26,301,2.916148,0.974206,0.131596,True
0.26,302,2.245644,1.523784,0.000000,True
0.26,303,2.151763,0.971534,0.025892,True
0.26,304,2.028825,0.778320,0.220907,True
0.26,305,2.681766,1.242136,0.000000,True
0.26,306,1.101105,0.598477,0.411549,True
0.26,307,3.051960,1.026187,0.328836,True
0.26,308,1.304739,0.523603,0.415180,True
0.26,309,1.694846,0.493489,0.362609,True
0.26,310,1.295579,0.601725,0.622252,True
0.26,311,1.470933,0.862328,0.246452,True
0.26,312,1.279507,0.496086,0.409175,True
0.26,313,1.701526,0.795897,0.112784,True
0.26,314,2.379097,1.000433,0.000000,True
0.26,315,2.528292,0.792638,0.350554,True
0.26,316,1.733375,0.623769,0.444119,True
0.26,317,1.583523,0.683826,0.382729,True
0.26,318,2.521740,1.122848,0.000000,True
0.26,319,2.048440,1.153318,0.000000,True
0.26,320,1.693549,0.689461,0.421446,True
0.26,321,2.482922,0.556949,0.526379,True
0.26,322,2.112037,0.601424,0.243172,True
0.26,323,2.156914,1.065248,0.138303,True
0.26,324,1.830089,0.930689,0.287617,True
0.26,325,1.820835,0.780720,0.579335,True
0.26,326,1.526474,0.680448,0.294705,True
0.26,327,2.207193,1.260457,0.035117,True
0.26,328,1.584239,1.058518,0.323283,True
0.26,329,1.776249,1.377970,0.048784,True
0.26,330,1.630349,0.845202,0.214990,True
0.26,331,2.216231,0.556962,0.431159,True
0.26,332,2.286327,1.139706,0.000000,True
0.26,333,1.151846,0.391897,0.477547,True
0.26,334,1.283247,0.566034,0.480545,True
0.26,335,2.633076,0.943816,0.335578,True
0.26,336,2.273309,0.796697,0.323729,True
0.26,337,1.951270,1.108692,0.000000,True
0.26,338,2.293875,1.060223,0.096837,True
0.26,339,2.959488,1.219427,0.002224,True
0.26,340,1.932865,1.120168,0.200835,True
0.26,341,1.625447,0.787475,0.038046,True
0.26,342,0.966237,0.440498,0.646394,True
0.26,343,0.746070,0.313122,0.542871,True
0.26,344,2.783005,0.886647,0.267186,True
0.26,345,2.040095,0.684343,0.410368,True
0.26,346,1.641347,0.658936,0.461930,True
0.26,347,1.957116,0.943408,0.196780,True
0.26,348,1.271257,0.650253,0.329199,True
0.26,349,0.885722,0.577536,0.302924,True
0.26,350,1.411417,0.838574,0.290617,True
0.26,351,1.745021,0.542614,0.368453,True
0.26,352,1.071135,0.316826,0.742996,True
0.26,353,1.311257,0.477784,0.527975,True
0.26,354,1.688521,1.150397,0.117673,True
0.26,355,0.931647,0.449742,0.641295,True
0.26,356,1.580742,0.319623,0.783959,True
0.26,357,1.350877,0.356259,0.409575,True
0.26,358,2.136887,0.882241,0.000000,True
0.26,359,2.572247,0.846731,0.238062,True
