delta,rep,beta_hat,eta_hat,gamma_hat,status
0.32,386,1.584019,0.437865,0.736487,True
0.32,387,1.463369,0.478452,0.619861,True
0.32,388,1.684617,0.339908,0.699625,True
0.32,389,2.145361,0.396910,0.672272,True
0.32,390,1.758913,0.451621,0.732827,True
0.32,391,1.540084,0.594018,0.407459,True
0.32,392,1.277393,0.270988,0.797846,True
0.32,393,2.270829,0.486961,0.530978,True
0.32,394,1.911262,0.500599,0.516829,True
0.32,395,1.967809,0.555091,0.556187,True
0.32,396,1.280310,0.605127,0.522758,True
0.32,397,5.076074,0.299140,0.829492,True
0.32,398,2.220733,0.642567,0.406495,True
0.32,399,2.183360,0.443419,0.712731,True
0.32,400,1.760143,0.658897,0.553081,True
0.32,401,1.635370,0.410397,0.705474,True
0.32,402,1.620861,0.639130,0.468592,True
0.32,403,2.115190,0.624079,0.527368,True
0.32,404,2.482219,0.532207,0.600060,True
0.32,405,2.123013,0.538266,0.505678,True
0.32,406,3.178636,0.606517,0.264188,True
0.32,407,2.415404,0.318233,0.668749,True
0.32,408,2.857685,0.689450,0.369592,True
0.32,409,2.235794,0.650577,0.473729,True
0.32,410,1.697347,0.414697,0.688581,True
0.32,411,2.060678,0.376729,0.688210,True
0.32,412,2.565681,0.744661,0.361822,True
0.32,413,1.359659,0.127745,0.926263,True
0.32,414,1.492056,0.332590,0.753630,True
0.32,415,1.576722,0.402735,0.599833,True
0.32,416,1.791627,0.550114,0.509413,True
0.32,417,1.862947,0.417804,0.606658,True
0.32,418,1.553881,0.359502,0.733098,True
0.32,419,1.581025,0.157294,0.964043,True
0.32,420,2.456941,0.585544,0.456986,True
0.32,421,2.190037,0.878535,0.229276,True
0.32,422,2.504742,0.356178,0.786916,True
0.32,423,2.209550,0.483922,0.735264,True
0.32,424,2.925641,0.570158,0.545939,True
0.32,425,3.853210,0.575032,0.481118,True
0.32,426,1.446491,0.336434,0.680366,True
0.32,427,2.223986,0.394451,0.689241,True
0.32,428,1.819133,0.638675,0.551098,True
0.32,429,2.245024,0.633024,0.386189,True
0.32,430,1.308500,0.265035,0.718114,True
0.32,431,2.762013,0.340827,0.821813,True
0.32,432,1.699145,0.480965,0.678853,True
0.32,433,1.561076,0.527042,0.448799,True
0.32,434,2.239448,0.604504,0.421331,True
0.32,435,4.261612,0.505160,0.466480,True
0.32,436,1.565879,0.576536,0.630946,True
0.32,437,2.210210,0.565906,0.553178,True
0.32,438,1.970259,0.621370,0.481208,True
0.32,439,1.451639,0.456536,0.415852,True
0.32,440,1.412706,0.436636,0.605719,True
0.32,441,1.936659,0.348612,0.708479,True
0.32,442,2.164305,0.349923,0.777297,True
0.32,443,2.294902,0.588187,0.493560,True
0.32,444,1.985751,0.483367,0.595290,True
0.32,445,3.001402,0.649247,0.463436,True
0.32,446,1.340119,0.203172,0.740806,True
0.32,447,1.997444,0.650983,0.425017,True
0.32,448,1.485958,0.293013,0.740397,True
0.32,449,1.945818,0.626384,0.462100,True
0.32,450,1.849504,0.586575,0.554557,True
0.32,451,1.232033,0.329484,0.663336,True
0.32,452,1.928836,0.485433,0.728525,True
0.32,453,1.544550,0.435474,0.656440,True
0.32,454,2.060221,0.777592,0.218802,True
0.32,455,1.745311,0.487854,0.766115,True
0.32,456,2.258205,0.410594,0.629189,True
0.32,457,2.148321,0.437684,0.616079,True
0.32,458,1.735517,0.376425,0.512098,True
0.32,459,2.703220,0.583805,0.534824,True
0.32,460,1.061606,0.161783,0.889850,True
0.32,461,1.279909,0.240587,0.769820,True
0.32,462,2.193524,0.466653,0.587587,True
0.32,463,2.624018,0.684539,0.373963,True
0.32,464,2.707986,0.481357,0.539261,True
0.32,465,1.212880,0.348611,0.674854,True
0.32,466,1.554102,0.270516,0.818481,True
0.32,467,1.445601,0.245226,0.777235,True
0.32,468,2.256627,0.469023,0.636296,True
0.32,469,1.716400,0.533557,0.526669,True
0.32,470,1.307676,0.246334,0.829551,True
0.32,471,1.571619,0.363549,0.684222,True
0.32,472,2.740166,0.456254,0.549052,True
0.32,473,1.984651,0.510811,0.614732,True
0.32,474,0.654327,0.134890,0.905075,True
0.32,475,1.903818,0.545210,0.523028,True
0.32,476,2.066605,0.393326,0.725495,True
0.32,477,2.132184,0.329127,0.787350,True
0.32,478,2.194300,0.436440,0.661549,True
0.32,479,1.774585,0.517910,0.604627,True
0.32,480,2.900712,0.594187,0.494001,True
0.32,481,2.678974,0.578649,0.470092,True
0.32,482,1.889075,0.732332,0.426549,True
0.32,483,2.693505,0.712804,0.316309,True
0.32,484,1.924432,0.453297,0.662151,True
0.32,485,2.206069,0.756526,0.318929,True
0.32,486,1.873463,0.353734,0.730603,True
0.32,487,0.637421,0.222076,0.728585,True
0.32,488,1.861457,0.548729,0.318891,True
0.32,489,1.498784,0.416275,0.556399,True
0.32,490,1.781699,0.608292,0.507672,True
0.32,491,2.779268,0.657597,0.390845,True
0.32,492,1.979402,0.601793,0.463914,True
0.32,493,1.579134,0.371396,0.627050,True
0.32,494,2.725404,0.669370,0.548117,True
0.32,495,1.190434,0.351805,0.703873,True
0.32,496,2.351890,0.729251,0.403232,True
0.32,497,2.312682,0.735639,0.410250,True
0.32,498,2.181994,0.538120,0.578076,True
0.32,499,1.014477,0.252135,0.793965,True
0.34,0,2.056697,0.469995,0.662373,True
0.34,1,1.471059,0.482967,0.568115,True
0.34,2,2.092612,0.183222,0.783934,True
0.34,3,2.836859,0.618733,0.549286,True
0.34,4,2.823968,0.401733,0.624313,True
0.34,5,1.374918,0.523454,0.449841,True
0.34,6,1.092659,0.287502,0.745474,True
0.34,7,2.394134,0.333354,0.760038,True
0.34,8,1.825818,0.483651,0.562492,True
0.34,9,2.133690,0.385104,0.739057,True
0.34,10,1.757747,0.405227,0.595030,True
0.34,11,1.243727,0.296426,0.734779,True
0.34,12,2.204237,0.478819,0.547367,True
0.34,13,2.132212,0.352895,0.827115,True
0.34,14,1.335120,0.264017,0.839172,True
0.34,15,4.829929,0.631485,0.455914,True
0.34,16,1.805480,0.423108,0.715251,True
0.34,17,2.123402,0.429641,0.664053,True
0.34,18,1.960613,0.248012,0.827408,True
0.34,19,2.077055,0.351072,0.873868,True
0.34,20,1.853919,0.371614,0.693471,True
0.34,21,2.127124,0.499406,0.480956,True
0.34,22,1.661829,0.453573,0.557030,True
0.34,23,1.585657,0.494910,0.519563,True
0.34,24,2.836977,0.475642,0.526944,True
0.34,25,1.564229,0.455837,0.607806,True
0.34,26,1.476423,0.247959,0.817135,True
0.34,27,1.322468,0.344493,0.696426,True
0.34,28,1.241617,0.143564,0.896922,True
0.34,29,1.953656,0.613063,0.401197,True
0.34,30,1.378145,0.117283,0.911638,True
0.34,31,1.353003,0.514242,0.508719,True
0.34,32,1.662520,0.543566,0.381188,True
0.34,33,1.534634,0.408748,0.745203,True
0.34,34,3.843215,0.686316,0.315498,True
0.34,35,1.230910,0.351303,0.680588,True
0.34,36,1.369759,0.484337,0.600426,True
0.34,37,2.003010,0.511480,0.676302,True
0.34,38,1.881100,0.298278,0.722681,True
0.34,39,2.256163,0.589870,0.433331,True
0.34,40,1.926464,0.339054,0.763257,True
0.34,41,2.308670,0.628589,0.471547,True
0.34,42,2.123086,0.538161,0.532390,True
0.34,43,1.750257,0.505690,0.505926,True
0.34,44,2.023374,0.636203,0.537089,True
0.34,45,2.253603,0.738537,0.327250,True
0.34,46,2.141585,0.509697,0.700448,True
0.34,47,1.012313,0.197882,0.812810,True
0.34,48,1.874756,0.730876,0.333132,True
0.34,49,1.782564,0.563379,0.576006,True
0.34,50,0.954470,0.205816,0.838238,True
0.34,51,1.791951,0.516114,0.564926,True
0.34,52,1.564236,0.283603,0.780401,True
0.34,53,2.427753,0.488331,0.498031,True
0.34,54,1.727251,0.614853,0.455915,True
0.34,55,2.601521,0.620926,0.431261,True
0.34,56,1.969973,0.660379,0.361270,True
0.34,57,2.317391,0.841097,0.201574,True
0.34,58,2.363362,0.479059,0.641510,True
0.34,59,2.998915,0.349922,0.655684,True
0.34,60,1.310803,0.319302,0.813034,True
0.34,61,1.144784,0.318277,0.708699,True
0.34,62,1.919002,0.691331,0.329655,True
0.34,63,1.748827,0.257040,0.689874,True
0.34,64,0.948575,0.212143,0.809877,True
0.34,65,2.405623,0.784624,0.369043,True
0.34,66,2.220457,0.444861,0.584439,True
0.34,67,2.281152,0.519704,0.529755,True
0.34,68,2.129369,0.483752,0.474607,True
0.34,69,4.317354,0.355541,0.815963,True
0.34,70,2.338743,0.364661,0.694024,True
0.34,71,1.240774,0.431046,0.640470,True
0.34,72,2.324842,0.728417,0.292746,True
0.34,73,1.936909,0.315464,0.835707,True
0.34,74,2.190377,0.419548,0.636880,True
0.34,75,2.018169,0.279462,0.788014,True
0.34,76,1.780334,0.321734,0.827098,True
0.34,77,2.129058,0.496780,0.538769,True
0.34,78,2.308119,0.713423,0.294024,True
0.34,79,1.703181,0.275315,0.790726,True
0.34,80,2.342780,0.681568,0.257657,True
0.34,81,2.431389,0.343275,0.743383,True
0.34,82,1.066063,0.358752,0.722873,True
0.34,83,1.301085,0.441580,0.448463,True
0.34,84,1.893239,0.634904,0.523837,True
0.34,85,5.151296,0.632071,0.440412,True
0.34,86,1.978606,0.414828,0.669126,True
0.34,87,0.955677,0.259195,0.806738,True
0.34,88,1.271087,0.323857,0.760046,True
0.34,89,4.196179,0.404632,0.719778,True
0.34,90,2.954039,0.696320,0.371081,True
0.34,91,2.492867,0.563675,0.461637,True
0.34,92,1.140737,0.211834,0.841732,True
0.34,93,1.722076,0.455400,0.575749,True
0.34,94,1.650623,0.488914,0.557069,True
0.34,95,1.405574,0.514001,0.610338,True
0.34,96,2.518369,0.590559,0.543982,True
0.34,97,3.568573,0.537744,0.523327,True
0.34,98,2.536233,0.574804,0.455944,True
0.34,99,4.051336,0.497273,0.508900,True
0.34,100,2.387518,0.520291,0.477403,True
0.34,101,2.211892,0.516493,0.455379,True
0.34,102,1.763835,0.428163,0.560123,True
0.34,103,2.158389,0.591672,0.587106,True
0.34,104,1.981267,0.561721,0.501812,True
0.34,105,1.794922,0.359797,0.700649,True
0.34,106,4.074303,0.482960,0.487093,True
0.34,107,1.058462,0.273633,0.838630,True
0.34,108,2.707373,0.545401,0.560163,True
0.34,109,2.409134,0.374781,0.704111,True
0.34,110,1.323823,0.368111,0.621096,True
0.34,111,7.005305,0.470751,0.611696,True
0.34,112,2.384245,0.375166,0.635842,True
0.34,113,2.254123,0.610330,0.388905,True
0.34,114,2.050692,0.571266,0.482863,True
0.34,115,0.966395,0.263947,0.742321,True
0.34,116,1.880967,0.522039,0.494131,True
0.34,117,1.388973,0.510413,0.615982,True
0.34,118,2.088918,0.506642,0.475358,True
0.34,119,1.899003,0.622004,0.456569,True
0.34,120,1.479558,0.195089,0.837949,True
0.34,121,1.642394,0.204113,0.897097,True
0.34,122,1.303063,0.439077,0.756267,True
0.34,123,2.278612,0.703158,0.402002,True
0.34,124,1.780106,0.347949,0.757945,True
0.34,125,2.453288,0.505456,0.494121,True
0.34,126,1.408518,0.402789,0.585179,True
0.34,127,4.076580,0.670369,0.341277,True
0.34,128,1.085820,0.403428,0.618102,True
0.34,129,2.927894,0.494018,0.526145,True
0.34,130,1.074224,0.371240,0.694257,True
0.34,131,2.229148,0.627278,0.485226,True
0.34,132,1.634887,0.323902,0.725333,True
0.34,133,2.253853,0.379635,0.724474,True
0.34,134,2.573584,0.606924,0.548524,True
0.34,135,1.457913,0.231356,0.850225,True
0.34,136,1.484600,0.511027,0.450255,True
0.34,137,1.989097,0.393917,0.575302,True
0.34,138,1.301281,0.315531,0.809112,True
0.34,139,1.262357,0.355547,0.749372,True
0.34,140,2.287322,0.388344,0.700420,True
0.34,141,2.703049,0.596272,0.384563,True
0.34,142,1.520849,0.365098,0.720388,True
0.34,143,2.020726,0.648639,0.431817,True
0.34,144,1.808926,0.419491,0.562752,True
0.34,145,2.194745,0.763517,0.252855,True
0.34,146,2.943657,0.397982,0.562640,True
0.34,147,0.868138,0.149827,0.844552,True
0.34,148,1.736652,0.454383,0.648904,True
0.34,149,2.224762,0.395153,0.760785,True
0.34,150,2.850389,0.583247,0.571426,True
0.34,151,1.615978,0.425852,0.676694,True
0.34,152,2.832136,0.468538,0.645874,True
0.34,153,1.637303,0.473296,0.548229,True
0.34,154,2.040674,0.520318,0.574945,True
0.34,155,1.846278,0.345951,0.656703,True
0.34,156,1.439425,0.385561,0.578101,True
0.34,157,2.435691,0.631739,0.485095,True
0.34,158,2.061767,0.505114,0.572533,True
0.34,159,1.955836,0.482332,0.589091,True
0.34,160,3.798214,0.499656,0.507244,True
0.34,161,2.237414,0.334667,0.641310,True
0.34,162,2.450848,0.398291,0.727333,True
0.34,163,5.100707,0.574142,0.548782,True
0.34,164,1.999919,0.645029,0.391025,True
0.34,165,3.674573,0.353096,0.510616,True
0.34,166,2.232611,0.500761,0.570376,True
0.34,167,0.903410,0.119903,0.881287,True
0.34,168,1.916652,0.264744,0.792816,True
0.34,169,1.649987,0.357912,0.736211,True
0.34,170,1.748478,0.529817,0.549131,True
0.34,171,1.129445,0.404684,0.717068,True
0.34,172,1.596712,0.459230,0.614677,True
0.34,173,1.773989,0.236506,0.851850,True
0.34,174,1.965648,0.396042,0.649758,True
0.34,175,2.986804,0.681972,0.362793,True
0.34,176,5.782357,0.393194,0.743905,True
0.34,177,2.566957,0.496362,0.642218,True
0.34,178,3.285015,0.293634,0.798387,True
0.34,179,2.147023,0.509785,0.540755,True
0.34,180,1.948673,0.550245,0.500731,True
0.34,181,1.382574,0.355267,0.721658,True
0.34,182,1.434024,0.587833,0.414805,True
0.34,183,3.737514,0.499937,0.502384,True
0.34,184,1.658865,0.393808,0.794922,True
0.34,185,2.236112,0.525846,0.667967,True
0.34,186,1.729400,0.296386,0.766004,True
0.34,187,2.173304,0.535364,0.627036,True
0.34,188,1.285345,0.415732,0.661272,True
0.34,189,1.369777,0.341289,0.680620,True
0.34,190,2.330152,0.804190,0.270432,True
0.34,191,1.409465,0.341058,0.598864,True
0.34,192,1.612008,0.336221,0.787441,True
0.34,193,2.423611,0.619839,0.361286,True
0.34,194,2.096826,0.273963,0.848702,True
0.34,195,1.110240,0.221586,0.886924,True
0.34,196,2.197695,0.579350,0.424921,True
0.34,197,4.188715,0.625567,0.489344,True
0.34,198,2.295796,0.557335,0.526287,True
0.34,199,2.388746,0.397289,0.789031,True
0.34,200,1.716695,0.441126,0.652880,True
0.34,201,1.117563,0.172319,0.728166,True
0.34,202,2.398826,0.507458,0.533012,True
0.34,203,1.072568,0.261873,0.819837,True
0.34,204,2.903487,0.463899,0.666098,True
0.34,205,0.992160,0.293530,0.723957,True
0.34,206,1.038822,0.144334,0.929709,True
0.34,207,2.570162,0.556519,0.629267,True
0.34,208,1.163932,0.326355,0.700801,True
0.34,209,3.626290,0.205754,0.797865,True
0.34,210,1.599110,0.461620,0.621529,True
0.34,211,2.659106,0.537051,0.532337,True
0.34,212,2.151353,0.708836,0.357481,True
0.34,213,1.817103,0.551249,0.548304,True
0.34,214,1.723465,0.473313,0.523598,True
0.34,215,1.658533,0.419791,0.730831,True
0.34,216,0.986738,0.423944,0.483781,True
0.34,217,2.023147,0.502261,0.580409,True
0.34,218,3.705470,0.334787,0.764641,True
0.34,219,2.529674,0.657623,0.376403,True
0.34,220,5.858073,0.748733,0.349821,True
0.34,221,2.385103,0.582164,0.458070,True
0.34,222,2.461422,0.272294,0.841827,True
0.34,223,2.190681,0.570538,0.519236,True
0.34,224,1.399841,0.514071,0.458201,True
0.34,225,1.399540,0.323952,0.702737,True
0.34,226,5.581179,0.544425,0.574180,True
0.34,227,1.464965,0.265709,0.819024,True
0.34,228,1.001118,0.290713,0.699126,True
0.34,229,1.902248,0.434205,0.623322,True
0.34,230,1.744305,0.573414,0.614535,True
0.34,231,1.349315,0.330556,0.751946,True
0.34,232,2.886691,0.612455,0.362197,True
0.34,233,2.757427,0.457896,0.582785,True
0.34,234,1.729914,0.361269,0.682187,True
0.34,235,0.803113,0.158238,0.790414,True
0.34,236,4.460910,0.467897,0.563425,True
0.34,237,1.233679,0.193519,0.745401,True
0.34,238,1.909019,0.255186,0.873742,True
0.34,239,2.122172,0.645985,0.587748,True
0.34,240,2.212081,0.934217,0.238776,True
0.34,241,2.956080,0.638829,0.500329,True
0.34,242,7.989920,0.598026,0.532861,True
0.34,243,1.646989,0.302843,0.835131,True
0.34,244,1.970618,0.425577,0.704387,True
0.34,245,1.765800,0.354424,0.745799,True
0.34,246,2.758178,0.528934,0.508883,True
0.34,247,1.456898,0.143887,0.899656,True
0.34,248,2.084372,0.674532,0.370840,True
0.34,249,2.008987,0.395219,0.686592,True
0.34,250,2.052783,0.503440,0.487755,True
0.34,251,2.013889,0.544680,0.453960,True
0.34,252,1.603849,0.431092,0.646002,True
0.34,253,2.042642,0.455620,0.471771,True
0.34,254,2.337194,0.538854,0.646383,True
0.34,255,2.031135,0.575351,0.540611,True
0.34,256,2.475956,0.614865,0.359978,True
0.34,257,2.973624,0.547194,0.415094,True
0.34,258,1.138732,0.332365,0.670485,True
0.34,259,1.852899,0.566257,0.358739,True
0.34,260,1.610922,0.448532,0.747755,True
0.34,261,2.054396,0.589165,0.522224,True
0.34,262,1.481348,0.132318,0.873780,True
0.34,263,2.569429,0.431095,0.604541,True
0.34,264,1.123541,0.195549,0.814064,True
0.34,265,2.088866,0.496919,0.550221,True
0.34,266,1.470417,0.473753,0.565702,True
0.34,267,2.502864,0.502409,0.520386,True
0.34,268,3.934101,0.530918,0.573418,True
0.34,269,1.926076,0.375296,0.680014,True
0.34,270,1.617626,0.464320,0.608318,True
0.34,271,1.780760,0.690465,0.389047,True
0.34,272,1.139424,0.282860,0.770382,True
0.34,273,1.980852,0.375424,0.779666,True
0.34,274,2.545539,0.336634,0.673757,True
0.34,275,2.040721,0.385546,0.677956,True
0.34,276,1.606733,0.382348,0.697409,True
0.34,277,1.388032,0.362328,0.718813,True
0.34,278,2.032200,0.455234,0.679677,True
0.34,279,1.103108,0.383554,0.675731,True
0.34,280,1.105547,0.395159,0.650521,True
0.34,281,2.175699,0.618333,0.390587,True
0.34,282,2.170479,0.570924,0.682760,True
0.34,283,2.139887,0.496453,0.534072,True
0.34,284,1.624038,0.295743,0.746860,True
0.34,285,3.928868,0.481368,0.480922,True
0.34,286,2.181617,0.628487,0.432576,True
0.34,287,1.760916,0.500634,0.574786,True
0.34,288,1.791693,0.561435,0.447832,True
0.34,289,3.810903,0.568642,0.588647,True
0.34,290,2.519688,0.644448,0.433208,True
0.34,291,1.717209,0.264588,0.923778,True
0.34,292,2.129452,0.514761,0.650244,True
0.34,293,1.815570,0.571902,0.612681,True
0.34,294,1.686904,0.458256,0.587890,True
0.34,295,5.161570,0.539690,0.395666,True
0.34,296,2.672881,0.472526,0.616378,True
0.34,297,2.385343,0.576365,0.524515,True
0.34,298,1.469237,0.298450,0.813273,True
0.34,299,2.575369,0.463174,0.636248,True
0.34,300,2.761899,0.385633,0.853011,True
0.34,301,1.566282,0.320988,0.793407,True
0.34,302,0.864945,0.210319,0.908695,True
0.34,303,0.759523,0.288969,0.738346,True
0.34,304,1.172230,0.425571,0.668464,True
0.34,305,1.258399,0.453624,0.593303,True
0.34,306,1.712425,0.710163,0.338491,True
0.34,307,1.647286,0.396461,0.809477,True
0.34,308,2.430691,0.566197,0.483105,True
0.34,309,1.549298,0.471835,0.638847,True
0.34,310,1.938527,0.331188,0.675320,True
0.34,311,5.854479,0.380085,0.721370,True
0.34,312,1.294185,0.493901,0.465683,True
0.34,313,1.143359,0.344160,0.696419,True
0.34,314,2.208497,0.613208,0.464192,True
0.34,315,1.043376,0.234803,0.756236,True
0.34,316,2.025808,0.690992,0.452086,True
0.34,317,2.972308,0.693937,0.374575,True
0.34,318,2.753133,0.728023,0.430927,True
0.34,319,2.252736,0.347422,0.735402,True
0.34,320,2.697163,0.574634,0.385420,True
0.34,321,2.024349,0.495367,0.600404,True
0.34,322,1.482638,0.576601,0.465141,True
0.34,323,4.750534,0.482021,0.580854,True
0.34,324,1.047744,0.311515,0.689150,True
0.34,325,2.073330,0.544048,0.577191,True
0.34,326,2.081525,0.575846,0.409783,True
0.34,327,2.045165,0.350560,0.742297,True
0.34,328,1.833098,0.542232,0.670106,True
0.34,329,1.922936,0.478127,0.623214,True
0.34,330,1.367548,0.341356,0.606911,True
0.34,331,2.817102,0.618183,0.459404,True
0.34,332,1.660757,0.468428,0.568258,True
0.34,333,1.355847,0.328112,0.751182,True
0.34,334,1.444602,0.276813,0.791944,True
0.34,335,1.972184,0.485490,0.601437,True
0.34,336,2.458778,0.707606,0.377614,True
0.34,337,2.144961,0.225484,0.886582,True
0.34,338,1.658514,0.321565,0.796615,True
0.34,339,2.289743,0.635072,0.530447,True
0.34,340,1.411540,0.287780,0.705438,True
0.34,341,1.665085,0.510918,0.550600,True
0.34,342,1.487167,0.395947,0.578369,True
0.34,343,2.423256,0.418217,0.671735,True
0.34,344,2.190447,0.683738,0.335639,True
0.34,345,1.499234,0.302442,0.752196,True
0.34,346,2.650004,0.376140,0.690500,True
0.34,347,2.309631,0.858198,0.306765,True
0.34,348,1.707820,0.309694,0.849214,True
0.34,349,1.769088,0.378835,0.682011,True
0.34,350,1.616107,0.472889,0.530005,True
0.34,351,1.598638,0.665839,0.382049,True
0.34,352,2.302646,0.463935,0.530672,True
0.34,353,1.394777,0.497936,0.481250,True
0.34,354,1.838031,0.223701,0.830016,True
0.34,355,2.695614,0.477641,0.671820,True
0.34,356,2.087222,0.719572,0.299467,True
0.34,357,2.036851,0.741025,0.208784,True
0.34,358,1.673140,0.431569,0.579345,True
0.34,359,1.964417,0.496235,0.643446,True
0.34,360,1.111212,0.397009,0.664544,True
0.34,361,2.147298,0.623681,0.425894,True
0.34,362,2.701346,0.450493,0.687929,True
0.34,363,1.271341,0.448391,0.670164,True
0.34,364,1.968646,0.487773,0.529588,True
0.34,365,2.419158,0.527369,0.599994,True
0.34,366,1.482898,0.329574,0.681201,True
0.34,367,1.496504,0.395146,0.664285,True
0.34,368,1.094881,0.401117,0.575490,True
0.34,369,1.762381,0.572451,0.455164,True
0.34,370,1.354085,0.584235,0.560939,True
0.34,371,1.663651,0.492242,0.524628,True
0.34,372,1.357281,0.380214,0.572407,True
0.34,373,1.448057,0.418167,0.556279,True
0.34,374,2.913480,0.410404,0.635492,True
0.34,375,0.933261,0.269103,0.779604,True
0.34,376,2.018575,0.397335,0.782092,True
0.34,377,2.323489,0.733808,0.440562,True
0.34,378,2.413602,0.671307,0.550193,True
0.34,379,2.470363,0.296503,0.741273,True
0.34,380,2.363414,0.671620,0.354802,True
0.34,381,0.853141,0.168801,0.870282,True
